ts,token,islem_ts,tur,cuzdan,usd,tx
1789343409,DxG4cBaraNSuk5E1SdgS4X2FRkurj1c3kbxRviiGpump,2026-09-13T20:23:36Z,al,6UNntvVnaA8cQDFzGWZ9RioiExPb7UgEgGgLnXD8W73H,8071.82,326mUXLeGGzFhSdzJh7euFp2Q1riRGsxJU245fQuxQBnvvQozYUY5eQbvFUtTf8E1C6VUuGMR1K7WAUph57VpYDW
1789343446,xxVQx5ACUvaN8exB8tuLQw5QgncAwGxt6NSkS29pump,2026-09-13T21:40:38Z,sat,F5soRUsjNa7YUCubRax8kZpPPQmsoLUbjbeBXDNuQqWq,304518.09,39szqfJKjGQQzf34zRa9T5rw7jA3Ui3oYHj6YLiXKtGqUR3S7R91E1TjssZ4tqSfipinSmCpTScyqw8x7GyhN7HF
1789343446,xxVQx5ACUvaN8exB8tuLQw5QgncAwGxt6NSkS29pump,2026-09-13T21:40:38Z,sat,B2PTLNEMk23ehnYxg979aqtXM4gp4i3KqseRZo7dqAy9,11755.13,2beZ8t8FdX3KBob6Xhfrp7nCkx1NMW9PckhE1EYmv6PJCxfjDst6hcLTU8waKVGkvdRxAiQWGUPeftnvbxLyHHEq
1789343446,xxVQx5ACUvaN8exB8tuLQw5QgncAwGxt6NSkS29pump,2026-09-13T12:33:01Z,al,ARHU9spFEUrhtDaNfqTUsfTG1KJnCcspmToJVfxnXBaa,198144.43,5LW3ZtGNnN5swTP4XGgTZJnjaDFfAN9G1a9mWvfRkafCf15ZmbDeEEHD2LHgsWyEkcxCyrQ7TcfjM4pBC4bd2kvE
1789343459,32ip4HqJbktjhGV4qPjsyVipAarsyJS7sQNNUVcepump,2026-09-13T17:01:58Z,al,E2qJHCseBw9ZhWP1ZW2NL2amZbDPyEPqoxmcX7dzqtqS,72197.42,3H2hfvmv31Rie7dg2ezg4uNtdiprqL7RKWGQuqshBbSaLu7pFtRE1SNCsB5qPLA5hJuGjKcycVBYcFXL3zfQG58X
1789343495,BeZkvfUYYa76LXU3UjagSq22fa7pU4c4cTLnaDB3pump,2026-09-13T17:59:57Z,al,9U7EwZpFAi4ktpS6hz4kcAqxpSJBFrXvZNBVCkgZ6F4c,2947.7,VG2uFJGSGaTv7aS1b4CJ6xWKPd8MjZtfk1XhWvpDxzw5ueG8w1Yk5VZZzEqZfy4VaLpCa47bwsgCRv3SAWMEmS1
1789343495,BeZkvfUYYa76LXU3UjagSq22fa7pU4c4cTLnaDB3pump,2026-09-13T17:25:26Z,al,8Jb8bpNYPiyqK4en1owc28oVpqEnthckz62fxcm1fN7W,8563.51,2YZo1iqZSA5EjxA7MuTrukjb3yLZyDzudVJjdpG3dbX2JcBRPwVZzRz4YUTB1fEgbicXpKGzXrgfPUwWXFX1gEyi
1789343606,DtPYYEi8T3N7sPr6KVU6Sy83VbSnEkSMNwJ5Ayespump,2026-09-13T13:25:52Z,al,HV9sSVQm4LNsyVhf6tDp9KmiX61yTZdAHZ9RzsxQCXag,5424.42,3MaJAuKpBw2ZJvmM3Zh5XPv3goGQX6hZt2jfJysbbNdyNzVqh52L2mQebCxstbCtcKTRLYRZQr19YZD7ZAVf4wM
1789343618,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,HnLSvc42pGACUQkUBdUgUCp6rYcoyactBzgYFAHYTUnY,4939.6,AYhgnE57aS2cZJAydEXV1xosRSAsHwRBkK27pxm53ogYmQFLrq6A7wgvLZ3zkBCBGWAUwPLVUvzNhDMDLzZYXjD
1789343618,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,HnLSvc42pGACUQkUBdUgUCp6rYcoyactBzgYFAHYTUnY,7085.41,AYhgnE57aS2cZJAydEXV1xosRSAsHwRBkK27pxm53ogYmQFLrq6A7wgvLZ3zkBCBGWAUwPLVUvzNhDMDLzZYXjD
1789343618,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,AvuFa3H4WVFNjtRyi1tiCrMizm4MuhJMaWtYanre3e7L,2791.65,4x1bKs5UBqE6EDS33mcHfKsyzQPwigTgorKNJLotcZ7FuT7q6apqRC1bZFXCHhqCiNr5au88Hhe3pK5D7KoyjH7R
1789343618,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,AvuFa3H4WVFNjtRyi1tiCrMizm4MuhJMaWtYanre3e7L,3638.67,4x1bKs5UBqE6EDS33mcHfKsyzQPwigTgorKNJLotcZ7FuT7q6apqRC1bZFXCHhqCiNr5au88Hhe3pK5D7KoyjH7R
1789343618,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,14KNNrUPzvsdLsSs49GHa6NLFyCmqyULavfykqJ9wYEo,11086.62,4aCWHeqhFBD7qhiQtdMtHd8nwGMJMGfK2obhQxtrhcnR3nEifCg3cDm6h8HZTPh3JLcjMAYYxaNWq4gDwaJNAhpr
1789343618,dv7ATYSrEKVidf2qTAbw1oEjr7NzpCzmY1VTqaYpump,2026-09-13T16:58:58Z,sat,14KNNrUPzvsdLsSs49GHa6NLFyCmqyULavfykqJ9wYEo,19675.71,4aCWHeqhFBD7qhiQtdMtHd8nwGMJMGfK2obhQxtrhcnR3nEifCg3cDm6h8HZTPh3JLcjMAYYxaNWq4gDwaJNAhpr
