ts,token,islem_ts,tur,cuzdan,usd,tx
1789298471,5YmP4HQBFCMJ7eEozQoq9dD9ByVEecmHKpByVWRhZhva,2026-09-13T11:17:19Z,al,7uAtJff9qi2EBSDmorB77efVixfGDwEr2Bt5aKWx1jWr,12959.07,67Y47Qc51xioGeX8CWmoi3FAenkTng47UiJiYyQFSxiTNsyMx7HEqe74qKox8e8NiPbkETXyn1iKWF6Cg3YLciKd
1789298618,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,2026-09-13T02:17:05Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3297.09,3NP4bbm5erhcyd9SfFmSUtoA5KcngJC8aGudREgskKyySoSVWhPjKA842ksgHza5db8oKTFuLAnefsCGVv7GiV8m
1789298618,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,2026-09-13T00:16:10Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,3524.39,6aG1nJguGDZqHvS6bgE7nR7KqZSPsK9donUKxQJqf3AZhHW61geyGE8mxepR8nBiHJiiDP9juRJ14rATb1nCeu2
1789298643,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,2026-09-13T11:01:19Z,al,3ZG2GdjuvEQiwJtrDYESn8MKc2Mk5tq8df9xX9mFWZB2,8740.62,g968ZWbbC1hm7PzeBNhTauyq6eHTDQAAyzFsLifcLytL3X73zuYqVQjpoWUCbtCeok3UYtRER9NJYeFiXbFNKTw
1789298667,HbsNbyKWaYAEVBYpEtq1hxHQfwDDe5q24xWuAZfKNED4,2026-09-13T10:45:04Z,al,5TLf89Vbx2umFaTmpH8zRaceKP6oLKK5rkHQdiiqEYZq,3889.3,34AeCwh1TGKbTaEahEKQHzufeTEj7QPpDBsUorVuQ4n2TUbhVCTvKkmpPcfCjbyGFKqDpYZcwdJmdeNXAcCkLQ5R
1789298718,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,2026-09-13T11:02:54Z,al,iAVM41fPaxqvUwt6SKxqBjsabPwpNsW2skggSedbS5w,295703.97,tUQ3N2Gm7y53TqKFewjkbVCMFUMK9BmDYaK4Y9wuqDnEDFDCSixtPMmonHfUBD9DLmYQwkgGyLPZhTnv7oYxow9
1789298742,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,2026-09-13T10:00:07Z,al,Ayj7qsCcUNugFbowRHqZqxQKYMWvV6cTQ21mAzGNpbwL,292610.88,kdeGuZiuS7yCVYKXwvpqRgjMfjJap8CsEaaZqc8KqghKcF7XLqVhLtXhTobCrBgTprNcgUobwJEKHkpabq8ajoa
1789298766,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-13T03:00:49Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2630.61,2VPJFKREZhq3KS2rJrsRkJqfvYxXtfXtLuFD28WPnzb8qPc8Lzsr4BWosKtomq6sWPdRrqzCXeqiHmx7b4vcvGWA
1789298766,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-13T02:30:01Z,sat,3cAeYJg68PMmLsk4chkhkL1rGyRmUfQi7MpN7SYZht3Y,2546.72,5A5UpDp7t4rGdVKXYFiQUQ83tb7RkUxcC4ZQgYry5pNpMVCimfTVzKW8xzBjTVyy271vbE9m1Y6x5QW9ANxVC3vh
1789298766,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,2026-09-12T16:55:55Z,sat,33nDQT9RCkPHG2CWMXuYvbXVM12UDBtGHn7ANH7Th8h8,2826.19,2oHvpqth2iPuSeRegTd7MhsGG3sTUtsq3eJRay8BHCPpK7vLJQE3ax3YcynDX15XSDLKmVq9Ys7EwvkvYFH5V3hA
