ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789359846,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,8qTYjHZKcXgi3KJaAsvNqsN5h9TmkzuFE2VHvbmaCquG,1000,1,1,0,89830.74,0.0,1,0,89830.74,2026-09-14T04:19:15Z,2026-09-14T04:19:15Z
1789359871,3cHoQfgGP5jxeNBfEitgevooyYZQ11bC7G899ga1yTQT,22n4Zq3d2eiDa6E93xFZceJQtcUPDTtgHP2XqtDrhdJM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789359896,3h6Yx3hwmsaTFpowHYBzKfgELL5T2nbXkW5Vo9iz2Ygv,5ARAxCForWR1GJwb7sWPmmXBxUzNXaP1t3FDEq8RQww5,1000,1,1,0,7568.99,0.0,1,0,7568.99,2026-09-14T04:18:57Z,2026-09-14T04:18:57Z
1789359920,69fMgWVWEJTdx6H3bS3KyPbweCsmHoybEpJQqR3gpump,DVfP9m6N5Yrv7XZr5GzACMwEXqHavnTnsWnuxywLszeo,1000,2,2,0,4717.23,0.0,2,0,3044.59,2026-09-14T04:20:08Z,2026-09-14T04:20:41Z
1789359945,6jmxfS3MYf7yuD62ja2Yv4LbTPm4cnnKpkkp73WToXz1,H5rKwEiGhfpayMuXicSQ4hQ3mS14NJdTgZCNic6AbYnc,1000,1,0,1,0.0,1438.9,0,1,0.0,2026-09-14T03:56:56Z,2026-09-14T03:56:56Z
1789359969,8V1vGrwWwAT3Xct32fpK8PikS4ZpYsjFCcYn3RsMCrhs,EpRFZrYQWqZpihDkNEt9yhNzWTzLi8682RwH1MrtC51s,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789359994,9EX1DjT4FhbwhdoJFXFpxJe8xaCsWsj7qwZb8fkRxopU,3bYikQdAEAGgSwPE1EJXhxTu2CySgZj5G3vjWktKK1dB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360018,AUNXpM9KXxXsSYDVMaqjvrmHq8GgemAkP16ogtqjfqG3,6iWvEhAsy4c9PNC72d3fsDtEbCN61SAcxpAXfhKENwW1,1000,1,1,0,3532.17,0.0,1,0,3532.17,2026-09-14T04:19:10Z,2026-09-14T04:19:10Z
1789360043,CeSFzoAqSMXMgodeLzrTMe3V5MdV5Nhinehedxohpump,89PieZz9CT5HJqnwRMBgKE2mScBUSHovqU57fC4XLvk8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360067,FMKwCXdY82JnfnJ3r4CqFgkEWPTL7rZTkfLZKg4xpump,E9V2pPEN4B81sHyo942hCVUKPqtBgJfzrwo1XayZ9Lc8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360092,FbYYdLRX2sL5xzLGjdhfaWNhtpxqXBSoqvUY8o8W8eNF,6xRJbNNwpZxQ7kSgufpiJbKFvR2j3pGbRcHkKjnWphAC,1000,2,2,0,2092.03,0.0,2,0,1090.88,2026-09-14T04:16:06Z,2026-09-14T04:20:01Z
1789360116,HbrziKLW7QhAXYxQ8aH7QmWdG6b6NCMmZF64zdSeaSMt,bmH9WmgtzvBTuauWFhf1wU3pRmesQFgrvFDY7gbe8hG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360141,J8SJWCmak8yuiVAHvn1aArKnZW1DL2rEE8pGFYb5pump,Erz48mRWpU8MDdsyAqQQE4Z9ri2nu6F1ahjE9TnGPs4C,1000,1,1,0,8936.78,0.0,1,0,8936.78,2026-09-14T03:42:54Z,2026-09-14T03:42:54Z
1789360153,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,8GhQMC8oWe2HAqW19cLgmgneb8JUh8DpR5yYXWRv2eXB,1000,54,25,29,39763.77,44410.07,16,18,3509.25,2026-09-13T04:31:38Z,2026-09-14T02:10:39Z
1789360165,61eHFx3QBUxBPSGuKvvSLSoaSdMc8gHAPGRxE4xB7u89,3HP6RZc7qWjzHfZadN9d3YZMYPUCRfnRj7X1KABTg1PB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360177,CJ5vLGrBqcPbcwvQCiZPRZYNwrzte5F87NpiuPK6nyA6,3DGdVNGtYYBGdB2poFLB72Gj938qRXjRQ1QznSezRsce,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360189,FWEBZBA3EoSAuLUSD5W5X2rN8ZeoLM3hiqcWeTpBDPiJ,7M1tB8mEnGx3sEyp1D9is3r769JQ2JDxXU3hz8HNA2jo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360202,FgehWcjab6LU4FGwpLnqtwx3S9avYQt1VHMYYcXpump,DsAzmXNStoakGhHJUGukfCLeGboEU7uTTYZrTMxiLat2,1000,1,1,0,53399.65,0.0,1,0,53399.65,2026-09-14T01:16:20Z,2026-09-14T01:16:20Z
1789360214,GRH5YwquEQHxAyJeERPr3eiG1PR7Dbv7shjZ8BmtGfQn,7DmuEpW3jErbDVJBmbYBuUwxX9RioKkUvc7QFS3wdkpX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360226,H7TRxFmS1WrXxD7wsRNBnaydxenVf6GscJ9h5Hehpump,DTBA2zgCkGbRJYoHgjamyTr653zMbJKf32uhccinpcyr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360239,LjAGG6Ld2bnDwBZEFS2VQkMTNVr9Vp5Y9yPmGw8pump,HJe9XCgZrSGdSLkGWKd7qNscrhxWASYABEPg8KhPqepm,1000,27,19,8,348401.02,105320.79,5,8,294663.14,2026-09-14T00:00:40Z,2026-09-14T01:38:46Z
1789360251,TqsTASdMaH6DiPMEF3mJyUZn26xuuKPNHBYaeUApump,Dor3k2E3tZsHu65vzFLYEa8h54YDNR7waXcrn7kzzfFC,1000,9,1,8,67582.61,14399.08,1,8,67582.61,2026-09-14T00:17:18Z,2026-09-14T01:47:53Z
1789360263,6p5fNwE8QLQLiUYLUVQWGrUVe4VKnLwRbybDLGSkuMr,DG35FiVBsFigMt3eVLwVRo1mvibZEoWJj1NryppBaue4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360277,6ssGtD5KUhzrENtn5BiEdTt4tcb6sfn7wPHRJyBYsp7N,Gs2SpB6kbpbB9s3MEJKn8TaDfjKiK3bnX4Z9cn67xr6C,1000,239,113,126,191250.4,197321.22,74,77,5450.68,2026-09-13T21:45:03Z,2026-09-14T02:52:53Z
1789360289,8eVJQ5nbzJ83dUh9UPLu7gto16a8iGvjyh9XYJAupump,J8HEwY256U1jfP9Mk3iWKRHfnGdGxi4WoqibDPog4BXg,1000,5,1,4,1040.99,4310.77,1,4,1040.99,2026-09-13T22:17:18Z,2026-09-13T22:23:29Z
1789360301,8rHo4QnXS2nV9tiVvKaXcRz48ss6GsHXF1eE5wdLeLaF,7KKXBsMB1x38qeXVnQUomcMBCSx4QeYB6QVRXzysgUnn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360313,8t1fui1JujfVJ6hGCgYffwQSB2w4tA1o5YvnHdLzVpuf,GtkNQana4BTH2zJfigf7qQUXBmzKoEJFvNkz9uVfseCE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360326,ou3Vq6mEx7FQJ8ioUy6UPGwKzhusp9DZQd8hXYKpump,JAAuWsEyAw2PF9k8KhJ3hLB8KDES7BE1Px7WMSrac3M3,1000,5,1,4,301134.07,61740.29,1,4,301134.07,2026-09-13T21:26:05Z,2026-09-13T23:51:06Z
1789360338,2H7Jb4awzASFe4mP1ye3LRHYvKLFsGDpLphAPs3hW7u4,67iAWK1NXApv4FgzcUvmqtHu7S69pg2TKW5Q1VcKthHS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360350,4NnV6gzXZJw85yZrfH6A52tFXQEvECy8wtP76E6sjB9b,H1QJufpmYBQKB2rCzhAWenFS4AbBWPz9dh9thFT61RYt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360362,74SRMGMJYYrCh6MQM543H3bBuyf4w9pCc33w9zUmpump,Ar2hSo9nVAQ7foRFbQaJUpvYnC74KWyTsYD2tjsJqEgA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360374,8mAKgN6rGnALrQtvhW9tfstkKMVxgyAq2sL1un121LVG,DV3SC8H1JMdF5Pnf5mLwBFK9EnvSyQuHJN38oRQ82ypX,1000,1,0,1,0.0,1576.51,0,1,0.0,2026-09-13T19:10:16Z,2026-09-13T19:10:16Z
1789360387,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,2kbv1yFvST5ZrLu6vj1cZfAhmQkHmkgXGvELtpEzfqpr,1000,18,6,12,7174.69,23325.88,5,8,1492.57,2026-09-13T19:13:17Z,2026-09-13T19:33:24Z
1789360399,ESPANGfRowVqJ8Zw3n1Tbb8yLGX7GLEZovxbTtPqTMRG,CidaWN1waYHFehMQxBY1nk6GpbBSWoyzrDmsVzGteU5c,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789360411,HZK7K5sAy49yeE4zzxLCyzYVe1wHKj62Z64yLWumd4FC,Egdp3ryRJJXAmKnLh95M9rQfwJ9ZkvmTCi5ivVnZHRdh,1000,0,0,0,0.0,0.0,0,0,0.0,,
