ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789375843,6CNwPe8o3kDyJqQi5pBuPyyo4X7JrP7DDXeb71QUGWr9,A29nW6SswHMp7Ebz1CX3BnAG5nayJJDRsar8y5WBZXwL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375868,7gnjWBcZtzt4UdQtjxNsZYRHCNAsbDJdMf9pCCmZoiLs,2vjygssp3HZNzga4WaqDVpEaFZyHEhzgHPXXVXpMoi58,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375893,HDQn5LtFm8zMEpMrzKDViPEc6h5gzsbz5RxnYPTnTnkx,HLpst3dZ8LAp2ncGQUX9L366No6Qt6uwcUE6c7GNyph1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375917,HHizcJv5mnQTuXhC1HYtGJZ7hMSJERM8w2byPfPUiRFE,Dtukx84CaPwqLKQnzLWngTd17e4v8VoykXBLTh8coMtt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375929,5WZ7Qxg54wymdr2VTMrZJs9FgbWdXrCthoNKRTKLytP5,9oDEVhq1FizQezuetSgwj93oWBfA9JB1dhAeN1CKLBRC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375942,5xyYF8aaSYKLLchXCxsDQG4vz6fHKedYoQVeJAqAAk2q,H1s876q3H1jF1ngERrYP914SMBMuSbFx9CUuC5A67g1v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375954,CjvGc9hq7TFMnDvwufgEHU5TrfexKbXchcoqaatQuweY,3cPb7GbaieyuQK15PT3XfArTM4F2sieHJtwee7V8FCyc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375966,EyXCSXEagwLUhnDPJUSBLmfajKonF6tzbe4SNZTvpump,AwhmtfPicgZDY8PcyDhxaJ34WbB6Qcj89m42LykRv21B,1000,2,1,1,5032.44,1255.41,1,1,5032.44,2026-09-14T05:25:28Z,2026-09-14T05:30:01Z
1789375978,GWT4g1RLJm1C9rLs1HPMpFaG96A57A6SksvApKJZdwuG,DyPVftiVxbng88vWSeS6v1CU3gYnRCPm3efrefuPwYhR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789375990,HEFhhy7qzmfv2rtUfG8VLL4ioXfqePApzzzspzzDpump,G6pVQH9y4KxsbvJaqEN5CcUpCJBnQ6VeRrvEjWdK98Kh,1000,9,0,9,0.0,10866.74,0,4,0.0,2026-09-14T05:54:16Z,2026-09-14T07:30:29Z
1789376003,wGsttVwt1NxEzcQyA4RhZ95JdKLd5XXdM6Txg2mpump,BttrpfyCJ7QqhYNB6o8hFwSQvoLS16impJq8MnGtHxb,1000,2,1,1,214977.81,142614.74,1,1,214977.81,2026-09-14T05:43:59Z,2026-09-14T06:56:20Z
1789376015,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,Gy21pSwf28P5URvxbzhd1GjwLuTn4vsnHMWNQcdg5Pqb,1000,101,30,71,53271.5,116663.48,22,46,4754.94,2026-09-14T02:02:09Z,2026-09-14T08:27:40Z
1789376027,4nwgUaxYMdZAPbv1pqyLbgZwEKHpSuMryC8ETY5BNgrM,3UmFDwVKfFMUyBbuC3nps6pV4kt2tjEur4QQxRrewyT1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789376039,9hUNuDzJRuXNqWTaJtQSHQfNtD3sk4pLKU9T3N3TSTNK,Bvosm6downkX6bkAgvmw6U3rnkJGiprXPSRCb3px3fS4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789376052,CY9Jrp9Tz5FPN9QJ5oN7HSJdQNxQFA9mVS2jKBh4pump,9V6fsUtC9MfRSRa8cZ6BiM9zZ92gybduyVtMBU66D4Ns,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789376064,G6cPkL2RoKTpYNAKR1uCuEjGiobsahv9uCdJr9Vfrvxm,7QV5e2JJW9FwCxsHg6MS59nF2totyjn7P4XuR9QxA9mc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789376076,2TPW7dfrE7bUDVsybRg7fFqNbKQVGydZhpqAEVWJyXBV,Ca78hfcEcSsPLvDzGCUwBRz6RWcvfAjbpZevfE2eAA5W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789376088,5eTAyryWdbko9KANenNVnsxhweYtrk3LmWEtYsHPPjrs,4DFLDMrjKvsFjja8XdrJTvDkABNSqt2F4ngbpFdFDiCZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
