ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789379427,5HP49kNMan9FhbCCaA2AVSYYsRA5scZhgpVXYAKkpump,4Ax7dfv67dKm8TvQhHqpqAKabUbLAuhJkKi7czXyNUgE,1000,1,1,0,40136.96,0.0,1,0,40136.96,2026-09-14T09:37:31Z,2026-09-14T09:37:31Z
1789379452,8RsAWms2PJSSdvXYWujW68gMGjV3B78ckxr7m6qoE8s3,ArSzN2ZCUrv5Fmd1V3AP2aHwEYUwVCKn9VuPoN5Ks2ma,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379477,AMtPoNUPVBZr239Y4XXVWznQTV9acwxvpv8EstoCrQJP,BsLAc78nmxapHYiuu6TGPyrxvBa6D8uasQtvPFN6fpq3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379501,BgdkcinVQuXFhJLtE6K3AAy5CzaRSVhRUA8Hgi5bf5z8,9GpbLv79hB5E7Gqm2Rirnz3uruxxBXub2YREoWwqb5NS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379526,EKwbhEgya7sVWDh4aYRbgU68VdsDbHqoAWuFMpGS9NV,8hgMpifrtFPMHwfsMMAwxkRf83k51um7vBEZ4A1V8ttv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379550,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,1000,6,3,3,3390.73,4071.3,3,3,1272.72,2026-09-14T09:38:56Z,2026-09-14T09:50:44Z
1789379575,GHH7hi9yhiUwtTZWmfMwqKuQtXnUxpSQLn8PHQRn3k5p,BAPMpybVPgz3KDcLbFy3ajS51uELKX5hRxhAJEHA69an,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379599,GWBfvbBUZWX5zBEgknTNBmuiZWa9YiasrPN2eqL7pump,9GSiK8BiD7FoNDLE2mJKRdFAJXBsxfin352yaG4ihJTH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379624,c5JwaLLUny6Rtfx2fC7FeRS9g73Mc1VuKQ7jHDtcT7s,39Zgr7jgVrryFbsekypVv5prXkkRFrmxkewHTpuGp1qK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789379636,3hzmCYco7RFMyQpP6e14HETiBX6XSr1bxPrJcZrh8M2b,HnY4NmWWfgB38Awoz25XBnz4XGApHRvj4mGBKY7c8WMG,1000,0,0,0,0.0,0.0,0,0,0.0,,
