ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789402991,4gvRNy7Ez7Xz1HymKDoRyfzKat3pzMra1EzDMJj136Ks,3Mo8AeoxeM6Gtq5u2aMYLMrqQ3XxMWva2vx6WA5BzQVq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403015,5FjdF5v4Hs6y3EX8tNvrF9Rno1SKf3okugVrSrtnpump,BwpKCg4qnPXKGpQWyftibRJw7itp8ugxJyLLygnNei6d,1000,2,1,1,6611.54,1058.78,1,1,6611.54,2026-09-14T15:50:10Z,2026-09-14T15:57:08Z
1789403039,6eKhUqSm6RjvA6vbk9gEXBGnMRGfyPWUJmg2VQVWpump,9Bc2upK6uNE8kPrAAnTBNzPdv7R97VLDXuamsFCE3zn8,1000,3,0,3,0.0,7017.14,0,3,0.0,2026-09-14T16:14:46Z,2026-09-14T16:18:06Z
1789403064,6htDMLS2HQezgenyjCRhYBM1eF1KkUdfy1osV9bBYUJD,5BgbuxLTZTEJvsxQhzHEBwtD4Aw5VBQd5at811PZWpr7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403088,7Xi8N6rwUTTJgjLK6519SuGcUoCiuvXz1BkXkCoH5bKZ,AQt6xvKzd5WMfy71Vv62ZrEvdgcSa8aLPUirRLEw1faP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403112,949GyLDTUZkbEGmoYz72HN5LodDB6UTmgpJ3N73CQ9Fg,GtheZoNGFWEKuNSZCSrYW1duZFmReCcEvq6B8xQ2EMeP,1000,30,9,21,11950.98,28239.08,8,19,1521.94,2026-09-14T15:32:38Z,2026-09-14T16:23:42Z
1789403137,B2xauKnnDMQhRfcn3kMMpcBidUkUu37d28L7TN9Y4XgK,8W6wPoFXxYb6Tm433pCts57APtX2mHZhpMqoX2CkwQCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403161,BRKV6TAfxYxeNa3ueMhPRNhfXYi52VmMGjoyM2iyYwzP,5SzYLwL4JHJkdbzues6oTmSR3TjZwdYhn6Ni2TosiDZ5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403186,Bgm57xauW5W6ScMEmnEsMx3j6YsqbFNDpC8Hgeo1pump,B4BQkQxyC19NJvzPkq2ASX7TdCmd3nx68iwdUbpvHSH8,1000,299,1,298,10046.97,368116.8,1,6,10046.97,2026-09-14T15:24:23Z,2026-09-14T16:22:07Z
1789403211,BtztXcvPVArvPAeGV6D3fQDZYdXj5qZHBnsjwJm3pump,9r64D9kE61XwpsxF2mwoZuRALmUs15pbyogNQwekRv3Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403235,C5Q2SF2zNNwVqAHyY86ujnHAWpC3eKtzKhY3a5asZJkS,83a7ZCe2VWUy7ChUYmjSmrfkYtx7ovEGnM9pzhMWtCiQ,1000,1,1,0,1008.27,0.0,1,0,1008.27,2026-09-14T16:03:21Z,2026-09-14T16:03:21Z
1789403259,CXNWiMMvFoRXyTZxoGi1JWnbVfYrz7qm6jtA3sz4pump,GG82sXBHmhtNfwwZYdTkdvjZiY7csHNA9Pk6P9HaUksS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403284,Egnbp94gyCzHZmkcK9AVT8HUyaDQVQX4i2ufRjazpump,9nJBjJGF9xzBLGLunTqRnyrvpcCUzbVYPk1zzXKY5qhZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403308,FuyyEVXoQuPw9UoKprSnFgvoFv8JK8uETNdt9Nz5pump,CaKe2vsWopG7dim9tYRi2E51kDiUuVhYu3a3cjBU9nfP,1000,1,1,0,3856.66,0.0,1,0,3856.66,2026-09-14T15:47:34Z,2026-09-14T15:47:34Z
1789403333,npFLfbK7oUruepgxkATfshbKc95arMwJAH3DX4webea,9HfCsA3ssVBLfkWmJjMWyxqvXRhvfdN9vbwuT6SJxhFu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403345,n4xebmDrsU2og2EahYynf5U589UL1T1eG7oBM9HEmar,GVuymLUpfqTxFQMqj6KD7B1yV9rC9Hr69fuBiuSBg52B,1000,1,1,0,1008.6,0.0,1,0,1008.6,2026-09-14T15:45:36Z,2026-09-14T15:45:36Z
1789403357,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,1000,10,5,5,6331.45,6196.1,5,3,1990.81,2026-09-14T09:23:17Z,2026-09-14T13:25:38Z
1789403369,finDuLU4YRYXAyK1sc2ajSJaGHKkPK4DDTmq3YPpump,FQzK4LvnoUfs2Bfen7bcrwWMTSRP7XhknYSWnjDnbw42,1000,1,1,0,39378.51,0.0,1,0,39378.51,2026-09-14T12:51:15Z,2026-09-14T12:51:15Z
1789403381,3qnQ5Vw3HUtWX7zTWA26iAqESsPCf36TWtPDywjL1U1C,2twDC8A8jn6Rr49x35Jbvu8xtdPQzcgDjxPgnMMpeviZ,1000,10,7,3,10659.32,3732.36,5,3,2203.78,2026-09-14T08:18:33Z,2026-09-14T16:17:31Z
1789403393,6AGUHYXNHqkWe6iYuWD8jBbrS8pXVRbXQCQFdb8Ppump,CyMvUmVzEpZMNHNgSJsrP75X5rdKoZ1nQM9QH6Riakjq,1000,1,1,0,40314.77,0.0,1,0,40314.77,2026-09-14T10:19:10Z,2026-09-14T10:19:10Z
1789403406,6xzLETAi4jb8ggbChViUX5zEhywLLDDe9AZ5kC99xYw9,EANTGTX2jZ7mUumwHByoPxzWadNZ4QuuEj8iWWZz3DhZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403418,72yxYmhLgDGwdyi2b9GjDynBB6VuG3kDxNKqDbzXh5bi,LeZ2DH1y7bqzAghYbXqKB6fNxoBKqPSPihv3EmkLBRv,1000,15,7,8,12096.64,10831.36,7,7,3442.46,2026-09-14T09:59:51Z,2026-09-14T15:59:21Z
1789403430,C8e7f3xyeQrE4nzbGeCvBUtx1obtRvYiwcRNxiLgUHUX,DTh4RMFJrjfHpjcjf9M7N6qzmokYs7kvaZZzLTSAV9Jn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403442,Fs1R6xjmbEA6wxSswpF7o9Z5V26aB73pYXDatWFRzG8x,61nKsLhpr2dCcLwZpX1CknsKPS2X5sgxjUg3jp4gKcuG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403454,27dN428NrxuDknSb7hRMhi5twVkdjCPbEbUXq9bVpump,E8p5WR3mRishCGrY7HxwGksYP7bzFQH5gnfdLyKQBvrF,1000,1,1,0,129418.55,0.0,1,0,129418.55,2026-09-14T07:19:13Z,2026-09-14T07:19:13Z
1789403466,2KDZjng6e6qjFwehwYU3KBbrxPeUh6zJrjupSJVS7mQG,FmZSmE3b5oNXwR6EUiFLPdx43B1gmuSmZK9zLSKkq9mb,1000,1,0,1,0.0,1000.72,0,1,0.0,2026-09-14T07:21:37Z,2026-09-14T07:21:37Z
1789403478,763v79gksDTdA6GGux7w26h1wKZUYArWaQ6hW88opGD4,8eXeLhWpBdLU9WPbheAHsJSgoMfotfi3SZJUovqqRuS2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403491,8irnNcd5b8UDcoijasSk5M148aJSuQpuqNUPd48K8kN9,Ci3nUi7vQVisQsb6bosAP3NGf64kR8i5RNRqD6h3yPtW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789403503,CY1iVEGj2kAjHkj8AQZpsdVTPEdTMkXgs7Vsaswgpump,6eYev91ptVsiTMBsb1fR2jwPrJGorqjoN4vyQYG3s5Qv,1000,1,1,0,150384.58,0.0,1,0,150384.58,2026-09-14T07:20:53Z,2026-09-14T07:20:53Z
1789403515,DU6qPUqfQ8A9mWb92H5KrUqxU2xZt1FcuQpefaC3pump,3cZhnrgZg1KRDAixxoAtYqTgU7AEuzdJysHmS9qsURA8,1000,0,0,0,0.0,0.0,0,0,0.0,,
