ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789367432,4JiyyzzVFpkXgmTnggFdjuibMZ42ovozoneZU4xVpump,9xkoikYUirL96mvqnKV9ggE87RLszXfQpSRhYfY8iZ3A,1000,1,0,1,0.0,1200.14,0,1,0.0,2026-09-14T06:28:05Z,2026-09-14T06:28:05Z
1789367456,6zcxCyT1KPsnuXQWYdCyLs1ARrhzKpnwDPasKNGkqqQC,4vd7hnJxbk1LQW7KdmkCoPztJgUb3KrLQR4MsfSUt7SD,1000,22,11,11,13660.25,17572.55,7,6,3016.71,2026-09-14T03:07:32Z,2026-09-14T06:27:32Z
1789367481,7dkbQ8C1i1yf2PqQQNoUDYsu2JZvywSe14EBjbu5skTk,Vcd3EYdQfTqAftA5NSdDEsdv9ouQtmyUvo2geQrRrpM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367505,8iMXw24J8zXbunpr263wy8jH3WhkHU7giFbWYKVKkyxc,GzyvZeix57crJVfUrDAQps2DURdxB2bcfNM9t3fH9DEE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367529,FTFo5ieXh2gztAGDcok77d65m3XPz4miYSEhg9TxRbbo,GCPfSQTpGtPUsizHx3AEYkvPoBfhXz9x1sCWwQfF98rK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367554,xtzRLb1xt2j85Wh4UnAusbGinjw2STneAWrbunUpump,6qLhkCoP6JHuoPZVM5pNAPpZvLcBNZC4Fq8NoAHgN218,1000,1,1,0,492265.4,0.0,1,0,492265.4,2026-09-14T06:26:12Z,2026-09-14T06:26:12Z
1789367566,3mfRpmgXaCAkrwTMzSBSYhTCAzUjJH4Z8cxAqNaSpump,5f2GeBcKhTN3tXY4sNLfp82ZS2NwQwQQVzhC4k554SnY,1000,1,0,1,0.0,3622.13,0,1,0.0,2026-09-14T03:23:44Z,2026-09-14T03:23:44Z
1789367578,625G8SkhcF34br2SQs4JpHV2Mcq5anY2ySEGCV37pump,EUTN5tnzmUJjSuHRX1xtViJS8P12tBsZGtrocMjdJxXw,1000,2,0,2,0.0,2571.05,0,2,0.0,2026-09-14T03:15:04Z,2026-09-14T03:32:46Z
1789367590,GB2ZhQCay1orWFADSW5Y3o3LZZNQBCE1JisPHETWpump,FqVzJBNWq9mYraHeSxLohteVgFG1GpSRX8Y4ZPbq777z,1000,2,0,2,0.0,2082.22,0,2,0.0,2026-09-14T03:30:50Z,2026-09-14T03:33:13Z
1789367602,HZ636XEEJz51MW5QtJ5FYqebbs5aMCktXEKSeAL6kMYR,JCwtgBrZAYq4ELoXAaY4mx3yyLHUELtZygYFyxwciTT6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367615,21eEDiTLrNE7xWL6WYis3rmDkwLK2fZYg4G3mk6pu9ut,6XxSpan9LjsakSUc693vSm7fmgCV7Ji5xkX4qzb1JhsN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367627,78RTVL78uAmKKNuGJzVtBhp1ncnsQatjwqpaBZX2gNCQ,3W1VfMkBZqXg85tpKzFPZWiE6Roy39dzcwyvq1e6iFZU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367639,8xVxdQXuRYfULCZAqY3oqjLzdKGV6vJejYshxBPPAKLr,7megR7sKnyfNF7QtV5qBE4TrjJvmK1N6cMCFZ5tU3Nmc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367651,9TYRQUuAwuJXbAmFTEdb22CFTbv7WRnCvro16vLn8kut,2UcjAKS4g64j2RcYLsESh5EyCFP3SUHnf2udx5vuW7zS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367663,A5W9xL8HpK8aoSivBZ2U6ToygKjbg3cVXEy8vWvq3qAk,5FvMvtjn7WfEQucpTrkn2sHU7SPomKd1ipXXnRNV87Bm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367675,CYSx8M2ZRKoRcfswcJnDjHYz139erQwwCpHRd7Zbpump,7QeLBqzME2dfmrsExCQvu2TMJzWqDDsbadVxsoeRBmTS,1000,2,2,0,4234.12,0.0,2,0,2655.09,2026-09-14T00:00:13Z,2026-09-14T00:19:28Z
1789367687,3EAHoEQ1uptz6L7vADQU1aXgNu51boFyAZULdxqzyFw1,8a4mzWmtNAWh8sjAzZ2DvbEpwuFBNen4SQDc8Lu8gTSQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367699,3oWhg9g2u9rHXNTvrGX6XZC9BbBLcDfxqCoFqCN3pump,DHows2VDJckftyCCd8HFjq5PegQF7TvHCFqLKo8ynmjp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367712,5pDpLbGgkS3Vy3ETffiARk6fBwwYZ2sAEuMHx9kJpump,2pq4Pb3QStDHEAFhWguMxLYx3781DFHULjn7u32RLvhQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367724,63HZ4ixnHgMLc6GRHJd5b8osEXvsJKEx4E3JCLKS5rEs,55yNFQdRRjkLue6ix8HUdnNmn93qNgABdUW955KXX3ve,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367736,7nMzUALgE9fZCg1nkfF32aU2Yo4VNTceoLcANq81pump,BWpstjgUdaaMMQHy2wTkVbNd6V66tYLKErtytH2z1dHf,1000,1,1,0,3539.86,0.0,1,0,3539.86,2026-09-13T20:56:00Z,2026-09-13T20:56:00Z
1789367748,9JKxJ57PDn4mfo4KPkVUiLQvt7bFFr9JostHLRpkckej,EmcQyL137VPZs4czpgjTMtPcr4SVNWAJENQLKQGgyvUN,1000,48,21,27,33883.64,45856.66,12,15,2563.78,2026-09-13T19:51:56Z,2026-09-13T22:35:08Z
1789367760,9LmcjUfKbf4orjEUKyp2WfrKhvJb12Nt4HYxB5PZzs4w,J8ZZFMBDKtUYqbReVhUQZNsdV6B76VcskWgSAesh5ABQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789367772,BynJn89W74YeNxbbxWW8q2njtz3ZrfzTjdEN9XHJpump,5AS7N7RvgWs4PLbPrxNTm18nYstYFZkN7uUeKB4SdbGG,1000,1,1,0,1001.72,0.0,1,0,1001.72,2026-09-13T21:15:02Z,2026-09-13T21:15:02Z
