ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789386607,2kFV3LoVLBVwUGCwyTHQ46K2wTVCudaR64TwpzMYLgTx,68o6FMeziaESTYf52gDNdaoPvxJTxxq42DzTyeiLxKMM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386632,6S4NhcyrqgzifrenZw9pg6inGdXpK766NfYzErdfpump,FYotxz5arx4VqbkJXAiqcXppH8nZdxQyS1QQq3jyp2g1,1000,1,1,0,5567.47,0.0,1,0,5567.47,2026-09-14T11:19:57Z,2026-09-14T11:19:57Z
1789386656,9dQunXVZoNZAiZCK2rA6yq1WLH6n7nBSPLjsLLW7pump,6WM3dQqhUMQPjcWM89Jng6v8jx9g2onfdBFJs6EZQ9dw,1000,1,1,0,4047.83,0.0,1,0,4047.83,2026-09-14T11:07:27Z,2026-09-14T11:07:27Z
1789386681,AWrS3cFExJmRUnxpwYctz8fPNMuKEK2RsdEUT7MeqfTx,3eDGxxfqwgEA6iEndRZUkSmBQjnjieDwvyyHwc3LDCjB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386705,BDJ6FpiRuihSg5TS9ijKkiW1igKbXNmrsGUftgoCQirs,C92xn3WZ6wpKrVwnTuoSmXbUDxajhd1q5WXZXdc2Cm4H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386730,C4B97qAz4d6mg9a97ZcLU7QSeDYcFUKBzRQBU4Gpr1ew,CzPa5CD6Vfc16LzYAeHckjraXH8woZW5twxbP1vxw141,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386754,EdRE5zDMaDYRsnJcdhP8gLPo9tgKdstxUMHmvagxpump,7CtgE8xB2R19rS3qB7T9N3nQe3uPKyWcULSTnGkCR8N7,1000,1,1,0,1832.97,0.0,1,0,1832.97,2026-09-14T11:47:01Z,2026-09-14T11:47:01Z
1789386779,FPkjNoBP2HofHywLCXeWVUKLkW6htub51F4SxsDXPP7s,2Aa6dbwP1tj4jTxLPo848Wpbsfe5sL5WFTkPmXAU7Wns,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386803,GuhyxM83r4BYptKveGELCyC21RwoYdUaCSqJp2Zw1c9G,5BwdoBxoAAjvkqmeueKbLuinhsmsLMc4YZSsmmdVyg6i,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386828,J4bcjhRnWPgtxVeiZN8r3h9F21PT7E7G3gdUXtUNoYp8,2E3WaizPJy7m4obyFhnGG2PmnxifEajPfNBgy6DZrBBE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386840,6CNwPe8o3kDyJqQi5pBuPyyo4X7JrP7DDXeb71QUGWr9,A29nW6SswHMp7Ebz1CX3BnAG5nayJJDRsar8y5WBZXwL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386852,7gnjWBcZtzt4UdQtjxNsZYRHCNAsbDJdMf9pCCmZoiLs,2vjygssp3HZNzga4WaqDVpEaFZyHEhzgHPXXVXpMoi58,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386864,HHizcJv5mnQTuXhC1HYtGJZ7hMSJERM8w2byPfPUiRFE,Dtukx84CaPwqLKQnzLWngTd17e4v8VoykXBLTh8coMtt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386876,5WZ7Qxg54wymdr2VTMrZJs9FgbWdXrCthoNKRTKLytP5,9oDEVhq1FizQezuetSgwj93oWBfA9JB1dhAeN1CKLBRC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386888,5xyYF8aaSYKLLchXCxsDQG4vz6fHKedYoQVeJAqAAk2q,H1s876q3H1jF1ngERrYP914SMBMuSbFx9CUuC5A67g1v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789386976,EyXCSXEagwLUhnDPJUSBLmfajKonF6tzbe4SNZTvpump,AwhmtfPicgZDY8PcyDhxaJ34WbB6Qcj89m42LykRv21B,1000,2,1,1,5032.44,1255.41,1,1,5032.44,2026-09-14T05:25:28Z,2026-09-14T05:30:01Z
1789386992,GWT4g1RLJm1C9rLs1HPMpFaG96A57A6SksvApKJZdwuG,DyPVftiVxbng88vWSeS6v1CU3gYnRCPm3efrefuPwYhR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387008,HEFhhy7qzmfv2rtUfG8VLL4ioXfqePApzzzspzzDpump,G6pVQH9y4KxsbvJaqEN5CcUpCJBnQ6VeRrvEjWdK98Kh,1000,9,0,9,0.0,10866.74,0,4,0.0,2026-09-14T05:54:16Z,2026-09-14T07:30:29Z
1789387024,wGsttVwt1NxEzcQyA4RhZ95JdKLd5XXdM6Txg2mpump,BttrpfyCJ7QqhYNB6o8hFwSQvoLS16impJq8MnGtHxb,1000,2,1,1,214977.81,142614.74,1,1,214977.81,2026-09-14T05:43:59Z,2026-09-14T06:56:20Z
1789387039,HYdW49VGp3xLdzQhL4C5vna4x7etEx6tJvXksdiG2Yhs,qbg6Nw8ai4wAuEu7TvJ22bSBkXp3g1Bi6Dxz5HsH5Az,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387055,R1LPJwRqxHm6BpAh2UQeskyktkSNZ4b25fEcRerSTNK,HtT2SN1iWC3hbs2JT7vPp8p5KdsoC1egNKn9gUG4dXuo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387071,fHw9jWA2Wu8aV5SRsReoUijd2N8V57jGkeTfc5MbVrz,BfmtAKk9FgnPpPHxTv24buXeUwc3mM2fVpjmXqiuY4LT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387087,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,Gy21pSwf28P5URvxbzhd1GjwLuTn4vsnHMWNQcdg5Pqb,1000,104,30,74,53271.5,120533.45,22,47,4754.94,2026-09-14T02:02:09Z,2026-09-14T10:28:42Z
1789387103,4nwgUaxYMdZAPbv1pqyLbgZwEKHpSuMryC8ETY5BNgrM,3UmFDwVKfFMUyBbuC3nps6pV4kt2tjEur4QQxRrewyT1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387119,9hUNuDzJRuXNqWTaJtQSHQfNtD3sk4pLKU9T3N3TSTNK,Bvosm6downkX6bkAgvmw6U3rnkJGiprXPSRCb3px3fS4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387134,CY9Jrp9Tz5FPN9QJ5oN7HSJdQNxQFA9mVS2jKBh4pump,9V6fsUtC9MfRSRa8cZ6BiM9zZ92gybduyVtMBU66D4Ns,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789387150,G6cPkL2RoKTpYNAKR1uCuEjGiobsahv9uCdJr9Vfrvxm,7QV5e2JJW9FwCxsHg6MS59nF2totyjn7P4XuR9QxA9mc,1000,0,0,0,0.0,0.0,0,0,0.0,,
