ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789368897,3hzmCYco7RFMyQpP6e14HETiBX6XSr1bxPrJcZrh8M2b,HnY4NmWWfgB38Awoz25XBnz4XGApHRvj4mGBKY7c8WMG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789368921,4c3PtL5CTcYhSg1rHUVaaH1Y9S7h3Ej3t3kDwS8DUy6H,6phtMcD2ZkZeEndzwsW9o3GJqGVyib4Aw7cRde9tXAu3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789368946,7osfGM64SxUqQxybLYqmkfyeToBzdgYfKuX434VKrpYJ,3ujmmQfHnfGZtwxeyk3bFexhVkMtK6KL64EiFAXwPzHv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789368970,9Yesb4SPk7zu39yUUXJcxZPjSJSmXXVNKrGdKdHGbC7v,5koDESgKwkYMJUWinEC4Gp6BWF98NN1rnFFg84x1Tnq9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789368995,CQXTExSN5WhXUuKFfsgEkyBHV1SXvsUbALA25X4GCrDP,3NNJhoVVDD92cddFGZc7unoznmdLwhAUEZ2aYQnLQzvw,1000,1,1,0,1321.84,0.0,1,0,1321.84,2026-09-14T06:13:46Z,2026-09-14T06:13:46Z
1789369019,Cp9PPDszmXzpfLNxidbgyiF7BNSSqEB2v5tssmGPTyja,GXhpn2NF5peejE7u4rv3orzfBQgBug7MmhMjSkbp6fTh,1000,1,0,1,0.0,4068.97,0,1,0.0,2026-09-14T06:52:04Z,2026-09-14T06:52:04Z
1789369043,EeQ19nYos6G2yKzo4Ap97gnzZuk5vyQcubWeF2AHw44J,Bxft8RExdcRdmT7TPhJtZeUM7DPQmqz3WsRFJZgzb3WV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369068,EqBzHFNBkXNucC8tvSLGNMpvTvGNUmBFLeq5zJD8JcTy,BqMvtKyS5Yq8M1diaWCRBPWvttdQ2mEgckMm9GaH4gLa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369080,3A5DeXjpAJME6r3W3iFav1TN5oeYZeuNgJJ2QxKNzQpP,9ezvCiuumw1t1wouQfkQcFraNtKBGdoebyo1ZneujUT4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369092,53kAgpLUnNmkNaovFoemJXT982o1ix9XUZk27xaXpump,ZcJYdBwej9SrdhrZAdzcHaci2ZMoD6d7cbStHpMD8pC,1000,6,0,6,0.0,8042.57,0,4,0.0,2026-09-14T03:56:30Z,2026-09-14T04:27:36Z
1789369104,68Ydz1XmUYXGe4K7TE8op9RL32Zs5DTuJ7URMivRxHVw,FMLpnWgoTTvpZXfqnFhNE2gBkkuwoRrDhkXwFVS3nwnW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369116,7FEF4RUbw9RQzMqFxgVMHAWfDVhGVNjH1jkmpTbwpump,AWeYDN2vCrfVDj9qyk5FGYW3DUBchh3gM3nBkHp8uea8,1000,13,0,13,0.0,20359.76,0,10,0.0,2026-09-14T03:12:52Z,2026-09-14T05:05:10Z
1789369128,7e3VLypMMAsBS4nn7Y5an4fZUcfKHGsMU9urkEGSMHJy,D2M2aarHzAKUM5f6SDL2U4C8xBDjctVwJ2RLoT9hRoxC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369217,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,1000,216,114,102,221199.05,138477.99,53,58,9132.32,2026-09-14T03:36:23Z,2026-09-14T06:44:21Z
1789369233,GUoDWddMhhSAJozbwyrPLUG1nGHsT6oKGzTqW674pump,BQwBMeEhcNuhBgG3kADtxQSS1QpkJsqQXWR5ToJP5uoh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369248,HfvVUy9viv9oiRAtVKuELbSHwAJ3WDsdJ81dSWKDVUvx,EAS4Yxp52op7caAg6i8fdFUKuvJGRB4w58hAfdnxGVMN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369264,31FyUUWDUa3zTwej4fEcrETE2FLQoyhRQ6swK5gnpump,AcKcNXzz7puURBkJ9TPmHkcZdye9LM97qcVbegeewYt3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369280,9Uo5aUr7PGKR2yaSBa254jJ7kqLzVZgVLSJwF8gX5h5z,G5btcvxuFxxuBmjn4RUR95mCbhbfWZYmh23ahnE8nmNF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369296,9vzNzPUhGa37bozyscwXvKVTXKbAvw4WYb8pFfXwcZde,CSMigwrABNtYqnckhHtsynCvZhdqbYJQcCFULdkndQqv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369311,CX5iF45qT7SzTdxS3MjQabUiwKdzCERkytowARXh3iPN,GjAdXwzDhNZK6L3F5oo4S6p6sWxwfv5gaxrBga7vJtVN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369327,DHJXy3FuAciUyepaXjs88YH5r8yTKkxbRFfmix4gSTNK,8iTXR62LmApoBUoFyrwsKtrHFw1jsATjoMnih4mGLyRP,1000,1,0,1,0.0,1408.34,0,1,0.0,2026-09-14T00:03:58Z,2026-09-14T00:03:58Z
1789369343,EFqKvRP1try8HGeXsJt1fQRimWJa6KtyKTyPdmvvpump,6VELoj5Hego4FTQ73UisHAenQAbX5vgi71SwYSDYbyDa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369359,J128iE65Mww7SZm2NhfdDTk6ZT2ArjYtc4DakN681EVq,D9ftXi2j3f5RBmVdKGteEo9oLGRhW22BHzbqGGf1ZXoZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369375,NKEda5nHhNGgjrE9nDdMvaEmkmJ96qqxzBVZEcKmjSg,6kRoMyYBuz4ReLmLyuqiTtSpVB61hAGRrD6xYBrotsBC,1000,218,72,146,142054.34,297196.52,49,84,4904.41,2026-09-13T09:24:00Z,2026-09-14T05:28:10Z
1789369391,Sd1oVtM992nRaemNzUqkf8xBXLocFfK6hMGqDqtpump,37FieG9MUMquAbVxKhYtDh35ycGAbxRp5ZvE5VuNUcm2,1000,38,15,23,329682.85,168035.29,11,14,294658.52,2026-09-14T00:00:54Z,2026-09-14T03:16:03Z
1789369406,3DeNX6tbtDcaPjVZs1kdbQxfwgccSjP4N1Q8LXs81v8x,8piZBSDpacFyJPTwxDuhbBWKuYEb679wTt2pms11mAvp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369422,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,1000,4,1,3,3033.11,4896.82,1,2,3033.11,2026-09-13T21:28:09Z,2026-09-14T03:37:06Z
1789369438,H6J7yFfFAxQz6PWQCQkkWDatfEzz99g6mQXDnm1vgg3s,6pL4FqE1Lx1gs1mPbrXQN94NFTGqztEqLkPJym7J2AcE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369454,2NcEyyppRHrrg6fFSpNkSGt1iBJjogM3PecghBiBmJvn,6PScP8UEB3ejunY1WVpNLmL1B52aGfuKAzJnSwXX7eyR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369469,4775QEyTS7ECpvhbeEg1a5XUjpK6CtEJwRpw6vvwpump,F7Ec4mc9RcRGYFEyHB1gFxJXeGsCo87dELpXNDKa4JZA,1000,22,8,14,10543.31,20236.82,6,13,1897.98,2026-09-13T17:07:12Z,2026-09-13T22:32:10Z
1789369485,5XveLWpZE2qb9ebZPRdnymLqkw73T2exYAWgtxog8wQJ,DFgntqT8GaCyW86XWbnwBQNYRGuumP5WsLQ2SDfoved8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369501,6VBVMTM9yUXt6wi7XhNDaxcUnJhqZ1y6r7bdShnrfyZT,2NfBkcHM9pozVY2MHDKwh2r1Jktcs9te2mk5GiE9F5iM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369517,6tnyLwuvJJ3wHs9BGAjGzqfFXHfUCkTfbpKd2iQ2Kij6,H3QjysjLwNay5LhTP8NaqAgHVmVLz3okXPfuyYfynav9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369533,8VDCWfm1mPn3o67XEaHAreLXXqUqLXh93rAScRQ1dabW,7KYWwRcYMkXjQYML8snKuCr3LvXmBHc7AHVMx7o3r2JD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789369549,GJRxYW8MiEPhJztdh41EXsuZvNQj7sJZRnuKSrTBpump,FxKhr8JP5Dd9BKbKmG3dVc7f3QDC5BeUFzZghFTygcHj,1000,5,4,1,8461.75,1161.7,4,1,2810.33,2026-09-13T18:24:30Z,2026-09-14T02:45:49Z
