ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789356221,3mfRpmgXaCAkrwTMzSBSYhTCAzUjJH4Z8cxAqNaSpump,5f2GeBcKhTN3tXY4sNLfp82ZS2NwQwQQVzhC4k554SnY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356246,4DJTDgiGRrHjczMZ1Pa6Gb1Z9Py2kJkt1ziogX3vmoon,EqiQycaZenYkp3RceJBX63fa7HNLW8T2GRZkUSq1xUmH,1000,10,5,5,5206.01,5367.26,5,5,1070.53,2026-09-14T03:19:32Z,2026-09-14T03:22:49Z
1789356270,625G8SkhcF34br2SQs4JpHV2Mcq5anY2ySEGCV37pump,EUTN5tnzmUJjSuHRX1xtViJS8P12tBsZGtrocMjdJxXw,1000,1,0,1,0.0,1356.91,0,1,0.0,2026-09-14T03:15:04Z,2026-09-14T03:15:04Z
1789356295,GB2ZhQCay1orWFADSW5Y3o3LZZNQBCE1JisPHETWpump,FqVzJBNWq9mYraHeSxLohteVgFG1GpSRX8Y4ZPbq777z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356319,HZ636XEEJz51MW5QtJ5FYqebbs5aMCktXEKSeAL6kMYR,JCwtgBrZAYq4ELoXAaY4mx3yyLHUELtZygYFyxwciTT6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356331,21eEDiTLrNE7xWL6WYis3rmDkwLK2fZYg4G3mk6pu9ut,6XxSpan9LjsakSUc693vSm7fmgCV7Ji5xkX4qzb1JhsN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356344,78RTVL78uAmKKNuGJzVtBhp1ncnsQatjwqpaBZX2gNCQ,3W1VfMkBZqXg85tpKzFPZWiE6Roy39dzcwyvq1e6iFZU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356356,8xVxdQXuRYfULCZAqY3oqjLzdKGV6vJejYshxBPPAKLr,7megR7sKnyfNF7QtV5qBE4TrjJvmK1N6cMCFZ5tU3Nmc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356368,9TYRQUuAwuJXbAmFTEdb22CFTbv7WRnCvro16vLn8kut,2UcjAKS4g64j2RcYLsESh5EyCFP3SUHnf2udx5vuW7zS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356380,A5W9xL8HpK8aoSivBZ2U6ToygKjbg3cVXEy8vWvq3qAk,5FvMvtjn7WfEQucpTrkn2sHU7SPomKd1ipXXnRNV87Bm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356392,CYSx8M2ZRKoRcfswcJnDjHYz139erQwwCpHRd7Zbpump,7QeLBqzME2dfmrsExCQvu2TMJzWqDDsbadVxsoeRBmTS,1000,2,2,0,4234.12,0.0,2,0,2655.09,2026-09-14T00:00:13Z,2026-09-14T00:19:28Z
1789356404,3EAHoEQ1uptz6L7vADQU1aXgNu51boFyAZULdxqzyFw1,8a4mzWmtNAWh8sjAzZ2DvbEpwuFBNen4SQDc8Lu8gTSQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356416,3oWhg9g2u9rHXNTvrGX6XZC9BbBLcDfxqCoFqCN3pump,DHows2VDJckftyCCd8HFjq5PegQF7TvHCFqLKo8ynmjp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789356429,5pDpLbGgkS3Vy3ETffiARk6fBwwYZ2sAEuMHx9kJpump,2pq4Pb3QStDHEAFhWguMxLYx3781DFHULjn7u32RLvhQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
