ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789406452,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406476,A6vxjAEbf427sjUm5xs1QJ9jwDkhz1RZfi4vCCJChzhY,B5eESTxrbh3Dvv3JHj2q3ByFnXatWBzCJTbhfzDZVms1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406500,ATKCLK7co6bEjgMe37DrA3uv2oPsfr3JD4pnSo3xpump,G8Vy7aveAu8dSygnpMq1d52RitJwVF1HoC4z5bzUsJu1,1000,1,1,0,4014.17,0.0,1,0,4014.17,2026-09-14T16:51:54Z,2026-09-14T16:51:54Z
1789406525,BapgGrvFRAtmoGnbBWPKT2NH65LniMfTLo4jcigkkXn,DSxeQKzK6gqrVqmiSpjoERDM7W3J8qytWT27ArwCaE1F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406550,BqXSZjcVGyiDhzFcA9Eq1Jrab7jc5oxb2Eb8NHSDrEMn,848jxj2DUi1TuAbJsQMXdHV96kWWXTSF6tq35RLSMKMA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406574,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,1000,6,1,5,1079.21,6593.48,1,4,1079.21,2026-09-13T21:54:15Z,2026-09-14T14:46:54Z
1789406599,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,1000,9,4,5,5467.89,5856.73,3,3,2036.34,2026-09-14T14:03:04Z,2026-09-14T16:04:28Z
1789406623,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406648,Gpk7HvYT6hhkURT5wF7MuszUewe7sDCBeV1aKJofpump,Bqa1pwP5drN8aVCb3ZpFsWRkaJ4727dtJsBEv81xHSU,1000,1,1,0,1016.34,0.0,1,0,1016.34,2026-09-14T17:21:57Z,2026-09-14T17:21:57Z
1789406660,4qrVgZ79KRFa8E8KBNPBEfCjvi6cCB6iEWM52jU5PLwF,7ageoQ93q8HeFMgBx2K4jbM1U3cfrBAYdXYWuBeB5HXC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406672,5KGs4UpLsbEfHCXEDGWNcYb3WsLUvcBJSGzoTTvkpump,6U9HJU24RZxixDsWR2aUAYUiZM757r6xvYNUGNodSs9v,1000,5,2,3,9787.73,3175.52,2,3,6461.95,2026-09-14T13:30:08Z,2026-09-14T14:21:23Z
1789406684,Dbg78rX4vTdkta2Hnmau3NzimxdiW4XFiUhAWsdzaceo,AFuAJqypJxwX2Hjj9EKD37nNZ79ZeALw6ga4hXeNERj5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406696,dRkPB1rfHyyDgYsHm3EvkucpJMfSddKjJwu4vnKpump,ArwghXa6rrphyWfyzXNDyd5p5EoXHDzyToe3C1ryJbdC,1000,8,1,7,1055.99,10059.93,1,6,1055.99,2026-09-14T14:20:55Z,2026-09-14T14:25:25Z
1789406709,3qX9PCPvcsUGasdjekbvHLry7tMU8Wxus3TJq7RBpump,HRCJqZRd9jFmjMJyjmA4QsS5nVZiVPKHbZeR4ENg1SpQ,1000,18,1,17,90456.19,75396.8,1,16,90456.19,2026-09-14T11:19:20Z,2026-09-14T13:54:13Z
1789406721,6e4M5FFg5Pxjg3Gqa51Kv7ujnpqTbm8nYJNEiZv4mKCg,F3A5tcwCRAHUSuppu1jzDVMCQeNaAHD9NdLgtsRChJRr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406733,6qmJRyzRoZnUPBxPKQLQfAFdLhcmm5KVvxA71chpump,duZTLFiPxT6KidrZi1Ju6Me8exfGPYbCu4QV5Tdj8v1,1000,3,1,2,50209.72,2406.07,1,2,50209.72,2026-09-14T06:10:25Z,2026-09-14T11:18:51Z
1789406745,7f5K4EauUxYVD8MT9h8sQjuCd1SyD4VfUAszfeewST5G,63PrN3Nq4RAmM4DWjgDfE2FU9Puj1KLVyF1VJsK6vA7t,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406757,97DM78e7YH9QtfsViPtFbToMJG5CNMx8eFTFDGEZpump,DncWWhFrLUgm9bva7Dqje4UzuDCetkegNM998vSR1p8F,1000,3,3,0,6109.92,0.0,3,0,2048.07,2026-09-14T10:42:24Z,2026-09-14T10:42:24Z
1789406770,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,1000,30,16,14,22114.92,21107.26,11,12,2085.33,2026-09-14T11:29:20Z,2026-09-14T13:16:43Z
1789406782,D9Z3tndbzzQgsBLpEzYh5JngMZe6E8WfgUdnnYCtpump,Bz8RLcycUw7fTobP1GKmyoVJjoaYg8QjecpfGUXnjHKr,1000,4,4,0,8558.1,0.0,4,0,2201.02,2026-09-14T11:19:16Z,2026-09-14T11:19:16Z
1789406794,Ffw7axqG4CokKxyQUXZBsC3wZGrR3N7uCX9sagJYy4ux,FbCyStMKda2u7NwwgxMwyK223zjx6dGhaDMV5kexgFfv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406806,GZNBB458Ama7e6FYJh7ATP3oorqjQKWp1fJAAEMAWBtP,8nmuceFfqBhnyqh3TAGW2KzzJo49oYUDDGw7ahAtxrH8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406818,HGbT8kf7XPY6bMByLbRHrawmF5osNxLrzNKM2UVjx64u,62Mydu5CA5QN8XevmPcDYKvQtfdYRHUufVo9pvP6LGLr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406831,J4zmp88SFLUKvoEMJXRi8wj96m5qozwZKrdmKLLGErU4,1GRzxCqbeexhHPKUfmvTRhWUYRU7pSzxztMdzd1B53F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406843,QEzvziYWe77SW8ngb6XDnaVX5Efc5JqjZQFfq5wpump,3CEKNXv1E3XDG4ekfDEL2hihAqy7XEmcXK113Xmc4ibY,1000,19,1,18,60832.54,30386.57,1,18,60832.54,2026-09-14T11:19:00Z,2026-09-14T11:31:05Z
1789406855,RhcyrZ3bqCNjox5zkLWYpWJDorhpGUwAg6qLamvpump,AeDnTyfwmBAJpqZ1D9G4f6xTnvM48tQDFcL1XjsPodsE,1000,1,1,0,39560.19,0.0,1,0,39560.19,2026-09-14T11:17:08Z,2026-09-14T11:17:08Z
1789406867,iXNkw6ZzTd1iqzGwKnSmQBmnQejcERj1RkCX58Hpump,9diFVYiR54duHBQkme88nFBZaxcE9jNFHJuQTh3pDk6U,1000,5,4,1,307803.21,365945.36,4,1,301085.2,2026-09-14T09:35:47Z,2026-09-14T12:13:55Z
1789406880,6Mmpe862mSEcDgWMwh3Y4pE1afBFsJtD8LFVDkixHCVJ,Dnm84Poh7aZebvKf4rUe7aGUwU2EqT3vwhXWzJJCBD2h,1000,53,24,29,38059.64,49362.96,18,21,2396.82,2026-09-14T02:54:38Z,2026-09-14T16:40:18Z
1789406892,8SjTwVcBTRPKXw3cM4bxhjsGUXsRNDatytMxQ9hVWc3q,55ca6c1w7PD9kU81yy4zb3CQTXsdKokFwQgZRzGM5uKt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789406904,Ugu8xGdj7cps1wp9jfDinYCu9RmLMiNJz5ZmUbjpump,BynF3qVmJW1gZ8XyZSexio1g5vHNHfJRfeVKVjhUBU9H,1000,1,1,0,301478.72,0.0,1,0,301478.72,2026-09-14T08:21:39Z,2026-09-14T08:21:39Z
1789406916,Z2ZA3cMD36rxJUXuHkr6Rf5w5GceCvC2dgpZUPJpump,F1T2SDc7fusrHwtsT2uMAPVwJZHhiKJ8LqZQu5Xema4,1000,1,1,0,68727.05,0.0,1,0,68727.05,2026-09-14T08:21:06Z,2026-09-14T08:21:06Z
1789406928,2MUY6XJiorc9RR9TLjm4ZBK4VjnVhDoTufijcPGApump,9p55ZudKDv4C718vV7X8QTnCtj7tPjoqRtpEYkT27NaA,1000,1,1,0,3527.83,0.0,1,0,3527.83,2026-09-14T04:50:24Z,2026-09-14T04:50:24Z
1789406941,2gv9aKzNap2oE9mgMSJVMNnPQAMKPaTr9aX43zQYpump,F2TFPRgd1Rp6cVWSLh21fV1pZaEZA5E1qQEmXFDG8gvW,1000,2,2,0,501423.51,0.0,2,0,500231.9,2026-09-14T05:13:48Z,2026-09-14T13:13:13Z
1789406953,4HkGEB7DA9tSsfFYDidvymG4H6nDR8icH4hqSDv3a55D,HtazEWN6zwNRTF9h9ZtQzUfdGhKoqRnkvaYe9s6HTnf6,1000,0,0,0,0.0,0.0,0,0,0.0,,
