ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789352590,2QmmEqXymWNZNBRwEaoD4dn7vvRRjo9LFPwjzKiQpump,JBjg7wGKd3fnrRQJ3tHkEPY8GyVkv1BpW2wgoiRLgYQ7,1000,10,3,7,3700.85,9963.37,3,6,1484.73,2026-09-14T01:59:00Z,2026-09-14T02:13:50Z
1789352614,2hZZ4PWj4934tEUVGcig6TRVbCCb5fmUvgiJsum36PPT,5ZswRMhTbxAcvU2bpuHxHwEXFBxTLRTDgsKozycK7mrB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352638,3ZdS5HirB6fuGUVVgdvRRgx2LutfjdfnYwGsRN9a62gH,BH6M1oB8tXFLE93KNqNkhRx6jgout3crbgqsUNTokcMi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352663,7BT8UMuQVyyWbVQTTqy4BhvWbsaLwdQtDZhKQX7fpump,CB6sphuHHDdqBAEPapkGdVRRYP6LsN9x9QBRkANMHp9q,1000,4,4,0,8054.7,0.0,4,0,2077.71,2026-09-14T02:19:17Z,2026-09-14T02:19:17Z
1789352687,828T3zz4NdpJwwwo1snEmtoCLbNVQhtCyo7ctKf6wpx9,DYMyALixB6Ro5C5ErQka3oiCRjRgc3iitySjZk6pbeDo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352711,8TqLCkFeYiDfjcgCr7XpHYF15mbivCy4D88oQP84gFjx,CZ5sUBTi5ywa9KYANFUgBU9JujHxdNxci9JYbpThuJ6N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352736,CCfgAhnsbshi9e1ZjZmX8W56eZiZ2eNU2nwyiipmpump,2WgnWbXSrHHEGhyejSsDSKEGF2cAip4Dn27se9fJaKmh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352760,CKW3YQfhHSGgHtUWLCCMJRoFGryaTXamiWDg6iMipump,HTWf1n5bTQ1gcgggX1SuVkD27qkaNmmpo2t3DAZyfY23,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352785,CbBYPsfdkHkfZA2u1eVrB7TrpcVSP1c9RYYaDwx7eKeQ,Aguy4ESho8MZrxWRLjLJku4TSuftEnYjSLCQ6YnHNZCG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352810,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,4vEtdqjxaEt6hJ2gMKX1zibmxwpsgmMCvNSrXdup8xzE,1000,137,56,81,83584.04,162895.66,32,41,4240.62,2026-09-13T20:21:29Z,2026-09-14T02:11:58Z
1789352834,DmiFstFSYxuGpnLzjY6YHUBVA3qnKehNupzczibkhYcR,4eRmhRgVRqRMcoQfgJhVHE1Ph8PNTaUsz8YtonhAqXG3,1000,1,1,0,2009.61,0.0,1,0,2009.61,2026-09-14T02:17:38Z,2026-09-14T02:17:38Z
1789352859,Zv7PcvHLZv3DAuTLhpoUUTgxpwRXdCXgFQY4SShT4wv,V1YdwHFAP3PCXquh3Hi3sk63kiNWH5pNy5ZGdCpKFYh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352871,8rwjpb75Y3r22va4rsYQB13rqqqUhhuPZZhiX29Gk5aH,26tLTbnpHE1hi4GsadtbgaG8fdbJYJHwwrLnow4oZChm,1000,246,128,118,195556.2,174743.34,116,47,4340.4,2026-09-13T22:28:32Z,2026-09-14T02:13:08Z
1789352883,8yUFixkzAgh2ToASv92QmVaCeR9GBME1RpG4bKkeG6WH,DHyskXumuHwGw7Ma5ZvQRni1eZb4j7E7GiDB5ZnYyA1V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352896,94Rwr9LfdMEb6aKwnM5VywecKuxmgqutHvdLxoW3go6r,C5K7a33XjDqLVHC1Tq9raYp8QsvX5SkPbVBpWS6WaJim,1000,9,5,4,6002.95,4361.43,4,4,1506.08,2026-09-13T20:52:06Z,2026-09-13T21:06:06Z
1789352908,9Ravdv1pK69FUpCHyR2iDMWWiaQHjGpTzj458yTmnZNd,76ZvK615TPtrtmvmaUm9ernxTP26WokxdDbEF8Eym5mf,1000,1,0,1,0.0,1007.46,0,1,0.0,2026-09-13T23:15:55Z,2026-09-13T23:15:55Z
1789352920,A8Jdm4fgUGGvYr8QtNd3x9wHSucDTgEBdBafKHoJWbpZ,5gq8D5MhiJkWatqgqyNmuU2fgREANtAmVUJFUNyYrqct,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352932,DFkrD8xDANHCwgp6fKr5EPVYE2CyFyY6fTrrXfiHJSdd,FPu1wZpydVH1c2JKe5R3CfmEEYNnoqhwgvfyHLWQqwUd,1000,16,8,8,10880.32,10617.12,8,8,2174.45,2026-09-13T20:58:45Z,2026-09-13T23:29:51Z
1789352944,GWkLnBrJ5Y81tL5s3w15RjJHmPZ2ZyYHFVCevf2Q53Lt,Fiq3WrTNE7n3oEmNb7YiXW9Lq49DNWe7t5DULtxHbXWG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352956,HQn7iDqs77dA8AVhDH2wtVPY5CY7QJ6yohe9mGeAmJ68,Dat1MA4mA3LHW8HfgD9k8aV43zz6tdihUnLrm2D95kvC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352969,YJadjFxThbWrHWjk48zxGzWTYsGKNoEJc1Vyx62q8xX,7uHGGj37v6FDHCpfVw8DbKDFUyPUyKH2GKdEuupFqrLu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352981,3oRhNySHtPo48SipRchhm7D7aTHbt9va42gGdHPRQJxq,95MGbnU2hVG1RB8B36cZYpSS6tqEfuTGUWkYB28ECt62,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789352993,5C9xnVia1wfciPecdA39zY3nr7xvDn8CnRsQN6ffpump,CKvoNMc76Lc9T4fCXE3k94nhW9pDHfhSi6HihjrT6tZB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353005,5naQFHMmUkBq3PhiEnRsV758XngVPBVT3pz1ZfMJyX2z,G7eM31gWzMYR49Xt7X4raA5eTHcSPUZVazrJj7EP1UZ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353017,9QnSVeFa5oPj1bRnoozasi88a8sKQ7eK4eVcbvipg2v4,F1GfmtR1qk66KHWgZT9KCqHsQPfT4NfYWC1Fi2X19kBj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353029,B2TxXNZq3r8S32JGPEDGkK3iDmn9RiRvis6sYSP3fnh2,8DgL9t6FcKVsnSiiEDzyaKKM69ysaJPSntncNqG58rcg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353041,CNeXVhEPNvm9RYPsZ71mp9f3hfoWNWtX7vA1KCpHvRH4,DLdvSemJpv7FZ1ZZza7Zm74ZNQdqxgMcsWzyMJrTxok,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353054,D1bP3Ug2rz833eLozJKeggLHCwCHwXN1VGF8LY1fXXPb,3oxaoPaUWwjyfjzacDK3ojtaJphmfLcXyEQUUSTZkjxP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353066,EvcZkLN5eEU7mgiJJ4cjLGFtmvBDQZDWY6SMxSsrAk3W,95S9HqPKai3QCHAs5Ej8p4XqRhP1Fqjs6NNEhvKBfGRF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353078,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,H6dm7MdRZL8fRmpK98YfxXFYvzAaDgJjHZaBNzaNmux,1000,101,37,64,53516.06,96908.22,23,44,3123.6,2026-09-13T19:46:41Z,2026-09-14T02:11:10Z
1789353090,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,4e8nUMuLrD4y4YbrS4nVtFkbp9fnb5Y2Y4wtXCH1kQ2D,1000,58,19,39,22433.23,55112.07,14,31,1526.26,2026-09-13T19:54:01Z,2026-09-14T02:07:39Z
1789353103,HNEJCJwrfaFbD5yBjw7V1GPUQGY5P9Reqie8nTHESGEy,GNa9zeB81FUQ3h6TakbCoWtxRuAj4PmfuwD6JXdXCQD,1000,4,3,1,3652.18,1659.73,3,1,1491.09,2026-09-13T20:28:38Z,2026-09-13T22:06:20Z
1789353115,UipKPXKACvFV5vsYQHCH3SvrvJRbKhQVX7mQKdvSTNK,2usWt3PJX5wN3DMGVQjhcqDZcApG7jTx1k9v76ESB4qe,1000,6,3,3,5000.52,4162.97,3,2,1998.57,2026-09-13T20:41:24Z,2026-09-13T20:52:25Z
1789353127,27mxRiTewKmSpMQ1V9LmKPwNFe3rUpqtvPN452KcDppy,9TZcmKvBJNh3Dmh2BgyZD84L3SXLLxwDsc7g7xoYzcwc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353139,5C4AFvv5wSC4ZQ2xQMhM7wCNbGfj5JmpCHNkYyPFycoH,GmDEfRKLNtUiwNkSC4eysdnY42ZDBEuNYQt3YprvuNrF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789353151,67qfLVFwLeyRkZmR6DXGS8pxvBoE7GvajYmxnXuHpump,DaVNDdGfCWYwroWKWPXRJcob5PhsMpb8HEAF6HtB9tu1,1000,79,10,69,359186.08,275146.01,3,26,298247.67,2026-09-13T15:06:41Z,2026-09-13T18:25:31Z
