ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789411989,2RG7vNm267r9QLNxkem6DkvAA5s3ZjnVPwcoryFky75Z,GRyCFhqdPGpYDAyWTUdkSbvett5KVg95XbqYm6CbYyg9,1000,3,1,2,1025.81,2420.26,1,2,1025.81,2026-09-14T18:46:50Z,2026-09-14T18:49:52Z
1789412013,3Uavx8H5BUda5nWBvNYUBPFHYWfXSdDvUw3rp8gPpump,ibaBB3dEHJA3n4hD2P3uHoucc2Xyc6e22X3E7oXPvd6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789412038,45ztqSL89cVE11hnrR5XTNoFTRRYf4PAsLghjdGh7777,5ZLfFfyJpfyaYHuveB3MgJdSpqKezkaW73cG3EhUmyW3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789412062,4zAwF6Q5a7ntNEJwk2fYyybJhECJFVcG9MTGRNfrpump,H8GBGKqDyqoiDkrXj3V2EoMh3iZWf6WVhRXTxTLRX69h,1000,1,1,0,9052.15,0.0,1,0,9052.15,2026-09-14T18:09:02Z,2026-09-14T18:09:02Z
1789412087,67ew43vbYYjMqVDrjCGtdZkJFWdwu6FZt3sLnGBzpump,HAfZ1ACfJTbcTBRhXdLaQju7SQ1izNrWWjTbheG4miYo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789412111,9Xpw1uQAMT6UmuXS6vLEA42BTrJejsbseHTxoy2Bpump,76uh597ZXgidxhrNJxGmy6QegLFzy5asf4Qj68r4pWf5,1000,1,1,0,3617.97,0.0,1,0,3617.97,2026-09-14T18:48:18Z,2026-09-14T18:48:18Z
1789412135,AZ8abZNKpYTVLQF5mPUaCg6VctxEHsq7J5isYwUzbonk,8jK3Nx9Q1xKhZmZ8ZvNJvQrpT9kiQmL9vfAyQzk7sqaX,1000,14,8,6,9842.79,7666.09,8,6,1345.35,2026-09-14T18:47:43Z,2026-09-14T18:51:30Z
1789412160,BcApQgxMMv1VFy9s1tgvEVWwdbnpNBWdj6Unuzjv2xQq,5z1RexxVNjKesU2rYYQxXTfJzDS3DWMJhDhFrNjJgWJC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789412184,CKLPgYwRyv9t7LoPPhNZyHiENF1HMDknRFziEkjPbonk,9ebDAM1ZFpxE9VTdf6W9UqHSivtGJQmMGsYbMXmEGMHw,1000,1,1,0,1554.87,0.0,1,0,1554.87,2026-09-14T18:48:21Z,2026-09-14T18:48:21Z
1789412209,CZ8QLAUT9zmDvUkNLp2HSbrGTb6nJu5Es6JSFFxnD5X2,6MWvS2SoUFvcPHS3ZeHBKeLU741e79r2SsJ8CtVz5eGK,1000,3,1,2,1013.41,4887.78,1,1,1013.41,2026-09-14T18:27:39Z,2026-09-14T18:35:36Z
1789412233,CfEaZjy8sZcP5trncm9AeswuZUeCpfZJ4ZDMePu1pump,4D3jDsixuQfSJE2jdZFuz2HQXy6R4cH3kthvc2gP7ZeT,1000,2,2,0,8157.63,0.0,1,0,5103.0,2026-09-14T18:00:33Z,2026-09-14T18:00:33Z
1789412258,DW79uoffVaZbQEyDs94kaC2ET7vY243wtQk1hoaMoATq,4XXLyEGqaAGfuWNrxWCVxqAzna2xgioU7Eyzsma2obFB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789412283,E3UfWjnXsMLqRPt63gzEQQW4oQYrcF2vENeG3xZSpump,Ge4S2xsXnGf5BKMwx4pEDTH6H6F48vwkRsRKEQtQdkzV,1000,1,1,0,3068.13,0.0,1,0,3068.13,2026-09-14T18:41:40Z,2026-09-14T18:41:40Z
1789412307,EfH355QfawENfPhA1ZUUUHmPanndEnpEpVmjC8AjF3ei,6FYDokKaBwhxGYhMfiP8a4gvNfdcfokaDPFixiPvfQAH,1000,0,0,0,0.0,0.0,0,0,0.0,,
