ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789404710,2rkQPE7y7pSkTsbZFug6Yv1daADLhVenxqYJmjj8DZ6r,AU3QqAysbz6RZ8Qod1TnG8F7pyGPZQ5ufQ7UQVphAMWk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404735,3GcVNs4mPcwg156knrYwMzT3wzqzscCpKpBiYzStxrbK,HMYYUPznzbGRbGBqgyQSNCSc5e7BDVwrrXh3XeRxJJwQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404759,6XV1bfWhSZfmeZgfRzJHSZ51df31BNVzNE8Xxr2Kpump,49cjmtqcFj9d7G3fj32WawZvnuVV2iPPL9Geq72kp7RN,1000,1,1,0,6616.16,0.0,1,0,6616.16,2026-09-14T16:16:14Z,2026-09-14T16:16:14Z
1789404784,7Rehjqq6NVL3aTKHPQwH5TKQPqcx49dsdpFeWPRpfFK1,CWPC5ciT18cTijTiJxoa2SVvotTeWafNVEkgAjnKf7xt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404808,AAR2iw2ZiFFtzRY66fQCdAABVwruRBAeZSA6bkgopump,6gHMYqMDmwCaHJqe75Vh5BEVo2MqQ6NJ3GRgYCurqWip,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404832,CKFvy16Gd8kadtCmNyu9r91TYgyvrbJnsJey8McFpump,HpZc1uG1WjvgdVRK6yrGdzpGAtmDTFo96k3w57DoVsJo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404857,CMCPJ4g6Deqtaf8FkvCk1dubbw2k87SRWWwRqiVJpump,6NmUNWmuu5CkRyfGhg3gceToDCnna2xZ9q5DgnhdVqXM,1000,1,1,0,6137.86,0.0,1,0,6137.86,2026-09-14T16:47:52Z,2026-09-14T16:47:52Z
1789404882,ED5sSiNyupMpgV9UwcsKRN9yMGiPKojQ3Vx5f6rYpump,DSBymV7dqBz51Q62APdPapM6dbTbJcP3WxVPTKz2W5Vi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404906,F16Zj3e3yGqybhNU1ZSNZWAKtmxHy2EPA4YUVkq3qJqj,HifFC95xnsu2fWVjfewbtN1jyePoxszkDh15UYg3bjeL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789404931,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,AJR4r9LHB4672DaQgrSncQuqoZeeBhFRwW4QtgLase1P,1000,1,1,0,60923.7,0.0,1,0,60923.7,2026-09-14T16:27:57Z,2026-09-14T16:27:57Z
