ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789385025,3T6Pdn12G9NGX7NkFiyK44QnghTdzrCRmTWeyDZi93xb,Hu8kzPFy1BCEjDx8fDZ3njobrj5yNdsaqqyNzrmhnmS8,1000,1,1,0,7285.23,0.0,1,0,7285.23,2026-09-14T11:17:59Z,2026-09-14T11:17:59Z
1789385049,3qX9PCPvcsUGasdjekbvHLry7tMU8Wxus3TJq7RBpump,HRCJqZRd9jFmjMJyjmA4QsS5nVZiVPKHbZeR4ENg1SpQ,1000,3,1,2,90456.19,4069.05,1,1,90456.19,2026-09-14T11:19:20Z,2026-09-14T11:22:33Z
1789385074,6ZV8gpyC6V8U3pQCRJPHLoMuCMomgK5fMdi76tiF383B,FDnrXuT8FjDBM3hBjnSBzXzdD72XThKD4aH9EnF1a6MC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385098,6e4M5FFg5Pxjg3Gqa51Kv7ujnpqTbm8nYJNEiZv4mKCg,F3A5tcwCRAHUSuppu1jzDVMCQeNaAHD9NdLgtsRChJRr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385123,6qmJRyzRoZnUPBxPKQLQfAFdLhcmm5KVvxA71chpump,duZTLFiPxT6KidrZi1Ju6Me8exfGPYbCu4QV5Tdj8v1,1000,3,1,2,50209.72,2406.07,1,2,50209.72,2026-09-14T06:10:25Z,2026-09-14T11:18:51Z
1789385148,7f5K4EauUxYVD8MT9h8sQjuCd1SyD4VfUAszfeewST5G,63PrN3Nq4RAmM4DWjgDfE2FU9Puj1KLVyF1VJsK6vA7t,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385173,97DM78e7YH9QtfsViPtFbToMJG5CNMx8eFTFDGEZpump,DncWWhFrLUgm9bva7Dqje4UzuDCetkegNM998vSR1p8F,1000,3,3,0,6109.92,0.0,3,0,2048.07,2026-09-14T10:42:24Z,2026-09-14T10:42:24Z
1789385197,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,EJMCvLPCLiNYBUcVT957UXcDEouHEJayTUXSU7BJ3frT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385222,D9Z3tndbzzQgsBLpEzYh5JngMZe6E8WfgUdnnYCtpump,Bz8RLcycUw7fTobP1GKmyoVJjoaYg8QjecpfGUXnjHKr,1000,4,4,0,8558.1,0.0,4,0,2201.02,2026-09-14T11:19:16Z,2026-09-14T11:19:16Z
1789385247,Ffw7axqG4CokKxyQUXZBsC3wZGrR3N7uCX9sagJYy4ux,FbCyStMKda2u7NwwgxMwyK223zjx6dGhaDMV5kexgFfv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385271,GZNBB458Ama7e6FYJh7ATP3oorqjQKWp1fJAAEMAWBtP,8nmuceFfqBhnyqh3TAGW2KzzJo49oYUDDGw7ahAtxrH8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385297,HGbT8kf7XPY6bMByLbRHrawmF5osNxLrzNKM2UVjx64u,62Mydu5CA5QN8XevmPcDYKvQtfdYRHUufVo9pvP6LGLr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385321,J4zmp88SFLUKvoEMJXRi8wj96m5qozwZKrdmKLLGErU4,1GRzxCqbeexhHPKUfmvTRhWUYRU7pSzxztMdzd1B53F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385346,QEzvziYWe77SW8ngb6XDnaVX5Efc5JqjZQFfq5wpump,3CEKNXv1E3XDG4ekfDEL2hihAqy7XEmcXK113Xmc4ibY,1000,1,1,0,60832.54,0.0,1,0,60832.54,2026-09-14T11:19:00Z,2026-09-14T11:19:00Z
1789385371,RhcyrZ3bqCNjox5zkLWYpWJDorhpGUwAg6qLamvpump,AeDnTyfwmBAJpqZ1D9G4f6xTnvM48tQDFcL1XjsPodsE,1000,1,1,0,39560.19,0.0,1,0,39560.19,2026-09-14T11:17:08Z,2026-09-14T11:17:08Z
1789385395,iXNkw6ZzTd1iqzGwKnSmQBmnQejcERj1RkCX58Hpump,9diFVYiR54duHBQkme88nFBZaxcE9jNFHJuQTh3pDk6U,1000,4,4,0,307803.21,0.0,4,0,301085.2,2026-09-14T09:35:47Z,2026-09-14T10:36:36Z
1789385408,6Mmpe862mSEcDgWMwh3Y4pE1afBFsJtD8LFVDkixHCVJ,Dnm84Poh7aZebvKf4rUe7aGUwU2EqT3vwhXWzJJCBD2h,1000,50,22,28,35546.43,47770.98,16,20,2396.82,2026-09-14T02:54:38Z,2026-09-14T09:15:34Z
1789385420,8SjTwVcBTRPKXw3cM4bxhjsGUXsRNDatytMxQ9hVWc3q,55ca6c1w7PD9kU81yy4zb3CQTXsdKokFwQgZRzGM5uKt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385432,Ugu8xGdj7cps1wp9jfDinYCu9RmLMiNJz5ZmUbjpump,BynF3qVmJW1gZ8XyZSexio1g5vHNHfJRfeVKVjhUBU9H,1000,1,1,0,301478.72,0.0,1,0,301478.72,2026-09-14T08:21:39Z,2026-09-14T08:21:39Z
1789385444,Z2ZA3cMD36rxJUXuHkr6Rf5w5GceCvC2dgpZUPJpump,F1T2SDc7fusrHwtsT2uMAPVwJZHhiKJ8LqZQu5Xema4,1000,1,1,0,68727.05,0.0,1,0,68727.05,2026-09-14T08:21:06Z,2026-09-14T08:21:06Z
1789385456,2MUY6XJiorc9RR9TLjm4ZBK4VjnVhDoTufijcPGApump,9p55ZudKDv4C718vV7X8QTnCtj7tPjoqRtpEYkT27NaA,1000,1,1,0,3527.83,0.0,1,0,3527.83,2026-09-14T04:50:24Z,2026-09-14T04:50:24Z
1789385469,2gv9aKzNap2oE9mgMSJVMNnPQAMKPaTr9aX43zQYpump,F2TFPRgd1Rp6cVWSLh21fV1pZaEZA5E1qQEmXFDG8gvW,1000,1,1,0,500231.9,0.0,1,0,500231.9,2026-09-14T05:13:48Z,2026-09-14T05:13:48Z
1789385481,4HkGEB7DA9tSsfFYDidvymG4H6nDR8icH4hqSDv3a55D,HtazEWN6zwNRTF9h9ZtQzUfdGhKoqRnkvaYe9s6HTnf6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385493,5gFre49TXYVvgHScdfrsxWUNKV5ro7LymET6ZzXA19n6,GoDYAB2dFpAfdktKNzQ8kWz6KvkrTsbbjSA5xaXCR93B,1000,1,1,0,1005.34,0.0,1,0,1005.34,2026-09-14T05:21:25Z,2026-09-14T05:21:25Z
1789385506,8QuChehnZmBAV7iuML8qwjLASxEKHd2G46XfHCcbBGCe,GqU6UHBUMtrPLy5whRWnGks2bynSxuUya5t4bu6DRH3H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385518,8R3o4QG63XTJxYnieJHjpLnXj5ikJ4DxuGqhNWKJpump,ERCJ2Wq53npWu8UrVWk63cp7L2JkqXPA43qt1aR1CKZx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385530,8mM6rFtS8iobLu3nxAUzBftykmZoYu82gxJy6oYN4ERJ,FS9jES4LWYA49pYtG1d26tt1mLJRKpYVqsWp3gi2Zkkh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385543,9F3CB3jZ3EFQdGDgpQWzGec2ZeWk9KLfVjw7F7hdSTNK,AfnMjdJp5NAhYLDvq2CyiafLJEfVfXQ2yYrvvsQ9ykQr,1000,178,79,99,141936.64,166019.21,43,62,4980.21,2026-09-14T05:18:18Z,2026-09-14T11:29:45Z
1789385555,AcnBcR3WxMoinjrVZnvKhaZeEYzxCSvTuBunnzxspump,EcGcYT7UZpbFvpnJRbGcg4DWaVBhhjmyzZd79qrAbavS,1000,1,1,0,1486.36,0.0,1,0,1486.36,2026-09-14T05:22:12Z,2026-09-14T05:22:12Z
1789385567,DQ73iVY5174BDaZSr7YB6iTeqhxUs7vNGNjUg26apump,7jiNSzZCdVPtGhGqfnx95tzyX2bRUPBzsST34hU6YX9U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385579,G3HsrpBCqMSyU5Zw7YCG4cHdvKVAayXzpT91kZXrc31j,Eygg7mcz7YYsfqzptCKctE8hVpzZYcneEobHLUacsn2r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789385592,G7xWjvfEN1wj5obXzGxMgtXZZDuvMRsg6oTswEgcDkUd,GizZfbKoazTquowGx4uadjXZkBkN99oRHXjCx8AJ4zdB,1000,0,0,0,0.0,0.0,0,0,0.0,,
