ts,token,islem_ts,tur,cuzdan,usd,tx
1790387298,558hgR89ttJdJUWC7dkgKytyXtmx3bKeVNW1jGkApump,2026-09-26T01:37:48Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,22778.87,4xKDvJfqEhxX1pytthpTtLeaejz46w1JE6w1543kG6c2VAko5SEfrcz9iUeRfxG1dZb3zWt8aLKsQpujE2Xmgg6Q
1790387298,558hgR89ttJdJUWC7dkgKytyXtmx3bKeVNW1jGkApump,2026-09-26T01:32:53Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,20232.79,2dZbgZFaCSesrfXk4XoHo5DRK29ECC83hpLdXmmAnWM7ABngHhpYNZHrbzydC1EU2yS9isUrKGpfm2fFvfcq144K
1790387322,7XomEJBtb1EiF4Z8ZVzspCKFW2UuaRkaiq3AJJCFpump,2026-09-26T01:27:00Z,al,626c9CNu7o2Te6sdjWgzXNXPCiqFsgnEEKMX8A8bPpRk,10674.0,2FoUPosTTUShAxED2JHzMzGxLD1XFxDusPA3S7FutCSFPHMoHx4KdFNXzbZW8pvH5ShrfXhQQRZtoHLnm4T7q1mx
1790387347,9LnufUxbgFwHJu9SmWsZhA5H2u9AFwQjYK5Gwtzepump,2026-09-26T01:44:04Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,20290.65,4Ws3NtMFibSyQAn3KYdKSN29pXRe1yr1JT33e2ZWiYj95k6vtVyj4erQf3JZtJPQKzC7FKPsS5tsfgakWeT74Rfn
1790387493,zpTj1yA68UauZqdz5276qrpTV7ALkeoLp9LLa7Bpump,2026-09-26T01:47:40Z,al,5nZKJGXopUm5QAE6Ze9pBMC5CmnRf3MFMxXshshJweVc,3024.93,LyKwaKqZgFrJMmk26skikmYu7BwtXnr7woHHeh88DdkeiVUiEPfhaxfLaK68Rbrf2DcGGFszzvsQWxFDvJywLVs
1790387518,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,2026-09-25T22:35:37Z,al,Emy7oT8NB36kPq25szxzhoxWUyAtc7XHtp9CFDPM5gr7,2533.7,7JJx3Gnp6Soj1BtMYtkvwTxRujtxAF23Yy62saY72omT8LpjyzjAAVBff9cZ7G4xydmoF4NJaqJKJUsRMXu7Yjz
1790387518,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,2026-09-25T22:35:37Z,al,CoRBQToK9Lqk4bPm99j4T3YVPvgVkvinBcbvq56SyB9o,2624.86,5wA7WQSXEE5pmZsrhveWEMLmmKsJxapATrV9nfYRkhCmpFL4EZxRd172tm4s6HfjZhuozv5myrHsP88uVV6hEg9D
1790387518,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,2026-09-25T22:35:37Z,al,GActumFpB2xV4Q4NedHj4xbZqaYjewpDR3Kbu2ggtyP,2611.78,26MhBTPrSWRq7PQxT8GJqkxbK4DFCrrUFrt4j55WtfotGXePXiDbBeTDLdU3EFY85945ZSxQpgvCxxyNYgztZZx4
1790387542,arpmqKuWcVQ4Q9M4LPLaMPmvP55NdnLxdjecSPfRgv6,2026-09-25T23:02:58Z,al,GzGgd48aQ18jeTxZ1Qi8XVvUNDBHu4GSvsm6izXkzmoH,3923.63,5R1C4WK6psFpvK2NSgC7MhGyeAuaW3EtvMfbYDxmnJkjA8XLhHWGQc2xVPF8njnF5zKaoYLU9hK6yVRfEptysTz3
1790387542,arpmqKuWcVQ4Q9M4LPLaMPmvP55NdnLxdjecSPfRgv6,2026-09-25T22:35:49Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2574.24,3YJqFaibVT3A2pt2cDEsgFF2MchcUUKRww7K4rWS9urFuzGNEvUtJ5LLBWqVG8vGZbQoGBE1LnZcYHLT4dK7apKD
