ts,token,islem_ts,tur,cuzdan,usd,tx
1790404246,7j5z39HQouRPDjbBsdzajbaZfzKofvc6hKETiZ7Vpump,2026-09-26T06:22:49Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,14882.13,4gD3dW1UUrKfLPqvMijtHDMB7Hz4DMEqv5fNhneXJgbypoW7dVjejLp4tYhDGf5qBc77grUFAgkKn3oLo852JDLR
1790404246,7j5z39HQouRPDjbBsdzajbaZfzKofvc6hKETiZ7Vpump,2026-09-26T06:18:59Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,6790.75,4JyqwsjYDmsAPc17JoHb3NY4Hfd2kr1wwTkdb5UymfHGse7WpNLY2kKwVngfRNTt28Dr33TXWaiYt1bHYkmwVWsS
1790404246,7j5z39HQouRPDjbBsdzajbaZfzKofvc6hKETiZ7Vpump,2026-09-26T06:15:03Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,16436.12,3GV5GhNCMHRFJuTcXhrwv9cWJHdnkwYSYeHqFZ6nUyU2o75enPsTutFYh4ifCgKwbka1NAafqm8e9UhzDCS2Kyyu
1790404309,84PCeAcEoACNYEMqG59tuo6o2GoeadDLiZYztW7upump,2026-09-26T06:18:51Z,al,An9sREpLnAXVi4KMaTGuGvgET51CyaukLUTMtxzmLYSB,2638.76,fY8aZwmzPfEZAwBk98eaf8QMQVVXLJszTxFCQbYP6bGQXamxUx4RbEPbP912BvMxQFQDfwf9mPv996NztdjDAxJ
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,2026-09-26T04:48:51Z,sat,AdweU6VoKQjRzNq9Biyt4E8EpHjY8TJbJZWuEnaiDmmD,4738.97,4zYUan84ZC3VfeU8T7db9S8xpsWwDsJ74BneoAeqPadQ2BcFoSP8C2XsTSha4eYv1RWvZDcymaboD6PCCTx7XJKR
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,2026-09-26T04:06:01Z,sat,43KAng8DbkrvKZonfPn3trFkvuX8NRfR1FqDu5Yvy3XL,3265.51,3WijECPYap5gydn7Qtw5a3uLodBFVy3GxcaAvHHLbC27S6tASMYquhDfmmUgcR6WQCivdGJxfwGYZJYAXqYrQCo2
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,2026-09-26T04:00:08Z,sat,AdweU6VoKQjRzNq9Biyt4E8EpHjY8TJbJZWuEnaiDmmD,2829.74,3Qx1UZUzxvEpp8GKwB8c8zdhdKLRXy7kv8gng5ZrwuqVoqTbRnTPfB6dy4KgnjLn9coUvqSKDPKm1N2UdC6jkbJr
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,2026-09-26T03:41:42Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2736.73,WpAD963qt5WFjhDsrftBgV7ufotvAwdSHxqXLAeY5tAXSHMzNU1adGZfbsdbZGp29aYL1nnSHe2heUQeLxPvjg9
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,2026-09-26T03:36:12Z,al,DyXg3Xp6BoMq5K6Nmdb7hEzPMpkRWH2aXHHZhUgN1gd6,3863.78,13XcV7TMtPBBg9r5jZVi9Dr9P7a63bF5cmr2mmFKpZPxwtFDk6ABYHrNSHBk18o2pKfXN4ozE2ohEUixvfeS9Pq
1790404357,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,2026-09-26T03:11:16Z,al,43KAng8DbkrvKZonfPn3trFkvuX8NRfR1FqDu5Yvy3XL,3112.09,3hZ7ns3YJEZ8kXNPFiMDcQPymFUJrb6bzWRDat7ijK9eQG9NvBgyEP7aKpMNkzWpw966Y8WuNysFDFasBFuX5d2w
1790404404,7S1pH2coVoBgzr23gnMpU2nirjCJbrnJGR3g6zmZhzZc,2026-09-26T03:16:06Z,sat,Fzobesz2pmUbD5892vMduVuNwM2s5gNAVgrRvqZLGhv6,4215.35,ZcBHqJEE8tGPRmHM4KKwqmASCFe2LeL6ADDSoxdJP7nr4TrY7iigs1pBPFdD6AHtdgmNGiErgBuWBZwmDcpmAh3
1790404404,7S1pH2coVoBgzr23gnMpU2nirjCJbrnJGR3g6zmZhzZc,2026-09-26T03:15:47Z,al,5pHeNsWMVEi1cbMzLhgqABnhEUwRTSzy5vBfeGWyJfxS,4951.62,ormQpL1Mbzs87ZitAy3u9qUQ8u1vzBB9Zyh55xeHQwAePQwNoc2k9AbJkSBizhPFee8iK3hXy5p3QFZY4cg3pj3
