ts,token,islem_ts,tur,cuzdan,usd,tx
1790434099,7R91hXAJiDGgGwFN7Nhu8roEdMmA6u29fsvucwEvpump,2026-09-26T14:39:51Z,al,AoVSvKKENGQoSEoWpAqiAiKxtxsHaGpdqPfaS68YxERc,2531.51,FqUuquivv2Zpwmzq89HNK4ryFyFmNaGHHoFfKpg6fQybrrGq6xQ8f6MYaYFrr4F2VoCpd4K8R3qmZu5fJozWW9K
1790434099,7R91hXAJiDGgGwFN7Nhu8roEdMmA6u29fsvucwEvpump,2026-09-26T14:39:51Z,al,QWNrfFdsXv4DSSbh2WMgmCTSYnYDDZ5GSUWpCaChRmz,2578.55,4EphD5YBic9SdX5CABpfFWVwt1XwCQerDsuEWJQP5uC42cQkH1Xok5mW4bLNm8gEsY9UGADRDtUsBbVJyhZEtFrv
1790434099,7R91hXAJiDGgGwFN7Nhu8roEdMmA6u29fsvucwEvpump,2026-09-26T14:39:51Z,al,DgaMqbvEs1fppNMZSkTULstWh9P1nmTt53TddexsVbfi,2596.76,27CXnYe9Fz4wasYPAhjVPaowQfR7hcGcgtQJrLiJWkQV4MHnFPjnAQaRrrL5NQW4CG7mHgVUCmMFNYqjUQo6m75H
1790434124,9p1mjutXmGgb3X7XZWBVHreMPWRzFG5odELTG7dapump,2026-09-26T14:25:38Z,al,CdfPj7PbCkCz5ve5WAHqugdQdtSkvK8MP3tnknfGB7k9,10722.04,2jNVcULXiNcu8NGcdnNxVppJxD2DZXoFQuR27VXmzZeidJS3RF8Fempsx8NjfAEfT6m8FBEftiJ9EJxhtX4tLaQa
1790434222,DATqBMxg1wjmg4kBrnKGsHKcKRQH84JJLDKcqvudpump,2026-09-26T12:58:03Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,89638.49,39r27wD6TYCXZjV1TWXLGNP59q8RxCpHydJEYFqUr9DH1TrTd8Mg8P36jLVuaPUCjc781cmB4ap9u8hByVAsm6pN
1790434222,DATqBMxg1wjmg4kBrnKGsHKcKRQH84JJLDKcqvudpump,2026-09-26T11:24:23Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,16344.98,53XqjfKjhmhnq2TeHCKguDjpH7Tper5du6NrQCnexAiajfWMpZNENup3aVxStSeJSqsddoFnvz8ZL14FpkhC1AXE
1790434246,EJDzXVdB9z3LzUzG43psZQVNEM79GEWg2o4QCeWSpump,2026-09-26T12:01:40Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,35324.28,2bPgU79NqXfSSqer1P9AeBs8eZbduABL9JWLkzL8oxnH7uGhTP8d62FFhCP55EYyjxvzQC1HVobv4DTjieGi3utd
1790434246,EJDzXVdB9z3LzUzG43psZQVNEM79GEWg2o4QCeWSpump,2026-09-26T11:02:19Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18423.9,DV3f1auov37Y6RaF2ARChoHT8vxGX94iV7yYZUyRzxUfhMzFztNSKpJtZbxLVNKnVUb3FinAAFZniWtoooLj5a5
1790434258,F3C2t4hXyeGXsUSVQ2zJ5fbD2tFrjQygZosCS1cHRC5J,2026-09-26T12:35:56Z,al,D4dhL9p2FLAxWTGTC7KH82HKuojavoksBqixDRpLFEUJ,2598.4,26cDjg4AYUPpA4BijkpgSa3pytxUnFgQqjWyGZPerG66Lm1Ny7pDKD4qqUsgj17tChfW3wVcj44G14hin6dHncHv
1790434258,F3C2t4hXyeGXsUSVQ2zJ5fbD2tFrjQygZosCS1cHRC5J,2026-09-26T11:38:33Z,al,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,3600.65,3FZjqDaLbCmZBrXqs4HEzdurMvSrvkv3EXdDqPLDXJJ1GgE5LhT3gXKrxMURUPLRRYaRA3diNkwxLYW89Bs1i7Th
