ts,token,islem_ts,tur,cuzdan,usd,tx
1790428940,D632ckEQiD9J8DeRNeD35fgfsAWpNCueuu5ddahopump,2026-09-26T13:21:49Z,sat,2QSMdpdKiYmBrLXYK4S6AYTzbLP2yVFvUTpD8QcprF9N,9194.87,KZqRjHYdVrJMjuQXpkq17GR8m4n8GyABabiWtWP8bFXQ6d8oL878zkjfgCHBm2ewoXCnGPcoFJ2BsVgL4nqte35
1790428940,D632ckEQiD9J8DeRNeD35fgfsAWpNCueuu5ddahopump,2026-09-26T13:19:43Z,sat,2w3nD9VdShyo1zTuoajtgQKKSRMQNPSHxHPwDwfB5Q3c,19058.44,4NJ86G8xPe6curAiEBeYAcuWxfEY29zcf1C2CX1HdXo46sRCJW4GWUj3FJLXXHHDbvUyeufNw31FNSgN8bfnWVgd
1790428940,D632ckEQiD9J8DeRNeD35fgfsAWpNCueuu5ddahopump,2026-09-26T13:16:11Z,al,2jX6jm3eXFvGKeJCWHY5oH8JvP5vNKLvCw4m3eDzvHfm,17915.22,32DBoaJFmtWSGPro5yobKXpiVwgX3mz3iMB5yNGXJoLTCuRh3NUn8G9oViXncAZmS7nWodEDD4u8yPey4gnCPitp
1790428989,ECHojp2dAmRkLLT5KZ5TpfJ2mpkHTfHnwyn4DS842NCf,2026-09-25T18:01:05Z,al,Fd6XoSgYBSZHKBB8vUh8KegnP8V3jgYv3njCnuinBri9,3413.78,49Hj9JUcug3eYRDKeAq18zjJBfa44ExvAJz2WDMSWEd8vdLzP43EZ7J8BCoKKfYpL8JXnxUu7yfSJbs4poGcX5Yx
1790428989,ECHojp2dAmRkLLT5KZ5TpfJ2mpkHTfHnwyn4DS842NCf,2026-09-25T18:00:57Z,sat,Fd6XoSgYBSZHKBB8vUh8KegnP8V3jgYv3njCnuinBri9,3421.8,poPksibZKnULdUS7zzJHiR8U87rEuWQfY24MuFbLjcMbKr5MPPZbPeEBzpWuwtvy6Pv3XeFNLNqKA9is2w6vrxR
1790429038,HwX9f6NUQypHQ4S4U8UDKT6ECvbKABkrnsneFec5pump,2026-09-26T13:20:28Z,sat,HPJMz8TVdmuhzNHGkWZW2oneXzV3eYA8U5K7PX5aBQxv,3685.99,5DtMGDd3VPTtuoKikxKDCsa6Xph9KWSTVMWBn5mNZsKamHhaeLVmXjPpJTGSztV11CYAqbqDfXmLTHT4bwqiarJJ
1790429038,HwX9f6NUQypHQ4S4U8UDKT6ECvbKABkrnsneFec5pump,2026-09-26T13:12:52Z,al,9RnG9xKw5HuRRLkXtCZ3TrwjZzNEd7Axpj4Z5nqkX9nz,10713.38,ypeGiPNAEfu74eHsxefPnAoJ63DnYWVjjxfwrqb5fHDKab6UKaKMNoy48nMrbex3bQ4A39fBvCHoj6cSrkGiRjh
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:24:39Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,4340.07,4fCZoFBFSXobwaT1cTUYY4cTHp9bWRPwb4feK9smYMicbDvik95sWX5easVrYMFZe7K4hLvAfbSbq924Jihhhrjf
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:19:05Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,2653.3,2L55JBdypd5nY1YUVeYgppHRdMbFUNkrH44C5VTkGCCVKgY6PTUJogBJi77awAjzFdtDwtrMafavmNRRFmwpYSJb
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:17:54Z,al,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,4179.4,3NRLGye1An1n6ALJ1tsXAaNwb4CmZcqJDiN1tFyQYoyRq2e8UXb7DizYoBSoC1w97mGLtrXeXVgBgrGqcJhgrkmn
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:17:50Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,4223.75,2H3rQpt33zqeFmAoSzJCT9ZGFDmiKLwzjujNg6qF6NRNL7W68wDB9UruTWodVbnFcmvREWb6dVuw2hW5GHEhiCzE
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:17:37Z,al,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,2627.06,22LVXRYcaydbZiUkmVnjh6NxmnLXaQeYYxhy6CLouvBNkXVKQFNM93z4x4jaULWKW8VCufL32tMtrhbkYGMvq87f
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:17:32Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,3979.94,4xrUkTZmFReZc8tyoGmu34hVzdBxx2rxMGBZdC43VGZtZYu45RJpeqvjaArJk2Wpv2DypUZuMsECFmbPPYxyycfc
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:17:05Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,3981.79,5q1C7hsgRUtTqubVCxMWYJUEw3PiAQo5Kr3uavhNqmH18xfgUHj7rDb8EazHhAc3P8pznBbhPU4zxFN2ifTR172q
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:15:43Z,al,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,6572.29,62QKBS3Fzs5K4i6YMAk5dyJMB1R4KPYNtte7GuFPhSKGQqKD4dFtfiabFJnymVB7AB5qo4dPNQVmDMBpef5Tmmg4
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:15:38Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,4224.1,2291buzazMz82fLvhA85ZQQrShYGnSgoNHgJsCTELwvEP9actwug3t4VVsot3UHZuqc2qvJejy11mZJyv9NMJkoD
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:15:31Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,2656.79,21Rm5U7QTyfFt6r4qxbum1mL22wuqdaTq3TWuJhWXJ68hpMAEigkaoA9cqEoxhgFpn26VwgKffu1D6W4CRVTm3dH
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:15:16Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,3983.0,4YdwRGYokxLtKXqtuFm2hSmoF6FY5UZNYwBNGdFjHN9iY4Gd8vhAQxa7R4rTAFHXdBQ8fBKkV9ifphLAyfJPQ8kz
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:10:49Z,al,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,3952.62,2P7c9djPgTr49zA78SXUXMPXV3JvtJCx4JWaZuNhZxF4KVTJBJHmidfZddV1LqTHp4GA4tVbJsCjfZgg3QFgBaJ6
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:10:42Z,al,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,3950.65,4GaK4rg7gHfq9TfPZQc8zS2XKuUA6hAXXefyFKz3sU38QK3yB31iyGgTSuaWw27mkoRfrseqR5vDLgyHpjqbsZjU
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:10:35Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,4003.17,3PhAqwgMy6KAzufbi1QWkXFND9qkM84WJrBuuZwugutHAHz9stvLJZG4LEspKaR5yj93wGQfyc2rH1ya5A4Bw47K
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:10:28Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,3989.41,4kCf2NrPpaEXQvbVgJaRKej5crm9B4swxjurYAZfpwgDTk4jrQrRgTk3fRjvDgHbCaLNrvvEiQWqubWBwia7hxya
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:10:18Z,al,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,2634.63,63mmWzScR1TXhfgD4abvnfGRBz6Y8Cr3y2Y4dxpMfuyuAUazZkR5tQuifegDjBhHhCY3JmKZ62EX4wky2CHdJPST
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:10:13Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,4228.66,26z5WPdvseVqmGpdVVx5ZXxx5DdAmNcBFJdmdqFqR1wnqA1NhuFC4p7h77zProQXwE8asXPboUXdDRxVjgkAS1Np
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:06:56Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,2666.39,JyF724Hx8Wj7zCQB5MUPjnc7KTBSC1FFPTUgtzt8WTPthj9TVtDD9aawcNndLS7vv8s6iMeToannmh2ZH8Y2s3F
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:06:49Z,sat,6m67bPMEWThbXDx1ZiLVohitNja5fV8SXjVtzZFJaP2Z,2666.21,3KUZ4Lom4CgQ19XrQBz7udeKq3L5LYgRquFRs7iTiBghGiH25zEzEKCvVf83noRoDRJUQUUK2SoACJJrdvfo4zxo
1790429113,gmzzdHD5RgfAmTCdYbCajXVis1FFayWrTRQBsenpump,2026-09-26T13:01:10Z,al,HFyRiaqLrWotSWBBM4iHybDsupcUPcqGERcraTN88TQU,17852.22,4Z8eeVCodrr3FduGS5nNBiH6qwMMGvKQdN7xqiekte1r9vMS2ixcG4hrMTy8nk4nWdKpDPA9QycZV4EsFxAFfqcd
