ts,token,islem_ts,tur,cuzdan,usd,tx
1790411270,ELbUyy8nhWf552kYJoDvwRhtUZEyqaCRiRWLXceCpump,2026-09-26T08:25:50Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,15749.52,R258MSFd7WkaEMkdoDXDDbMo1bUSJ3RYbwSea3PrgZWcWTkMxwi8RmLwx6BGN47TYzABTcvTkzx4jEvZjJ2oLXn
1790411270,ELbUyy8nhWf552kYJoDvwRhtUZEyqaCRiRWLXceCpump,2026-09-26T08:21:13Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,5074.77,4jsgrdAnYkiidt76f8c4o823dgxorwS8btQMfHATQPATJZK14QHy92pTLU4ZApenfJxiUtUgkxHknw1nhbjhtmaa
1790411270,ELbUyy8nhWf552kYJoDvwRhtUZEyqaCRiRWLXceCpump,2026-09-26T08:09:00Z,al,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,14801.04,21HnJnUoe2iAas7xrq6CHGkQ4oide2GvyaMmstEdFQCHXaSQkB44MXw7ZLTuuzxK5DNPzf2uMD9x144xCfdSyDM4
1790411379,3SphQDFbEvebehWuMPRyyUiHvDTswa7AVFyEPMKvpump,2026-09-26T05:17:36Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,23421.82,4vKpgkecrPQDrzcJpyk2wyEhA69HYQVA3N1Te6EQmMXyysf3bkG8o3BbrDnZL8vvfoANx5DpPj9wAwRh8SnfQ5xo
1790411379,3SphQDFbEvebehWuMPRyyUiHvDTswa7AVFyEPMKvpump,2026-09-26T05:12:36Z,al,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,20625.21,A9Agff8zGJJTRisDTKUD1x1vwBc5n5fa6aNVWcMkoQkkyCfCmkuAbjRxWuezRvs8P693vm8rTuLhkx57FrGBiad
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:38:06Z,sat,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,24428.88,4FannMbgkHv5HWQEWyGchBwxVnRNZUvG7rqP3Vfke8GiEc5Wv3aw8fo6PT41bWxsbLBkuYud1ztwDBbbrutJUokg
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:36:06Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,3938.86,5cCwHK38ksz412yiyk1asufhRVda3US1NmZZXJdPqi5SmAJAGzKCWo1NXoz54RdPJGK5WUQLGU3hG9WWzGC6c81a
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:54Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,2624.59,2a5XhZzvGCctr6nm6ThiHVWzaBq49SSEuWwd65EHKwviEdq7PZVtBL5jXNXWk2VxH9a4qreBwSX2j1o64p7cAQrM
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:35Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,3934.68,aoSx2hxuTHi2A8VDKV2AxbBEkLwzFF45oJ7ZspoNeiTMxwJtzcyuR3ZFecyGcWNx6qYireiDn9PxRDNq29i8NPs
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:19Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,3934.67,3xpAR6yanWzSJFMQhwsUD8VLrcXQ5WvGJwpGzcLKgT57339zx1Smuef2WzjGbHNodHT7GDa4Ci73qVU6WTUEQpKN
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:09Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,2619.78,SYTCviito9j7eNU9zpFrrKdvnF13ost2iCkSsEnQ3sZqbyjk9Pim1ysmxJSASJqMzmQjvb6CGZRFThAnZtqzFpf
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:34:04Z,sat,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,48103.81,2ykoSGjyvQ4bZsGpZa7EBadnsH8ydoBNmoaT2J6mMhzYYHRcXcNHUmF3BrUBLTme7jKuizhYhX4aZ76MxrLwMNzF
1790411416,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:07:36Z,al,CyBbvAiwaGCueARejBFUU8e4KRB3pZ3TwNXvDHcqRh6K,17541.61,5gDiakRNhEmQhKr2XLVMh7XKk9MgNDzfLzfbXAy1Sv5JmGBgFej7ysavZtCnZMTf1XJjwyjRZUkraQsodNsuA56f
1790411428,CgNTQEHhX7QGc7HjthxEzujU9bWz8bddk9n1ihYwpump,2026-09-26T05:06:13Z,al,An9sREpLnAXVi4KMaTGuGvgET51CyaukLUTMtxzmLYSB,2647.77,2usjptuWtemjYpZVoeaHztawu5WSRWE6UfWTZGd6x96xtn48vXcBaBpX3u9MQxGmT3aEkfNQtDLEp81LGDEhv7pf
1790411464,Fj886GvHFyxQhunb4pw7WLRPRASNh25LT8Zpv8qqr3Ab,2026-09-26T08:07:27Z,sat,4CXJhGE654ZMXnsqLjqyBjApejCbvNCBh1LJECZwXhr2,2803.4,RfkEmXVyWuysH6G9GU6B9tMxxbSKEzD7RageZ2NR2rZeMSmPTzxH9DygN14pJNYZy1e5GXrpaF6yqiDD2UjnwtY
1790411464,Fj886GvHFyxQhunb4pw7WLRPRASNh25LT8Zpv8qqr3Ab,2026-09-26T05:30:35Z,al,AuT92NT9PWmRdNdK6GPbQk8n5vBXfpB4tUP9e9Kj3bLu,2962.32,4ztAEXRcpATWHD1pvcXgFDsvEU3dLyGJUhkgBQsF5W8FbXLvxNYyb8j29zbX9rwcjKPea1KEQMjgNjrkfKNzEnLn
1790411464,Fj886GvHFyxQhunb4pw7WLRPRASNh25LT8Zpv8qqr3Ab,2026-09-26T04:45:50Z,al,8H14bK23kreBrsiXrjXJ5TGuB4n4V3xA9XoSJb5RAnHR,5365.32,4GFiB7QNx1jrFmdFLXus4fg4JPkFLcrw1CQ7HE1gK9B5deoevS1nCYQmopJ43ijfXfiLfvSC76uVym8RhKHWDzNF
1790411476,J9oEcJ3GgtowQuWdtc6D5H8B3FvJG9snXGnMTs2Mpump,2026-09-26T05:25:11Z,sat,2w3nD9VdShyo1zTuoajtgQKKSRMQNPSHxHPwDwfB5Q3c,46996.14,HR8xtREMD8tQyBFFLvPU8drVnfxVYdsfS34e5zT4MVsiH8ap5gtbQ8kZ3cxMzNd2EWrEoCoddy9Jx7Qv5GYyYvT
