ts,token,islem_ts,tur,cuzdan,usd,tx
1790414575,55FVcCxPHXN7XaBBezroJBnjaQkxLs37mj2Z8Pdbpump,2026-09-26T08:44:47Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,16402.47,3rTLtJugX5GcKngB6cyTCDSr6ymz8p7L1bvJQ6PPyyDfkSFZRmMzF83rVvrXNozKPRSDoH35SdCpfx5BuHiTd6eR
1790414599,5k65PgqkazbaCCMekpxdutv9tGuoVY7wXg2mwdbXpump,2026-09-26T09:21:28Z,sat,24YEwWEZc7iUzroxgh9nJbBR1KLGhnWGScS2ZmXMgmW5,3402.73,65gnuX3EMVLc4i9sYNAg8FoqS2cuwhiwfdJwjm8pauuFhAFG7f51Fbzam5zYkj89Teb35LgWmXLvZsSqXmEPX7qg
1790414599,5k65PgqkazbaCCMekpxdutv9tGuoVY7wXg2mwdbXpump,2026-09-26T09:01:19Z,al,CwvUHnEdo9YaGCCR7o7WhdZ5DxXYs8GJ2mrJdzESF9nq,2978.73,Jy9EmAMEADtPHP4Yjd6kHuvduznWGMXPhUoRPsRBjdCKVGmsLwGcqiqSx4EZmo7CFrzD8T9r8yTP46zCawq6BwV
1790414648,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T09:16:08Z,al,9jynwiMCUV83ZSGCJ4sGjJ5JtSJD9FUiN6ZSQdxwtPoE,74163.13,43BshWDNNoA25C48cU5VeWAcZJdBpz1JHCkcJq2xWtXpntUFrvTsWDDaVAv3dHAXCSm5p6FmdN3UXRQTi5o3sUqo
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:17:36Z,al,5b9HuAuQPBmQ2miFDxKgymw15ny6V4YLswW5EotZpkyP,3339.17,5L5XYutu1aPz5mLUubm2j4TVr5M2h9EPQiWUo4V973rejvgzTtqJHFfqU1LYTw5WuERi4uFqTHvdBoVgyARyeK9p
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:13:15Z,al,CJZzmmE1Z5zrrNYx8GCskgAAiFHuHgGWuagGCfHti7MX,4234.66,3A8Yv63bsurPYdZxVa1VZmETuTQeY9EYa4q1MNjCg1MqFEVJp4QiUx5tRvSEsoVcEUxT3rgTgQcSo15JeU6tS9R5
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:12:29Z,al,77LtwP14isjdRACzLMCHxPePuPWjkG8QX4YuZVfXxqqc,2967.51,53xz9T4zSsvZzVske9dQiUXuoPkL7kyYUFDNkwNuoEJhvCngLCZf4x41hbX5iYCgN43Rd4kRBxqeEKG3hqRimrp8
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:11:46Z,sat,DsijZsM25Xf7ZT61WRTTXh6eLjCPdN5Cs5ibJB8jCMj1,2563.57,mk94orzuYfRyQuqcLAvPvccCeMkwgQ2yrghUf5LHUdT6AbP3Xuksxb5GKoSQM14PbqiRv1kurq5Qk2oDMfMfJji
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:10:40Z,al,6VxZ8Hq1YNY7czzBiAXRGrtiCzUyEC7S2xv7CiLQyziu,2742.23,bCBTTcB8sGZgPvoGSg1AaL5CvVd1q7zi4ShPZqJRtN66XuDCWCHiTjAdS8bnVMhDAmVJPcyH2nQX5dYq3DJehxQ
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:06:39Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,2980.78,5tWczg72HJNxsXAY2EJYuj8P7XpqNYMBipVdosgtEs2uLTYGmVfrT8LtDXnuiRb7oHk7qD2iKzx8bq22EDoHBtTd
1790414673,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T08:51:57Z,al,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,3584.93,58W181aaxDFkDexHunqrZkcvyxvujvGhXLKGzLPGDGCYxBBHdTMXsbx2saWtaVD8zuXDa36az1sYarLcEpoGeB9X
1790414771,SrxA8v7miPUyfUBpZi1bKoQNfVZTdK46q5Rni8Zpump,2026-09-26T09:14:48Z,sat,HFyRiaqLrWotSWBBM4iHybDsupcUPcqGERcraTN88TQU,6047.04,3phv4UkS2kSe9x1yxMV3vW1dziTEBzCefw9kXpcoGPPpeZ8ca6ER8e5rjgRYZLUq9bunYnAH4K6nhYX335s5SzMF
