ts,token,islem_ts,tur,cuzdan,usd,tx
1790407287,2QsjpbHbDLXPMRRHsLata4p5a81Cod1MWpRELVDWpump,2026-09-26T07:19:29Z,al,BT6Kogzs66PTTkvwJuA5FcQTw3dLMRU6x6gzmiScaRqo,4484.79,q2gsxsVFZ28zTXb7bJFxvSAATHzxc8jQC5VzCTmMyP2MGm4SvKrH9Co8KiM7d34fuirR1F3RYuihEQkDKtf84HV
1790407287,2QsjpbHbDLXPMRRHsLata4p5a81Cod1MWpRELVDWpump,2026-09-26T07:16:41Z,sat,7SyPrCa4BmSqpMUopiAZXExnAqQpL95vGMWxo4ve5Chy,2781.85,HT9h9odSSsXWiGzuiuGeye6Th3cKii1SMY182ssKeabS2rmEn4p5VkMNSmw6ar9Unh8p1M3Uex44bzZespYSsHd
1790407360,6nzwhYEyyy7oXurXJtuE2z1v8gUfsupcP1KN8sFWpump,2026-09-26T07:07:19Z,al,CuHHSXwqLhWng5QbJK7gyN7BgTvTBKhkXFa2j45Uw6Hx,4797.97,2kXUcA7zWcYZyLrEHY5bF9dwnKkiQvaVKDkvLgTVcHc5RXkARPsPe9R6Dge3tEfqKa4iMWU7e3qRG6N2Q4H3WVFB
1790407385,7QcJh428tMBAAfNQv18GbwavfvVDZYV9dcjEVxFFpump,2026-09-26T07:17:25Z,al,9uVgdXCDdhQwkhc4b1kgvsiw5PyXTpH3P3ax5M47c33H,17612.83,5hXLMEkjZfgdccsAcvWhYi2srpLayyPwL6assyfRdoK6sMGpaHDPMgWjw8z8rQiogdiiSgHq5c5CqXa7be6DGEfS
1790407482,FhA1uYvyK4nUZM6agYaQ16mJrqYgR7edbi7rrry8pump,2026-09-26T07:17:47Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,15276.94,4npSDocLLz445Vq9PpBsj4wL4Sugb6WzBFd6zxGnU1L3b5eJnJptruNDsqjVcCn1ekvM2cCAeYvx3p99uVdQ7dKC
1790407531,HE6xH4wPbBDUKSyBJnHpmMVhQCjLU5Krt24R3FnGpump,2026-09-26T06:44:56Z,al,2jX6jm3eXFvGKeJCWHY5oH8JvP5vNKLvCw4m3eDzvHfm,14896.45,jEQNqypyXguMrMHK9afowAwniQAgCWUzPjSGWehvLJWpDdx8vSZk8nUj3RgaXq2wDTQaPGFeC5zN83ZYR6Xdqd3
1790407604,qu65SiodgP7sYZEqhaGq7s8Y84zmwKkjAN3Svqipump,2026-09-26T07:17:55Z,al,HFyRiaqLrWotSWBBM4iHybDsupcUPcqGERcraTN88TQU,17760.51,5kvbnxXmEpeCFM8dzxKpwFykZotFUoFWSWaptFDfRTHfU1qSMHhBquEUTVKcYasDiVPG7bwWyJm8VxRbedNZZa4G
1790407616,12VeN3CtAwWRpobBmat82hfnC9oGuxjSYwB8EXf5pump,2026-09-26T04:27:31Z,sat,HuvWsJYByMSKNGQgwkiCRakGGcD6dsrHxHzKaJqCDqVZ,8305.94,4hnNQ1KRwfv4TjJFM2pPf9Xu7NrK6Myo3BbUuRfENx2GbcnKKrLLMk2NUKhMBzdX7hMrjFqxwJ7qAVUe3p7eBwqs
1790407616,12VeN3CtAwWRpobBmat82hfnC9oGuxjSYwB8EXf5pump,2026-09-26T04:27:22Z,sat,3ESfpG6aMLMuwQintpwu9kTQuKuV8E1YvKiaCsUzisgy,20211.52,2Dggts9kGisfbf8v2a4qx4qF5pTPbnuHqRLgU4NgUTUgFa3wpWxdcA3KqRt8JMsMaRYwS4tX7kTat5jvU8zs6d1w
1790407616,12VeN3CtAwWRpobBmat82hfnC9oGuxjSYwB8EXf5pump,2026-09-26T04:17:27Z,al,3ESfpG6aMLMuwQintpwu9kTQuKuV8E1YvKiaCsUzisgy,2629.45,2FLxxjQ75qVNHih23UFHHLSqwDGARwSw7Q75xhseGhHyuptA9JUK35LsrXNpW43nvQZ5ePmpeqSj6znNztBueg19
1790407616,12VeN3CtAwWRpobBmat82hfnC9oGuxjSYwB8EXf5pump,2026-09-26T04:17:21Z,sat,ECbDc4Ywo5kz6tskKGo7XG6gKm4mwuE4ihs3BDKtnaBm,2653.22,hBcbGvhntEbR7ARUBWCWV3ABoC2wKSvEJpReNkYGzVqQbdPNSXPVCf15cjhmDBhSmLMuESFby9k6t7YuNBKqLAy
1790407616,12VeN3CtAwWRpobBmat82hfnC9oGuxjSYwB8EXf5pump,2026-09-26T04:16:06Z,al,ECbDc4Ywo5kz6tskKGo7XG6gKm4mwuE4ihs3BDKtnaBm,17788.77,4sF4ZarN21MWTbtgcEfzA9WbYwBRDmZKuXEuzEtGRhgjnxL9MRsVFs6zw7TEkdQxuqfMoFWiAgsbqVaYfoMWfC4J
1790407628,2iUa6AB9PFFdNt2uySNgTg7PUyTBTEh91JP5CjBJpump,2026-09-26T04:30:10Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,7068.77,3j78RxXwthg8tf9GKWNLBQCRvWL6SV7NMancwMfthDDxNd8rqKmre4BBKwKesvWNG6uULaZgtpUJ58r9ry4qe1yx
1790407628,2iUa6AB9PFFdNt2uySNgTg7PUyTBTEh91JP5CjBJpump,2026-09-26T04:22:15Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,30462.42,5iQHkqnVDUiFmwggGWQbyrhdgGMsnHd7bxMVPE3PMcBW6FEnhDmN51DTMgpi6j7ULxyCJJCVWTniWxew3c8HJQTR
1790407628,2iUa6AB9PFFdNt2uySNgTg7PUyTBTEh91JP5CjBJpump,2026-09-26T04:12:23Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,8977.38,2xqXqD71E9izCAqCpjxQ4urX3TynQHaTstfZMYWdYKEZUmWm8xZZvxZVsk3YLWxuLBXVB3mx21rHcxYyCicFCFg7
1790407628,2iUa6AB9PFFdNt2uySNgTg7PUyTBTEh91JP5CjBJpump,2026-09-26T04:04:39Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,15300.34,4TuQSPEPAHycTr3MqkA5BmzfLdHPjhCr2J5AUQec7u7utwXXTvsMjetazAaySdZhup61VLRksgqmgX92PsRK7a4f
