ts,token,islem_ts,tur,cuzdan,usd,tx
1790382554,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,2026-09-25T20:56:44Z,sat,9xCk3XvZ9qkahWQhL2pVXGB73KrRShnrvsUd3w8vSSBL,2804.08,5xejA9myDXUhpqdxKdkndTo9atekYJs3M7PzDwAinUKmDSNmpqL2voJMhQG4CsXnKEGLx1dMBSJFQ86daSpXHE8S
1790382554,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,2026-09-25T20:56:42Z,sat,7Uw7BumWLMHAmmrJ8U2gUY9VKRPBfAnKs8JQDmcfiYRm,3248.31,h9vw8CTdxXYcKwCS5nNv6eJDgRh7mjNxWio3TMCR43eB9HQ4R8iXhVQPRLpKxnsrJ6gog6uKqAGKTvnmSzocqER
1790382554,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,2026-09-25T20:56:40Z,al,7Uw7BumWLMHAmmrJ8U2gUY9VKRPBfAnKs8JQDmcfiYRm,3023.42,5f4tjhS1bRMC7TprUdeA2Gub2QRA7fzRnLSRKEy3C5awcVCuAWyuxyf5Rtb2oHMn8t6vpvxA12zy1ByFDtCR31tE
1790382578,AQJ7hZRjtGLZ2H1pvPZCVxK1nKwtffLeeaUTzt7Kpump,2026-09-25T23:52:54Z,sat,FFFz6LeDp41sqe5VusaLH7V2HFhidCnqTiYQhE6V2Zco,2648.57,4w4BLwGWoxWNgqH6x44icx87vRyFYmdEdU5RpHPNoickAgyUvfHib1UM6CadYsnS2WqchKRe5D3uwysHTxe9fV4M
1790382603,B9C7Ehd2Ute3fuDQSzbv6QzECHUsEp1yqQ795sTdpump,2026-09-25T23:41:00Z,al,9MoP4vqZEW7xhDUVGwyk5Lftq8JQcYYp4uRCdNTQF7Hg,8138.06,2wwgkRs67Abax5rpqt6dUixhWJV6yBarHxkLcHMVTsw87EJUmEt2ShmjQoZLNZ4anWZCrK445g5HBEaRhrEkRmY7
1790382627,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,2026-09-26T00:25:10Z,sat,5rFkUnV5z5DSbikHvZmq5yUGvnXzy3SWEzZKuX3k2mRi,2685.05,2TfcuTFPeQjHTKtxWSqxFfwTLamHG6sLGDckNzDJyx2h12fDT1dcesn1s7fzjuqYxmyA8JXX8fUXLEsVm49pxvZD
1790382627,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,2026-09-26T00:24:21Z,sat,CMk5PdMzj5zGrorFuumV8GwBoS8aKk8V4ELiLBV2LsXQ,2631.95,64BVDHDKqRnD3rXcCGagNyA4m8GdMWFBxRGNZmeXmRbXsmBE2kvJtYTjxc1w5sJcWZKq1gqVsxG6vmZ5BGF4Zcwv
1790382627,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,2026-09-26T00:23:18Z,sat,5iwoJVKtdGBP8vfkYX2kGH5SrzK6aC9egAU46gHYBiLS,3624.7,5WQW6XpfM1PMhPQXGno2NHDKQpW3MuVdKoVxUf1YocDyctvNWuEwPjFhGRzH9tahSmgHqNMcty6ShqJ2A28LgKAH
1790382627,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,2026-09-26T00:22:14Z,al,3nG9zBc6fTne3j9kkS1CB5quyt25CS29GEjvMGNKmDSz,3023.33,3pZPXuecY1MKRmxgtLQBLJUYBVMd8FsnjpEdGUJPGH3hSvsdLDpFw5XrG4ec3YpRQT2cvzDhXajocqLARNR9by1H
1790382652,Do4VN39zVA66MFEKUTfE2TDjAMuZ4yNHmyJHWwYhVvi9,2026-09-26T00:23:20Z,al,2huXTbjeBhtMZ1ugNwUGucYBRasRaaiypymUX6P1Kwjx,2992.3,tyfaNB3eToexUW7Y23K8wXievXsKSbDTWTSThwTY5ruZ2LBraKxdtEpi7XCk4Gg3d9E5273fJP8scDTKRDiDzr2
1790382676,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2026-09-26T00:30:33Z,sat,6ATuCco9QPrHYy3c4ihfG7uF5mNEHbPJnxNnBm8fSzGL,39192.73,3bKA5uYh6SSWi1YBEBNy2QbAtyPuS81jGoWhCwVgrYrqGkaDbzxSKKEgv6XY7jhZLPyxz5qvC5hV4SExgynUmSwS
1790382676,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2026-09-26T00:29:41Z,sat,6ATuCco9QPrHYy3c4ihfG7uF5mNEHbPJnxNnBm8fSzGL,55519.95,j5vbcStApSdPhRy1cpqrFbXtF2mffbVTRsbEHC6yu9jVTefwRWmCQ4CghZD2wJoL8K7bqVhBAQ9GA8kja2vTz8s
1790382676,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2026-09-26T00:28:52Z,sat,6ATuCco9QPrHYy3c4ihfG7uF5mNEHbPJnxNnBm8fSzGL,12907.82,29sWcN5ZqnygirN5DT2EDUsDmD3afgKwWQ5QEVCmpLWX1wwtgeYo2pjZ1g7r5qFsL8vhu8aXCpJyvsNrZtHK2r1b
1790382676,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2026-09-26T00:20:20Z,al,9Lgz5bYQGLqQ34cEFw7EabPJjiMzs8hM1k5D3yp67hRC,724075.04,3gSZptiWK4VMKJ9fvZAuC7upqhP6UNUFZTe8URbDP22m8K8H1BmC7oTYmKquKhkeQtRVCJBKZK3qQYo9VDuBFnBS
1790382701,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,2026-09-26T00:14:19Z,sat,AQWEYPwko4zzFMSJ8J8fkTBtakMP1QsV4DBYdvjrzkQJ,2536.94,5Mwigh7nny2TwKFeotve13vF3PNoq5YHx6hTzThovfjLCYZcDu8yMoWeM67UvCSkY23kFiFJY1VpE2NKAG1W8sXH
1790382701,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,2026-09-26T00:11:17Z,al,GzGgd48aQ18jeTxZ1Qi8XVvUNDBHu4GSvsm6izXkzmoH,8169.05,2mMGQrd3MfpE7h6UFY2T6QNChF4T2F24sWeXnJn5dspUSpfpMvUK7KW4yCCKSTzza39PuizeHCtf7sezGRtNdvKr
1790382701,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,2026-09-26T00:10:34Z,al,AQWEYPwko4zzFMSJ8J8fkTBtakMP1QsV4DBYdvjrzkQJ,2956.21,as5eHC7R7mp2JEJMs7KzazKxmjMf46rxysFxPi9qYiCxtoqgMN4mKWnxBmQtzkLvA5xbxfKhhYYX6UNXcocJL1C
1790382701,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,2026-09-26T00:04:23Z,al,3SRDPX9b2oiCGmjgYxmj2xAwZWMv1G2w9Hjjtg5rt9r4,3017.19,4Gxj7pB79FBRvHRNyK8nWbvfw3s57N68PKnkdowvN8hEj2yWy6qZQFx15VYjiUoWDWh2QYwQ56eLCJDTH63VpSDz
1790382738,12V1bCbgyt36opKRToPSaBkrXE9sSc96K9cNcAonpump,2026-09-25T23:37:59Z,sat,4U8vzzYJBzgec5wYMEYjsxVvQv8fgyPFBupZeerYYECB,4151.47,5PC9G8BWwrqjdKdVpyE299d4iRMR99sn7FKpsdK3FdxdtJqeK9Y4Z5v2UhV2kDJM3FCT9VQVckTVLoDEw5AUbaWt
1790382738,12V1bCbgyt36opKRToPSaBkrXE9sSc96K9cNcAonpump,2026-09-25T23:31:16Z,sat,4yf8AFESpzc2aup37gXh9YviHcY3GZhsyrhspnxsbp4J,2771.95,4eUsJDotUgHHU4ofFiPWT7ectxkDFLBa1XEobnhDH7Vb3bXUd2FTd8wZgamdPh31HaMVsc64wPt6MGi8MqQUCHuz
1790382738,12V1bCbgyt36opKRToPSaBkrXE9sSc96K9cNcAonpump,2026-09-25T23:29:43Z,sat,GtChTMDxiQtCnmHm2wuTuVoHW5kirVM138MXiEMqxhw9,2734.01,4EhaiisucTCC9EbGsNRXEjfY25h98ujruLo9h45PB1DhHoGS5UFYzWqm7V2ukSHmGhq9FrgXXkys7sGCt664eVhs
1790382738,12V1bCbgyt36opKRToPSaBkrXE9sSc96K9cNcAonpump,2026-09-25T23:29:29Z,sat,2kF4MA825Jj47cwphh1KbxHYT7AMXBMFQX7if933N27R,3244.12,65CHQ7dSubzN25iei6navA5CYzrNAKvbScnqLUwxV77irEYsQfa8hYe1h9zhmBPfPhnvMFUbqjM2C8TDsjbc49C8
