ts,token,islem_ts,tur,cuzdan,usd,tx
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:23:57Z,sat,77LtwP14isjdRACzLMCHxPePuPWjkG8QX4YuZVfXxqqc,2871.3,4HA7AfURkZzYnhx4xtxsZXbew9V7dGX1g81vqZLzcL6ez1ZSNxGxqA4kF8mCBrjBqzN5z39k38Quhs2McHnt9Dhy
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:23:48Z,sat,2gVNKWpWppQwk9DedUVdhjx3zhrvQTCGYmYU2Gd7PS6g,2559.01,3GGkQuoPjzoCnNJQqqY5S7PtjrY3jPV3aNWQCtqmPz6FtRXtPE47b5jfnnXNnG447f5aAErYaU6dGwgdb9WfL2Zi
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:22:56Z,sat,69z4qTgQ5DBRTJvnQzx2h8jZhNsv5UgADotEwwKUm2JS,2897.23,2dxKzFZM6ejMX56qFXv2vkqa6zjUcCx8122NQnuRiYrf86bjRFv44nLj8TJyoeT7TApGxsgasMR7z9a8Zk7hMir3
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:21:43Z,al,A6SwXnyhc9qFbs2JnGHxbKprsri7VfTdGBAQEJq326EU,4191.03,2dMUedqRWteEK49ZpKWb1Df76QCekSFpAMpkGxSM3gRtbCpRazV8AUgfM21m2VLfdJKPy9bXCuLAcuWG8YZpeTLY
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:10:25Z,al,77LtwP14isjdRACzLMCHxPePuPWjkG8QX4YuZVfXxqqc,3582.58,acBfdPwfuCXPSuGpkT5ze9KwoVsdfbVWpjrarhC4GUaNBED7B12Wm5UvfKug8egT3PYhU2m8e8Ph6BeHGucPNFC
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:10:15Z,sat,AQ46kfYT3hW28Xg5gWHrJkzFSz1oGWBHC3FsTbqgMEco,3796.85,61vVimFj7br4cGeG152K4591xJCmHQ9pqVQfMoxWPD7NhTLQc1oJcoHLLjJ8BQiqr3tcpq71ChGCPFXNySbMNfH6
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:09:15Z,al,CAPn1yH4oSywsxGU456jfgTrSSUidf9jgeAnHceNUJdw,3000.19,dYmHRLWR65bj8cAgAzZZfePyQydZayy5PPLzushs4mHPedV3KAsEqVnrvfYymHDAwEG588ZidKjGo5VVWyxQ1SW
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:09:09Z,sat,4P8XWZuH2Yg3djqkYJB7jkZZ8G3U8URD9XcocYQbigzb,2680.46,4oobbX6DAzWTBqWACuLZoCzMWTvnWjryEhjEZWdR3UEJmovNvdxLjdakM5M4bKsxjJoU3Z5D4PXszQScnkwNKXMe
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:08:40Z,al,56pcbFdxMb72wry2yc8rovESdhEcLJGDMaD22oUix3Lx,3448.73,2sHwbfkxxtxW2oaVeeqP8YrDMtvYXzhbB1tg1E8PqzGuA4chPDFYtFniMJ5ca9HwuV7C8xKnBCxfXpCYoBAHGVan
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:07:39Z,al,RLJBJuJYQiwoxXuPF8N1WVsvWDZqzFkAAFkR8ronfR3,3607.27,3PFL2PkHugGTPHZhFYQ5FyiExpWuMFBJ5Pda7EqeVy4Gw9cgcEJvS1U7VHXVp4jFvTv3kzKp5NQfYyHF6zbhdbrE
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:07:20Z,al,5mUKnp4yP9k8FnCT9Eq1ff9eX6tu9KaZLmYU1wsCWsta,2761.49,58KMNBZHzeKV869imkrwvtiP8sB9kBcN63EwUSavzHpzkFLLDWhQdFc6Y6KpcH298U4rq4FCZmEWH2bzNAN5gKwF
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:06:36Z,al,C9gQ31AQpEt6GxcHrD6gSjguvnVWNU17KRPRc1vV1LMS,2968.15,3bryprDAVMrUKasevwxfg3FfnV3Ca2WwQjrarvXuzsYWWfb1d4mddm8VeTobS2jtfcR7noYH2Es4F9ZSkdthuMvq
1790425684,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T12:06:01Z,al,DKEiXNY8bFywQyosboMUB8guGgFUxWH7MdNJy5bdkG7c,2956.03,4pbzx9JHWA1x3MQP6zVyfTD7t1wMsMB18L7PBxSLNx9tDjfnnRAPsTAyhTJy5T4Ch1uS61btahrdyQ4DUunMDFiA
1790425709,HL8LrvYgmmHoLH9TvqqSv8Sy6yBGjXjZmpv2RpitpvUX,2026-09-26T11:57:11Z,al,CfgawVCbxi9W9hW1o3mW6Ffnv5DEL4NY9saEMBovMQnF,3863.57,2dURD6CogbsyVg9EYjKpm4R3KGpMj6AB7EVeywuqLdoPqSMdwCU6CxQVcBU9oVp4kU7qmKesivGRrU5pXgzG8V8Z
1790425721,2RAtoKAhhkUmcRyJJsrGgZWDnoWdes3GWqt5k5pGpump,2026-09-26T09:24:45Z,al,5wUTZNzAdNwsyvYrFugV6jivj8ZaY7X1767aty7KDwV4,4660.86,2t8YLV3K71xGaq6yoz41nSw5PrTrSAza6uy7XzyaJCiqXtRkXJxw5JTHskfcU8C6RQPRtbGAe5zb9XyLkxMKjqpr
1790425745,55FVcCxPHXN7XaBBezroJBnjaQkxLs37mj2Z8Pdbpump,2026-09-26T09:29:35Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,38548.55,5xj22Pfjj85kaHFxAv7UZngQWW4wRHdx2s3yBJBbADZmbviH3HdYVSwQCrxQwM4nfWFo71jWNaB9w62m5nqjtr2E
1790425745,55FVcCxPHXN7XaBBezroJBnjaQkxLs37mj2Z8Pdbpump,2026-09-26T08:44:47Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,16402.47,3rTLtJugX5GcKngB6cyTCDSr6ymz8p7L1bvJQ6PPyyDfkSFZRmMzF83rVvrXNozKPRSDoH35SdCpfx5BuHiTd6eR
1790425757,5k65PgqkazbaCCMekpxdutv9tGuoVY7wXg2mwdbXpump,2026-09-26T09:21:28Z,sat,24YEwWEZc7iUzroxgh9nJbBR1KLGhnWGScS2ZmXMgmW5,3402.73,65gnuX3EMVLc4i9sYNAg8FoqS2cuwhiwfdJwjm8pauuFhAFG7f51Fbzam5zYkj89Teb35LgWmXLvZsSqXmEPX7qg
1790425757,5k65PgqkazbaCCMekpxdutv9tGuoVY7wXg2mwdbXpump,2026-09-26T09:01:19Z,al,CwvUHnEdo9YaGCCR7o7WhdZ5DxXYs8GJ2mrJdzESF9nq,2978.73,Jy9EmAMEADtPHP4Yjd6kHuvduznWGMXPhUoRPsRBjdCKVGmsLwGcqiqSx4EZmo7CFrzD8T9r8yTP46zCawq6BwV
1790425782,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T11:49:51Z,sat,FSLBrY27oyeZ4beu2Eiv4MSHC8a1qEABrBTPULz9FdMm,3415.25,q6YLjVe5Uyk3g3jsYgDQQFqvXcj8VjXzLWVUaENQwA6uCNRbH46jXA6571kUkCLUY33ozbngnxxbdBBR1esHpHA
1790425782,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T11:49:51Z,sat,CPXX3nG4CFXWKJ3uiFR1Ew7i4xQ2oDzq7wACYYN6Y9Kr,3012.19,MUDiKXMMbaaV6eYKEQPpfXL1TFi9TSqYchipB3nvaUGkee1LgtxqcVdnMdipeJRaNHEH3caCkbxUY6iSzgghiGG
1790425782,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T11:49:51Z,sat,H4HzfciwbWutz8w83qbouxWmcvMtyFiQ7SzuYnToRtRw,3203.45,LBiNcoNCnex5BgaGEUjwW9wndPaUGGgaijncLS7DBbG8uiJSoXXmZFWwTUwNf7gSD6it1AU5aMPqJwj6cCAn1BK
1790425782,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T11:49:51Z,sat,5hCtkS6gL7GgMeZfrNFsDWwZhvCmuc6fvyjqv6ZgALju,3904.73,4NE32mhEJTSQUNaN6Qz4JUDRuNdmc4rTWy3seuLTR5MpwbDRsDoGzhPmMAyHrqDLYtS8u2dTtgLpgu4ifYNe6GDy
1790425782,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T11:49:51Z,sat,U4teFhvNbfeXWDAD6roCdzeoAjCqCmfFZbhimZCfeLE,3646.81,4CQcvsrm3TuJFpVdrpafPv2Q6t1smT1HrZoQAU6uacGnWL1gcJwrMTAuRQoitARV9fLa1Jhve1zFNSDsaqta9KDX
1790425782,7E6dYdPMbfoZR47sNMmdVVKyZodkTeJwTanjDJhMpump,2026-09-26T09:16:08Z,al,9jynwiMCUV83ZSGCJ4sGjJ5JtSJD9FUiN6ZSQdxwtPoE,74163.13,43BshWDNNoA25C48cU5VeWAcZJdBpz1JHCkcJq2xWtXpntUFrvTsWDDaVAv3dHAXCSm5p6FmdN3UXRQTi5o3sUqo
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T11:24:55Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,5063.78,4JVeiCBMYTbQWJgj4sWdtb6bWFWTQZt4z21Zt4dyMbqdE9WvejXzS4Xy6LRnMqbPZDkjDBRdavXuTJ4XAeXgVLgr
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T11:24:51Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,5577.87,4TukNnB7jYSznJwDXLu2dVGbFnEi4LJ8Y2dpAavs3DkSb2DgKbBSiLbDPVs842DtsPZWwZJQAMAsJduz1jNYXCUS
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T11:06:48Z,sat,3jh6WSwuExRJpSNx1TWu66NyNru3eDDVqo3pMU1CkEcp,6337.58,2r6KwBZcUWykvbG37h3bYZYdgttekjLU1cEgEKCphqyvmDdc5L7mHs8ksoD1L2T1s3M2hNNEpH4fjnHkxHfv4jPT
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T11:04:16Z,sat,G8ZXWgsRYU28cAmZuiN9X2R3cQkRCJTHX5u5Bax8eBqS,2978.98,4JUMDTnxGZo7uVBfweiamYpVWSXF7Z8SJ8odSCgKZW5XKqeHyBoZ8qdETC9YqgFiH4gJQ5a5ZzEDtfAzM7Gy9Jgg
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T10:32:17Z,sat,AW2dcJa6nPsSzATA2o7VU9RHEhb1i39KCcfTU4uawZH6,2726.07,5szNwbUofPMgFv14cz94UnJ7wTXktzjG3HzUcbYzg7dMH2g1zgJYm7ogrf31qcP77KukKjLqEnmDDtZMyj354jfJ
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T10:30:06Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3168.67,5TKFfj4virw8rLFBYAAWifnRxaJUEWF3TxYe2nAPzySk8W645HhTejgSE2WmSbABZGPPeYhd1m48CQoweQUhct8g
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T10:27:12Z,sat,AW2dcJa6nPsSzATA2o7VU9RHEhb1i39KCcfTU4uawZH6,6345.85,5a6b25kHYdgNTVNgeVajFgC77s7VxjcjYQLn6sUx8gNSQqLB9XKN9hRrYMuh5LxRS3BVWhVKr1xaK2tSQ7QHq2EM
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T10:27:01Z,al,FutE5oxq3yLwj9UJf2g9xvoDcErKuEoJyKRA3BNbpu3b,3494.63,iMg9aorV5MqT7GPD299XKt9X4f6TESqkX9sUDvE1GxtRjwMVsL3TcaG6aMYoewCK9wPRc6MuUeJTc5MiVSqPbfQ
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T10:25:05Z,al,AW2dcJa6nPsSzATA2o7VU9RHEhb1i39KCcfTU4uawZH6,4952.37,4xTxpb6vQJ9kyRvAF8D1BSc8dMJy57UWdmCqJFQXaN4qnCeUUbduatysJrAfegm49Qh3okoKn9KoHYTaw2YTzdyd
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T10:04:30Z,sat,EDg8fB67nXLHG4nFsizReKbbQNSZXExRRSZdLipKfkiN,2787.51,5DFD61MC4KFxKCW5X5N2wYWF4feUZUWGNiVem6EaJY2xdtHmm5KXg2feyyyx96xQZBdTx4AoFLAP2BXvZ7N5aMd6
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:58:07Z,sat,GNrWELP5X847SVd51zjqYAFgKHMMrc3Mw6u5Rnv85Whk,2691.17,4yvuF2S2kFyjf6eXNEAzx9asUf2usbfWG8b823wmFGy4PQ84Nzfg8Dng29DeeRbv22FRZowcNwf2bamhefqUBbY1
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:58:00Z,al,HRo7TZ1gDNhjTfoubRmFpyfZreGxqC1Sjet6w8TkD3R4,3533.86,4B48NLPgVwScM6WWfgSm4GAnS1BRJDPqisq4bcbvVF54gg33CYNtN7Km4ZmFbUZWKBKQS9pPCCr2ZZ8qiDj77LBF
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:53:54Z,sat,6dqZXjjdEp3bMwRKGknFxgYBSUsK4a5yVN6wxjJN52Jc,3533.22,3yo1DKNoi3VBBjwmKo5VNm7qmeCFbJFvRmPLL82oFKRLWn2t7xxB6j9C5xdCSSrwdw6EyqYAz8DzfFdLTm7YEMLv
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:52:35Z,al,5aJQzjespMdoEmcMfzigxTB23VWgyJPd6ro4pXvMqxGi,3477.47,5Yu3tFBc6SqNTgfnfbDS4z1Nyf7kZxJNRCzrmtnFTNyBB7UdVrPs2amDeKgaKoo8Voo7faXQFT3DPrLaC8rnjBLQ
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:51:09Z,sat,2Kzb4biqGHB9uA3VXZ4HANQcS8DVSn4po5anGEQvCACZ,5485.69,4NVin7eNvyy4vHDLXMg6oxaq3MndhE3njoM6FXiCx6jfPrTVBESyBVAXdRcKhEDHkfZvxeYw6oZTdiKXK5y6K6vy
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:48:27Z,al,6dqZXjjdEp3bMwRKGknFxgYBSUsK4a5yVN6wxjJN52Jc,2798.42,4t8erPq9bkv1vjxQFtMsn2t53dgbcS4PNYDrc2TErtGi1AjdbJiTdbzWw6wXH4rLFKegp5g8PiR5SCa2Z4fy682A
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:38:16Z,al,PJCqzdeudLoURYa7Ws5PfW42vAvGL2V9tQyZ5XVypWJ,3533.24,3R7s5Tgegb2eVceLMD3WkenN1Ep9FqDfns7Bk3HBmgTeLxfWUr6EdQk7fiAyJ6oE93BK6DKkyMBJGLnRUhaSX3BY
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:25:25Z,al,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,5775.94,3FHcojTGUxsRqUMC8781ecY8WGz8VYzxYm8RQHMx5x82kyCTHx2WbyFGvXK9ma7vNShUXSstM2aYqWg9Fv5u715q
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:25:03Z,al,8TNLYruvnvcjkrFzAqyC32gThZRmZMoktf7gwbTvRfeE,2880.03,2zHavqheYP5hpF1JBWoggBRhPap2c1rfsdVV7MSY89L3QnDgHaTRjbTKyfC67akDj5s59nsRD3j4sdj6ShtwXkxK
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:24:48Z,al,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,3064.38,4TG4FcHRQYMMKN9npPvfJCHHeKQ9Wh9aohpbtZ7Y2tJsFPEpSPPhf8xEScbwMHLyrxqX6acDUupjDAXMhRa5TMZ3
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:17:36Z,al,5b9HuAuQPBmQ2miFDxKgymw15ny6V4YLswW5EotZpkyP,3339.17,5L5XYutu1aPz5mLUubm2j4TVr5M2h9EPQiWUo4V973rejvgzTtqJHFfqU1LYTw5WuERi4uFqTHvdBoVgyARyeK9p
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:13:15Z,al,CJZzmmE1Z5zrrNYx8GCskgAAiFHuHgGWuagGCfHti7MX,4234.66,3A8Yv63bsurPYdZxVa1VZmETuTQeY9EYa4q1MNjCg1MqFEVJp4QiUx5tRvSEsoVcEUxT3rgTgQcSo15JeU6tS9R5
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:12:29Z,al,77LtwP14isjdRACzLMCHxPePuPWjkG8QX4YuZVfXxqqc,2967.51,53xz9T4zSsvZzVske9dQiUXuoPkL7kyYUFDNkwNuoEJhvCngLCZf4x41hbX5iYCgN43Rd4kRBxqeEKG3hqRimrp8
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,2026-09-26T09:11:46Z,sat,DsijZsM25Xf7ZT61WRTTXh6eLjCPdN5Cs5ibJB8jCMj1,2563.57,mk94orzuYfRyQuqcLAvPvccCeMkwgQ2yrghUf5LHUdT6AbP3Xuksxb5GKoSQM14PbqiRv1kurq5Qk2oDMfMfJji
