ts,token,islem_ts,tur,cuzdan,usd,tx
1790394492,4AL1nAp9gnHygZVpjcWLaPFgLPcqDXAyKuRH25Bzpump,2026-09-26T03:20:57Z,al,FkQgwRhvXUPxSA4VMxzU5TdBc1MktUXVforuEanuKQjT,7815.78,4VsiRbFCZKnWrKRt4r2PSjkFvnxAjxjsb46xPKsANiKV3Y1A2ScVSYAwscFGQYhMCHzDfNnqkPsYWaJz7Uq8g1fa
1790394517,6E1ey7oZ8uVEKwC9ByQp8d5WfatRfmNuXFWHYBn6pump,2026-09-26T03:40:21Z,al,FnjuNqqe6xGzhP9MxCEyFPwFBcgXdeBLgEpBMwzkQ11D,3553.25,4WBNeUm3RsYnM2WQSqr6MyXXmBzQWx8TKvsFrjCSEBW1x1tLedCYEMzk6k5dDRbRTgPrZnmGQuzBBABXWF1aDg3p
1790394592,8V1JHHQbfBPVTr255VNwADJ4outZZwwAaCkDZoVRpump,2026-09-26T03:42:50Z,sat,H3ztJvVuTHEEppvRRoptpeptPYo92uawQXJtxUvVxmkt,2576.66,3atyRB6q32Bo98YM9U1vM3R4oYqiBV8bKzd56vLm2h7Q52ponF67afb7yH3PwSNatJBjCa3jwZH6QYx6wTYFh6BF
1790394641,B6kHfRdRWUPDzmsoZ9qkFkGsJK5bCU7mFdTnpLRGpump,2026-09-26T03:35:45Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,15308.35,FuYf653hkETbashBQGVjKjqHamxtav8yV4NL7qzGJ7twyDTMFqE9YtGeevofyATcEo5VA75sVDxjzFd1dwyQQEA
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-26T01:41:42Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,4920.12,5g5R9aLkEGzJcyJc99i6Y18kEmeg85uMsDbWAEdKupBfKQEfMuDjmmJbBPCtdNu3CyiitCtddPzxoxAurzu8BYVG
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-25T21:30:56Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3789.94,4hiyqBDr477kcsCdYA3Lc1ofYshj1Ay6wPdAVhtnDTG8orGHCehzNsTNGR4SrBpmFrFAkwJSASYqLixSTZ9dq6aW
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-25T21:23:46Z,sat,7c4szcu4s8uQzAUqXWPWqDY6bKJicn13d7PqftGUn3sW,4056.84,368TGULpyqTYmN84bbLNbgL1TwpAxLu3MRhuSUyoRxsQHarHqHqUGe7p6zHuCkqBJh2TG3oBFQSwqsWV8fVVzZwY
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-25T20:21:50Z,sat,AyXpGVGGGRxiM8MeCwDgMmh6C82fF4qusBvJPxDBE4CV,2589.59,2BT8kKa9isLm5x475CHB2gSjUgHqpaqPuQs2r3sTTWKHcVrnjjvhU7HG5ySfUAfNhQrvCs3RchuPRVQLG41cVGvN
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-25T19:51:14Z,al,Fjwc7Uoxj8s5WuqeCqq5pLjPwDZu36quCxN9RD1kZJo7,3622.07,5VepwLWWDiF5CZAgf2HBBPDDb6Hf2kbcBjKgFPHthJ9ujAdhd6JQBiiah9azR6GG2JTJyLun8uo8WFEaT8BvQGcG
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-25T19:51:00Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3097.3,4WhZxWqAGzcsukN3k8r4eVWJhi9xXQoLpJnfwWyPdDdhKeBfCv85aiykVVWjVmHZbxaf4C4bw6AjARTSRBPK4SCj
1790394740,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,2026-09-25T19:44:35Z,al,3SRDPX9b2oiCGmjgYxmj2xAwZWMv1G2w9Hjjtg5rt9r4,4240.55,yohGi23vCDSRpzTX8jFbM6W3XaDbQgGdmzDMkjgrJCGhTwJ2rHo8crtqdnNACEuWCzyfhG1XqAkC51bnuQQvi8Q
