ts,token,islem_ts,tur,cuzdan,usd,tx
1790436133,39Js38M4nUxkjVpEjQVTnxKBL2FvedktMPS619Cmpump,2026-09-26T15:07:12Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,17365.37,2YDSXaLnUXLNnZXWXR1oZKhvYGoweU5MTaiQbzXEQHuphRZBdtZJWq3EbSAphLBd8BhPUYcX7zkdirAqXHHYPRUd
1790436133,39Js38M4nUxkjVpEjQVTnxKBL2FvedktMPS619Cmpump,2026-09-26T15:01:29Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,17359.06,4DK4Y8pTNyor33anbvvPswnxeNVA9iQjwo14YVNv3n3CdoCjg9ZA9r6CZ9PcrfyFgkWzQG7UacpkZ8b5NK9LLBiu
1790436157,3WcZUVcto1FUE9Q14BxMU1Z5F3Kye6xrSeTFLbRGpump,2026-09-26T14:36:20Z,al,BVnpHn26Z3PX4vY6Q99jDXWAZtbqpwoZAAtCUebLQFJN,8374.89,QyJKpFqfgGpaKy5NHuQqrzTgNMKUbHbkxCC55HarDZfzQBzs8imdu3Svy8ucuALpin13MfHXWMj6W8hQQjvrVCc
1790436157,3WcZUVcto1FUE9Q14BxMU1Z5F3Kye6xrSeTFLbRGpump,2026-09-26T14:36:20Z,al,BVnpHn26Z3PX4vY6Q99jDXWAZtbqpwoZAAtCUebLQFJN,3580.84,QyJKpFqfgGpaKy5NHuQqrzTgNMKUbHbkxCC55HarDZfzQBzs8imdu3Svy8ucuALpin13MfHXWMj6W8hQQjvrVCc
1790436206,5fjoCCvCQ7paFgsUq7vbShceXRakTTEvpZgf3hPbpump,2026-09-26T14:41:28Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,19751.82,4aBHihM94oYQDpTN9eZU4qXuRDvP6VeAmmsrf1b4B3jrQBo8qR6w9F9ypNvB81ojhauQLswiaeH57RRdCeqkAynR
1790436280,CRHYQixMGwqZPtCjMzLxaxQsC2ovZmJ7c71wKhw5pump,2026-09-26T14:50:36Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,20105.55,36hqgmsE7spPY5nbKpfsb1MTNGYazgfNwbtrth87uAJLD3WPtJzaHr4NEoe95VWkn3kHiKDpUqXD26LFiCULXtfy
1790436401,smZwEQgGtVHd5jVeSSFAdGZA5hjHvYsXGQ2adRypump,2026-09-26T15:08:06Z,al,HFyRiaqLrWotSWBBM4iHybDsupcUPcqGERcraTN88TQU,17818.14,4AgXNbEUKi6eqJQYBhMG6s2VPprgFyrCn619XTmou837Z4aLmN1i1L91Vse9FvRD3aoetZus9maAuXkvkoM7sjQu
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T15:23:12Z,al,3JansGYQpHfPTVi4Q4b26pfH7zyj6S8ZbT2K1puXPsyj,2685.9,5QKPMka9zTkhCURs2UpTESVUqqYUnoMdj8jdVG59X5V7u9vcX4tuzUz8msKYDzUVqDeyy1THJBeT3nGfar116Cut
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T15:22:50Z,sat,3JansGYQpHfPTVi4Q4b26pfH7zyj6S8ZbT2K1puXPsyj,2893.61,5eimvcvXjuoULn5Yw5tTMPGMLwtZzdpSYqva1uqAZoAbhX9X7A9NYcc47VPNe8EGLbCiwjR8N9PFS36Bu8DR4KnU
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T15:10:23Z,sat,4pXEMvvgUZdhukWYyCE9L4XQzw4bvHRtQug3T1ao7Xfk,3250.42,4WFq2JU2FV6FyYBQvXxdjwwnDFja3M9Y8ChLmdNLSPhNvFep2k1ADtHMhZ8LQ1BmREF7dsHKuRtUP8zHyW96pfbE
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T15:05:45Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,3097.66,auRc6iYppVkKpfLr7AVxSZAsjFR8b8hu1WGHRNEkwBXZGX2r4brLvMsUTvKhuRHejtELfLbVsKJ6vDzYGK3ZExR
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T15:02:29Z,sat,77LtwP14isjdRACzLMCHxPePuPWjkG8QX4YuZVfXxqqc,3530.72,27dHWrVFPDxvvVisxoqJkEKqRbq7zrWBBuzJ5ADRGUQsXGSAcum4zE9AjbKg4cDti7QTf8qbk8fJg3vRjDravcrB
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T14:57:57Z,al,BfXrnBAxwMK2LxLsYEWyBohTGtqUm8MKJ6TiQ1UZ6ty2,3009.3,4ak7U7r1oaPhvhScu2c25ynhSkwrKQUf1jJS4kyv6j7i8oNwwGeyxUVY9nfVmRJYgkriPZgKLmbfhrJXaQMD2Fwi
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T14:54:28Z,al,ABwdPTnboY4rvWVFooKty2oc8fXtSKNrT9dcTzHYsRH3,2539.84,4as9zdVXP6Z4vZB4dtnLnLynkVbY7iZyn6mRaH1MdpVMc8uzG5YGn4xkZFspeYguRAms2gX2ZYs9p5LNModJpq9E
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T14:53:05Z,al,ABwdPTnboY4rvWVFooKty2oc8fXtSKNrT9dcTzHYsRH3,2533.16,2WJSeBMNLzyjf6WcCsfDgJWzxMidnKVgMm17QYpKoPHhd4aT1d6zfQXCKpP1YRfoxpALtmHFAJtPAAWaFVYwd7yW
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T14:51:59Z,al,D1SVmgCnkY9bv2VUxeEdP13zgBqqsBWS6USi4236LKaN,2958.56,4frxinF4Jp6NMJSLZWJHDGR6dt89ufMgCSRpWwM4RVhmhfBPayQPQZa34ccRT1fWXRm3p1ZuFLymMirrGhmFqDTL
1790436450,FYM6PhwAS3QwTBwvgLj8JYeMgpNfKsWtW3hGxPM9eFkt,2026-09-26T14:38:26Z,sat,BqvURg3uoyu66WBiXhfhuXeDz7526Z8jTVrGqmZ4xVDj,2590.71,pzVYhQ1pH5zhfc4NREG9sECpSs7ekQjPpqHVS8qyP3D9yorzMZLTyKtdYqQe5wxp2XHuq3zyHxXPVYPxLWyyAUC
