ts,token,islem_ts,tur,cuzdan,usd,tx
1790383967,6EzCviLgMcoFhBZZUZC9jDzuPiqiVsrAv4h7h8mapump,2026-09-26T00:51:49Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,19014.97,5ZKckzMgPYFhSGEtifVQKnDJkkqb1i57yqXgYgaQ8jvCHiQ1PhKZPt4G9ZeKoEzJyJE4nESyzqscpypizGVXouXY
1790383967,6EzCviLgMcoFhBZZUZC9jDzuPiqiVsrAv4h7h8mapump,2026-09-26T00:43:24Z,al,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,15157.06,3imL7VNNJryixtGXsCCbtogrY117pKjy4Ezvfc12AvPALW9B9MUUkwrqGz5M13QJvAoYAK6pvtoSNPb2cpwZ6Ykj
1790384140,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:54:27Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,5160.18,4j6FKZghqRoYeXdmJ4mNqzsbZWHwoSVsCQq3XAbQz2aMqBE8jaKrc6so4RBJZqkD3BHnLJhAbFdr7cDTQtWN3rAT
1790384140,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:54:00Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,21028.64,bStJmtQDH1hwrazXro7kkBVXMm4fqwcb5aWy7GS45srjtJnmRTDjjAxrQpfiEaSuPeFsoASJuMZ44Ardci4JpFG
1790384140,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:47:17Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,3806.3,2sTH7SN7rLD2ghmBifiCSNcC4W1ACtHXmKAJJDWx9JBjawSPLPoCpXf1rcqWT7qAaT1Pb7NhgCtdnrtrGxhmssYe
1790384140,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:41:16Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,16533.43,3H5C3NAjKVCCz2xGPfSF1xuwwrUJUR3nvS1XidrE9dc9mz5zjnWfBzn1kSFMjBKuYV2pm84X6NU1SVCDoS9dWjvV
1790384140,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:40:46Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,30547.75,4d5vnfVCDYUTZUrSHAjSUmoBF5mdrenf57V5ePHR3iQLhwePp317NmLzBUQgaPwpoCSz4DKcGtks2XgEjNrQWP5k
1790384153,4RsQqaQrh1yXyb59kuh2PVxz4S2QPhPqNZvUpBh2pump,2026-09-25T18:37:38Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,20324.96,5Yzb8QCLmj4hivVwdXMifA2qZRJFJTi2aT6Ey8EbZBuYiwJXYMACjzabUuBsV7CRfD75yfNukKXvfCNZoeYrYAKZ
1790384214,dTy7BbHMP57nTtTiugCnuWAi7GPU7pMa5QmN3mmpump,2026-09-25T18:19:09Z,al,GP4UDrSwQDfa4DV6vATx8BuJFKtRbHiJCoBMbnipeqhq,2695.45,4gzdr8HC6iDUCtJiggk5i23zjmXnqE7dpyFxCnctYL3jeqm79rg15MxxZnNX5SD5YvouJkXdKFtD7aGnH3Eqt8id
1790384214,dTy7BbHMP57nTtTiugCnuWAi7GPU7pMa5QmN3mmpump,2026-09-25T18:19:09Z,al,3pwWLr6tMQcMCH6bqQVCGiJEZaGu7oXQuZyk96dCv2R2,2704.81,4aDLgjVNAvXNrCgg7fzGQgxmQ4XDEYzP2VL2RrCZLXoGzvgyVJJrLWdhtDrKySmEfiBVo9Z9BqqgEuMEZrHYYanf
1790384301,JA4ojpx2pDWHfNy6cq63ipvkNy15LP3mfpPHxQKhpump,2026-09-25T13:49:12Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,18441.92,4VV46DZ2spT8VZ5AFatVhFSEQiWNBiCDBE6kfq3Q7fXpKU9ToHjQgMpe9JKCeAhEpmHV8QCx9FdB69uSMqyuQy2N
1790384301,JA4ojpx2pDWHfNy6cq63ipvkNy15LP3mfpPHxQKhpump,2026-09-25T13:43:31Z,al,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,23764.45,24butqQ9L8hFrxYAoRZuyWG5uDRssVZW4BMRw7kqiPRgbJpjN7o1wC56v3MprcH4eEa7zdHMMgTb7mY8UiZFZroP
1790384338,7SVAnHcCN8X2W6VBKbHAYUnZAa9cG4YDLVPLGEspump,2026-09-25T17:21:11Z,sat,26AjFs8PrmWAJ1N8XiN7VdKcDVHmaEcT4QMntv4CcheZ,123449.73,3Joe2XfyxWtrwi6bPoWrLb4wJjvC8xbGM2knwWPyDyYX5NrGsAcdhPDBvyGLKMwLJxs1Z2xwQqc4HSQmZHFQwiH7
1790384338,7SVAnHcCN8X2W6VBKbHAYUnZAa9cG4YDLVPLGEspump,2026-09-25T11:31:12Z,al,AkAqdGxJRnpEWdGQGZ4N559pfY77nbZVZDsf2gAyTXfk,359128.01,2iXdjTvNY3FjiSZao5mSQwANwyoqFNQVp5e6FtjRCG7aJoyjqRXB2khyb7DtJcS1ug7EGrJPumAiDjj7UXGc4RCT
1790384362,ATqKVVa4h5WqjAMqJdG3mjtWXsW5SshyyUY7dXdvSvRs,2026-09-25T13:27:32Z,al,7gmGuyLBEeudtDvsCjtaJW9CyvuxsCKtUFdxp9coTaGy,2979.31,hJc6GdHzrrUDrQ4483zq8heLxvEeDGdiJW1XZut6XDLXzHxPQA5zVKLAnyBvCEwrbGz4d7mAnuYEVgJY1vYZwkT
1790384362,ATqKVVa4h5WqjAMqJdG3mjtWXsW5SshyyUY7dXdvSvRs,2026-09-25T13:26:24Z,sat,AyCfEN3jjkta6hMQQJ6cKuHm1Z9BhuYHdm3WmDgvjqcs,3316.96,66TYq64pd9zpywvDV7oAhQpmowCUedtJGB412ETh9DgCftNbgnhB7vYbTpNnCz1KV2xQ4L4o2TVDGWBW9hbEi45y
