ts,token,islem_ts,tur,cuzdan,usd,tx
1790421652,3gLCmbKsF2eps3JpFLykgVhkzi8Vh2wLAco7FUnvpump,2026-09-26T11:18:32Z,sat,GqgTvyGz37vyefkMYaV6ZceeiGUw6vswe6DvW4ATCKDd,4034.3,5hQTBMDfayYuaryhsKaQu5iBuzZyGTrzUwXZ7uQb6Eq1oQTrCtkHLFf2BSiePAbZDmoi1iLoQ6A6DgSqredj4BwF
1790421726,924hu8kGVQLAJLEZ4Y7xjVEWKi6nYvrQTdQLJnjyohoZ,2026-09-26T11:15:27Z,sat,8MpJbCLZDXTvbDQUPdBGkZD2kqN2qj1mVkFgyaYMrbN5,3429.86,3Lu7s9pbEV8igEuNZPPa9XQXyoxrMo92zkY6ConZ5TFc8sqLojkDLRieJGo2NFbP6hENt7k4v9FKQZxC6y2BY2di
1790421775,D6n6a4MvqDi8B2Sc7GAw1CHXPMpNLu7Wnv2antGjpump,2026-09-26T11:12:23Z,al,58rWR4xdRFSy9sFyJY4QXHqLREoZcbkbdgmhvK5JXCvJ,2611.62,u17MChRDNUhFAkG4XGZjjRFs8dXxt35GrATe65REps1p3kDLtPufTT1EU62V45oAykw3VVoXCoG4Dex27No1h2v
1790421775,D6n6a4MvqDi8B2Sc7GAw1CHXPMpNLu7Wnv2antGjpump,2026-09-26T11:12:23Z,al,9eDr8ZFckavJ3YeUTvtbS9KKUB4gF1e93XBKPBEqXMH5,2597.81,2x6n3ZdSyegWFzFCrbxHCS72vUbGQEQ6At1FQDfscJJHZNj4Ut4iEZHuMn2KqyzMM3zWZeVMEG9TsG3Yh3qjqHmw
1790421836,55Vr2VpSwxsDkB6uGGHAvRv86K6zax2Zb4TT8ivwDEzW,2026-09-26T08:50:52Z,sat,2HLxs7YvCtP1yu6XhesmrN9jLRZcAGmPLtbXAs7Dtgc8,3323.24,26PQo4Pe8Exgf4qmwW3wi2p2Kg7DgrEtebxH528ZPMZ7KxvBtNQVZwZ8wg4ajyF4DiYd6xFFCnWtBKwwTuCSUreV
1790421836,55Vr2VpSwxsDkB6uGGHAvRv86K6zax2Zb4TT8ivwDEzW,2026-09-26T08:43:21Z,al,5sQ1SXk6peFVayrD7JbUUd25P3NmmQJEEiJPYJAJyVhT,3956.07,fFo7zaHHRTntQktvbfhCGYVWkeNtYPDowc9JGYZSUYZsTMzrES9pN3vBAi7BUYGRN3hKHCtwAfk6fbDKYtsf3PM
1790421873,DzdAwbvBsdXztamr8D6gwT3hE7ZLiWitWowbz6SBpump,2026-09-26T08:29:23Z,sat,4G9JAzftaydKjB2558MLnkYw175KMN6NGGgyxkeRuwwA,30766.54,3poF66fqfAxXz8ZNkwnT4FS7QAUeb85auRqWHwXeLRBbB6DJRYHwYmhAEoFKThd2uzkMNf1hCtCjnKa94dRW7M5F
1790421885,ELbUyy8nhWf552kYJoDvwRhtUZEyqaCRiRWLXceCpump,2026-09-26T08:25:50Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,15749.52,R258MSFd7WkaEMkdoDXDDbMo1bUSJ3RYbwSea3PrgZWcWTkMxwi8RmLwx6BGN47TYzABTcvTkzx4jEvZjJ2oLXn
1790421885,ELbUyy8nhWf552kYJoDvwRhtUZEyqaCRiRWLXceCpump,2026-09-26T08:21:13Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,5074.77,4jsgrdAnYkiidt76f8c4o823dgxorwS8btQMfHATQPATJZK14QHy92pTLU4ZApenfJxiUtUgkxHknw1nhbjhtmaa
1790421885,ELbUyy8nhWf552kYJoDvwRhtUZEyqaCRiRWLXceCpump,2026-09-26T08:09:00Z,al,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,14801.04,21HnJnUoe2iAas7xrq6CHGkQ4oide2GvyaMmstEdFQCHXaSQkB44MXw7ZLTuuzxK5DNPzf2uMD9x144xCfdSyDM4
1790421946,3SphQDFbEvebehWuMPRyyUiHvDTswa7AVFyEPMKvpump,2026-09-26T05:17:36Z,sat,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,23421.82,4vKpgkecrPQDrzcJpyk2wyEhA69HYQVA3N1Te6EQmMXyysf3bkG8o3BbrDnZL8vvfoANx5DpPj9wAwRh8SnfQ5xo
1790421946,3SphQDFbEvebehWuMPRyyUiHvDTswa7AVFyEPMKvpump,2026-09-26T05:12:36Z,al,7KvEcvjtRhAiMwUVi8W76DyMrXJYTRu3FqTRHBEErYLx,20625.21,A9Agff8zGJJTRisDTKUD1x1vwBc5n5fa6aNVWcMkoQkkyCfCmkuAbjRxWuezRvs8P693vm8rTuLhkx57FrGBiad
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:38:06Z,sat,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,24428.88,4FannMbgkHv5HWQEWyGchBwxVnRNZUvG7rqP3Vfke8GiEc5Wv3aw8fo6PT41bWxsbLBkuYud1ztwDBbbrutJUokg
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:36:06Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,3938.86,5cCwHK38ksz412yiyk1asufhRVda3US1NmZZXJdPqi5SmAJAGzKCWo1NXoz54RdPJGK5WUQLGU3hG9WWzGC6c81a
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:54Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,2624.59,2a5XhZzvGCctr6nm6ThiHVWzaBq49SSEuWwd65EHKwviEdq7PZVtBL5jXNXWk2VxH9a4qreBwSX2j1o64p7cAQrM
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:35Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,3934.68,aoSx2hxuTHi2A8VDKV2AxbBEkLwzFF45oJ7ZspoNeiTMxwJtzcyuR3ZFecyGcWNx6qYireiDn9PxRDNq29i8NPs
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:19Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,3934.67,3xpAR6yanWzSJFMQhwsUD8VLrcXQ5WvGJwpGzcLKgT57339zx1Smuef2WzjGbHNodHT7GDa4Ci73qVU6WTUEQpKN
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:35:09Z,al,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,2619.78,SYTCviito9j7eNU9zpFrrKdvnF13ost2iCkSsEnQ3sZqbyjk9Pim1ysmxJSASJqMzmQjvb6CGZRFThAnZtqzFpf
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:34:04Z,sat,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,48103.81,2ykoSGjyvQ4bZsGpZa7EBadnsH8ydoBNmoaT2J6mMhzYYHRcXcNHUmF3BrUBLTme7jKuizhYhX4aZ76MxrLwMNzF
1790421982,8ncS5CY9sL2tpDuZC3y1nGs9D6q3kpeso2AkeiZsiXzG,2026-09-26T05:07:36Z,al,CyBbvAiwaGCueARejBFUU8e4KRB3pZ3TwNXvDHcqRh6K,17541.61,5gDiakRNhEmQhKr2XLVMh7XKk9MgNDzfLzfbXAy1Sv5JmGBgFej7ysavZtCnZMTf1XJjwyjRZUkraQsodNsuA56f
