ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789492745,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00001500,10956.96,15004,15004,29.05,73.83,2956,21414.08,0,1,1,8,40,52,229,237,-1.45,-2.47,-32.08,-65.06,0,0,1,1,CPMM,,,,,,,,,,
1789492745,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00004239,17717.1,42391,42391,0,157.62,2847.86,16168.47,0,0,5,4,56,49,268,179,,4.95,-5.23,-39.03,0,1,1,1,CPMM,,,,,,,,,,
1789492745,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003063,2888.73,2960,2960,0,0.24,0.69,93.9,0,0,0,5,3,8,16,18,,-2.24,-1.61,-10.76,0,1,1,1,,,,,,,,,,,
1789492745,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000005016,4468,4796,4796,0,0,15.15,529.7,0,0,0,0,0,2,4,17,,,-0.86,-19,0,1,2,1,,,,,,,,,,,
1789492745,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002121,2115,2010,2010,0,0,0,2.02,0,0,0,0,0,0,0,4,,,,-3.4,0,1,1,1,,,,,,,,,,,
1789492747,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000002028,2163.64,2003,2003,0,0,0,0.34,0,0,0,0,0,0,0,2,,,,-0.88,0,1,1,1,,,,,,,,,,,
1789492746,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,PUMPER,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,pumpswap,1789237329,0.000002100,2311.04,2047,2047,0,0,0,0.03,0,0,0,0,0,0,0,2,,,,0.68,0,1,1,1,,,,,,,,,,,
1789492749,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002638,2618.42,2638,2638,0,27.31,27.31,88.52,0,0,2,1,2,1,4,2,,-3.3,-3.3,-6.52,0,0,0,1,,,,,,,,,,,
1789492747,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00001552,11225.43,15523,15523,0.07,34.71,344.23,11124.66,0,1,0,3,7,27,141,149,,-1.23,-8.59,-53.14,0,1,1,1,CPMM,,,,,,,,,,
1789492745,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002328,2737.35,2286,2286,0,0,5.05,18.96,0,0,0,0,1,2,3,11,,,-1.09,-4.08,0,0,0,1,,,,,,,,,,,
1789492747,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00003969,15423.07,37946,37946,0.97,123.76,2059.26,16183.74,1,0,3,6,36,61,329,287,0.89,-2.81,-24.54,-21.46,0,1,1,1,,,,,,,,,,,
1789492749,RJkc8vW1FJAQTw5iaM1YH8zDHKX5csDdjhK981Qpump,OpenAI,DPNRnoMmmBWGSYZNEgjkMSYYvRsrBuCVKi5cYadisgU9,pumpswap,1789279393,0.000004132,3713.49,4133,4133,0,0,0,26.2,0,0,0,0,0,0,2,0,,,,0.96,0,0,0,1,,,,,,,,,,,
