ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789433544,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.000001822,1861.98,1822,1822,0,0,0,4.99,0,0,0,0,0,0,1,1,,,,1.02,0,0,0,1,,,,,,,,,,,
1789433543,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002421,2454.3,2352,2352,0,2.06,2.63,20.56,0,0,0,1,0,3,0,12,,-0.38,-0.49,1.13,0,1,1,1,,,,,,,,,,,
1789433545,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002083,2234.65,2027,2027,0,0,0,21.14,0,0,0,1,0,4,0,9,,-1.28,0.51,-0.56,0,0,0,1,,,,,,,,,,,
1789433546,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00002806,14822.97,28061,28061,209.6,889.3,4712.06,12325.44,3,2,12,17,58,45,123,149,6.48,-8.42,-10.46,-29.2,0,2,2,1,CPMM,,,,,,,,,,
1789433546,vt1U99VPRXXCbfyG5XHmxjuf2G7aVF1n4gwMPcpoZnw,DOGGO,8DMc59rMum44ZsefF2uofA3khT8ryPmoeF5mqG6DXbRP,raydium,1789155605,0.000002045,3902.33,2045,2045,0,0,0,54.71,0,0,0,0,0,0,1,1,,,,3.67,0,0,0,1,CPMM,,,,,,,,,,
1789433546,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,MAGMA,AjBYMYeciW9VjmQQMcyAKdJp88RDxGnVg4PBn78fuiCe,meteora,1789173968,0.000002315,4064,2315,2315,0,0,0,13.94,0,0,0,0,0,0,0,4,,,,-0.85,0,1,1,1,DYN2,,,,,,,,,,
1789433544,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003249,3068.91,3138,3138,0,73.65,185.75,199.73,0,0,0,1,0,4,0,10,,-3.79,-11.94,-11.48,0,1,1,1,,,,,,,,,,,
1789433546,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00002636,13700.8,25573,25573,109.57,1201.71,20155.19,56662.99,1,1,41,21,354,168,825,538,-2.6,-7.59,-15.89,24.24,0,1,1,1,,,,,,,,,,,
1789433545,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.00005403,21278.46,54036,54036,151.1,1236.18,23108.93,41295.91,0,1,29,11,200,168,479,359,-2.8,-8.58,89.23,72.55,0,1,2,1,CPMM,,,,,,,,,,
1789433544,AZu5n7foTz4rRfii2DLCbDM76ZmCQeaeEC9icfPPpump,ALLDOG,BLSbhF99cqNMdPnXdCZiVGZzXuu54rvMkUKNnMwXQS1E,pumpswap,1789179979,0.000002331,2758.28,2296,2296,0,0,0,0.06,0,0,0,0,0,0,1,2,,,,1.39,0,1,2,1,,,,,,,,,,,
