ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789464232,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002076,2289.37,2051,2051,0,0,0,0.83,0,0,0,0,0,0,0,2,,,,2.09,0,1,2,1,,,,,,,,,,,
1789464235,oh4AnxbFoatocXp1nLwU4JRtPDKPiko87KnVxJdpump,OpenAI,3yrH7jPwUJeqe5wLnbv5ZDvfc7nHsRy9r29gYf6bU4vs,pumpswap,1789271238,0.000002513,2487.19,2513,2513,0,0,0,105.62,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789464234,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001947,2037.1,1922,1922,0,0,0,15.89,0,0,0,0,0,0,0,2,,,,-2.21,0,1,1,1,,,,,,,,,,,
1789464235,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002566,2613.95,2436,2436,0,9.51,9.51,134.31,0,0,1,0,1,0,3,7,,2.82,2.82,-6.27,0,0,1,1,,,,,,,,,,,
1789464234,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000007045,5746.16,6671,6671,0,35.52,39.73,4086.08,0,0,0,2,0,4,26,42,,-1.94,-7.18,155,0,0,1,1,,,,,,,,,,,
1789464234,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0003662,52172.61,366272,366272,0,0.85,7.53,20430.55,0,0,1,0,1,2,331,86,,-0.84,-6.13,-6.16,0,0,0,1,CPMM,,,,,,,,,,
1789464235,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,BEAST,ApEpBv1sRepDdwvHEcYSbSeThVVmU5uTQq7pyzeVwMc5,pumpswap,1789293607,0.000001813,1834.78,1814,1814,0,0,0,0.94,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789464235,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,Claude,6rezLRMFBas8YEiwVpYKkyU3aV5DiAaztz5qSmGmadwQ,pumpswap,1789297374,0.000008087,5887.27,8087,8087,0,0,0,1074.26,0,0,0,0,0,0,5,6,,,,-25.5,0,0,0,1,,,,,,,,,,,
1789464233,Ai8uA5mWG43jKVoxHrRfzGwifSCQsybSj243PYZupump,TripleB,7XDq6n7MByhWP8Gp3tS9ESqpFMPKa1jZBtJa8jfSSC7k,pumpswap,1789302522,0.000001991,2091.34,1973,1973,0,0,0,4.57,0,0,0,0,0,0,0,4,,,,1.82,0,1,1,1,,,,,,,,,,,
1789464232,69g7ckSic9iZxXZ7q8jCPfUjWsUV6PC9DNGY5wKbpump,NASDAWG,8TVCge3ZTozXTH7JMgvr1x8fipcwgtT8a49TnC4NmCWy,pumpswap,1789304333,0.000002047,2087.6,1993,1993,0,0,0,5.06,0,0,0,0,0,0,1,2,,,,-0.11,0,1,1,1,,,,,,,,,,,
