ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789438975,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001515,11819.29,15155,15155,0,215.27,1388.11,10289.83,0,0,4,2,15,24,95,125,,0.71,-13.56,-34.35,0,0,1,1,DYN2,,,,,,,,,,
1789438974,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000003761,5250.24,3761,3761,0,0,27.37,358.96,0,0,0,0,2,1,9,9,,,-1.85,2.94,0,1,0,1,CPMM,,,,,,,,,,
1789438977,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.000009914,9163.9,9914,9914,0,10.89,166.6,1839.94,0,0,0,1,2,6,21,26,,-0.47,-7.71,-7.92,0,1,1,1,CPMM,,,,,,,,,,
1789438976,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002549,4563.65,2550,2550,0,0,0,90.47,0,0,0,0,0,0,0,3,,,,-0.28,0,0,1,1,CPMM,,,,,,,,,,
1789438976,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001211,8645.44,11699,11699,0.46,189.35,896.73,7038.68,0,2,1,6,22,34,169,202,-0.92,-7.68,-23.74,-29.89,0,2,1,1,,,,,,,,,,,
1789438977,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002146,2369.15,2082,2082,0,4.8,4.8,4.89,0,0,1,1,1,5,1,12,,0.58,-0.32,2.17,0,1,2,1,,,,,,,,,,,
1789438976,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002100,2211.17,2081,2081,0,0.28,9.32,37.26,0,0,5,0,42,21,127,93,,1.17,-1.82,3.15,0,1,1,1,,,,,,,,,,,
1789438976,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00007408,23119.69,72475,72475,89.92,523.47,63878.59,74712.21,1,2,13,12,361,355,525,489,-0.87,-7.19,73.97,203,0,1,1,1,,,,,,,,,,,
1789438977,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001853,1873.62,1853,1853,0,0,0.75,0.75,0,0,0,0,0,1,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789438977,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0007607,74975.32,760770,760770,7.69,3612.97,48773.4,162761.88,1,0,20,11,144,129,708,422,-0.76,-10.82,15.1,-11.15,0,3,2,1,CPMM,,,,,,,,,,
