ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789508692,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000006080,5803.65,5932,5932,0,13.98,44.62,864.1,0,0,0,5,1,12,16,41,,-1.08,-4.46,-25.23,0,1,1,1,,,,,,,,,,,
1789508690,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.002408,135591.61,2292961,2292961,2409.93,8382.36,80038.03,278420.62,4,1,34,31,361,387,1459,1105,6.49,4.9,16.63,7.12,0,1,2,1,,,,,,,,,,,
1789508689,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000009036,7998.62,9036,9036,0,137.12,426.7,3683.04,0,0,14,0,18,12,63,38,,10.45,5.91,33.62,0,0,1,1,CPMM,,,,,,,,,,
1789508693,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.001102,112751.23,1102860,1102860,38.18,1675.69,55490.15,187131.28,0,1,15,18,217,181,716,625,-0.14,-0.25,-8.38,-23.78,0,0,2,1,CPMM,,,,,,,,,,
1789508689,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002098,2300.76,2041,2041,0,0,0,0.61,0,0,0,0,0,0,0,3,,,,-0.99,0,1,2,1,,,,,,,,,,,
1789508692,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002442,2396.7,2207,2207,0,0,0,0.91,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789508692,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.00008832,21502.91,88322,88322,2321.73,84067.45,93599.5,145756.04,26,17,730,391,861,498,1331,851,18.73,200,82.37,-19.15,0,1,1,1,CPMM,,,,,,,,,,
1789508692,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00004093,16631.23,40937,40937,0,135.23,6988.2,12742.94,0,0,4,3,43,40,89,78,,2.67,-17.22,-43.72,0,1,2,1,CPMM,,,,,,,,,,
1789508691,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.00007855,21504.67,75962,75962,0,0,1024.12,2875.2,0,0,0,0,3,3,32,18,,,-8.46,-3.85,0,1,2,1,,,,,,,,,,,
1789508689,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000002042,2185.26,1992,1992,0,0,25.76,25.76,0,0,0,0,0,3,0,6,,,19.32,17.06,0,1,1,1,,,,,,,,,,,
1789508691,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.00004814,20392.37,48147,48147,16.04,980.22,6517.24,32973.2,0,1,10,5,49,38,267,230,-0.37,5.48,-12.44,-53.48,0,1,1,1,CPMM,,,,,,,,,,
1789508692,FuMvkfmjwYG5jsQ7wQkEaVi8dXuQo6QNvbyQqCm6pump,SX,HMZvnrvEiNfk6ZEKqP18GEu8FVej2Ea9JKeRfHK1rXMg,pumpswap,1789140200,0.000002106,2205.24,2024,2024,0,0,19.64,25.17,0,0,0,0,0,1,1,3,,,-4.33,-7.26,0,1,1,1,,,,,,,,,,,
1789508691,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,cokecat,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,pumpswap,1789140882,0.000002388,2366.6,2297,2297,0,0,0.22,22.55,0,0,0,0,0,1,1,6,,,1.1,-5.01,0,1,1,1,,,,,,,,,,,
1789508691,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002441,122084.97,244048,244048,2.87,131.11,2100.37,30891.99,0,4,32,24,170,245,629,864,0.1,0.33,-3,-5.93,0,2,1,1,DYN2,,,,,,,,,,
1789508693,PkFH6bJ1dQUgocsxWjGAEkhoabGgXh6GyeVMcZfpump,WOFI,3obpGCSe3XH39X89xtgegBshCFhTkkzksFKzf31rYVzy,pumpswap,1789091425,0.000003005,2898.21,3005,3005,0,0,0,596.19,0,0,0,0,0,0,4,5,,,,-8.06,0,0,0,1,,,,,,,,,,,
