ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789503634,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001302,10463.02,13021,13021,0,79.45,503.47,4960.98,0,0,0,2,4,11,49,67,,-5.26,-6.9,-25.56,0,0,1,1,DYN2,,,,,,,,,,
1789503633,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000003381,4949.26,3382,3382,0,0,19.27,160.04,0,0,0,0,0,3,4,10,,,-1.55,-14.88,0,1,0,1,CPMM,,,,,,,,,,
1789503637,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.000009855,9173.52,9856,9856,0,0,70.89,291.87,0,0,0,0,2,3,4,12,,,2.63,-8.59,0,1,1,1,CPMM,,,,,,,,,,
1789503636,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002385,4394.94,2385,2385,0,0,6.88,63.92,0,0,0,0,0,3,0,5,,,-1.02,-3.94,0,0,1,1,CPMM,,,,,,,,,,
1789503636,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.000008726,6938.51,8427,8427,0.17,0.66,351.77,2286.93,1,0,3,0,19,27,85,117,-0.43,-0.85,-2.23,-45.06,0,2,1,1,,,,,,,,,,,
1789503637,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002069,2286.25,2007,2007,0,0,0,4.8,0,0,0,0,0,1,1,6,,,-3.59,-4.85,0,1,2,1,,,,,,,,,,,
1789503636,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002044,2146.7,2024,2024,0,7.17,36.88,53.41,0,0,12,13,52,57,106,94,,0.51,-0.37,-3.18,0,1,1,1,,,,,,,,,,,
1789503636,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00007126,22181.84,69715,69715,144.85,413.08,9344.58,85149.56,2,1,8,3,61,74,573,559,2.05,4.6,5.3,64.94,0,1,1,1,,,,,,,,,,,
1789503637,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001853,1873.62,1853,1853,0,0,0,0.75,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789503637,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0006699,69975.91,669948,669948,0.98,3373.04,2650137.92,15768478.05,4,0,30,11,109,58,438,273,0.01,-1.2,-6.06,1.24,0,3,2,1,CPMM,,,,,,,,,,
