ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789482136,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001398,10989.59,13986,13986,0,393.12,1267.43,7203,0,0,5,4,15,12,71,95,,6.52,-0.72,-16.38,0,0,1,1,DYN2,,,,,,,,,,
1789482136,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000003435,4987.8,3435,3435,0,1.16,18.65,232.46,0,0,1,0,2,2,6,8,,0.09,-4.04,-13.25,0,1,0,1,CPMM,,,,,,,,,,
1789482138,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.000009602,8986.86,9603,9603,0,0,0,565.99,0,0,0,0,0,0,8,14,,,,-9.04,0,1,1,1,CPMM,,,,,,,,,,
1789482137,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002409,4426.2,2410,2410,0,0,57.04,73.79,0,0,0,0,0,2,0,4,,,-5.49,-5.06,0,0,1,1,CPMM,,,,,,,,,,
1789482138,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.000008925,7108.65,8620,8620,0.04,50.24,174.88,3288.99,0,1,1,11,18,22,105,133,-0.84,-3.2,-4.71,-42.36,0,2,1,1,,,,,,,,,,,
1789482139,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002146,2369.15,2082,2082,0,0,0,4.8,0,0,0,0,0,0,1,8,,,,1.31,0,1,2,1,,,,,,,,,,,
1789482137,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002051,2161.64,2032,2032,0,0,0.76,38.22,0,0,0,0,0,7,114,85,,,-0.97,0.06,0,1,1,1,,,,,,,,,,,
1789482138,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00006767,21822.47,66203,66203,10.15,162.4,4568.43,80382.82,0,1,9,10,53,68,587,561,-1.56,-4.27,6.49,119,0,1,1,1,,,,,,,,,,,
1789482138,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001853,1873.62,1853,1853,0,0,0,0.75,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789482138,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0007131,73661.16,713182,713182,346.98,4148.33,69112.23,13164475.3,1,2,23,11,122,56,596,325,-1.71,-7.57,-19.02,-13.79,0,3,2,1,CPMM,,,,,,,,,,
1789482136,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000002951,2913.64,2898,2898,0,71.94,71.94,114.08,0,0,0,1,0,1,1,4,,-5.57,-5.57,-5.8,0,1,1,1,,,,,,,,,,,
1789482136,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001674,2992.74,1675,1675,0,0,41.69,336240.82,0,0,0,0,1,1,1,4,,,-99.99,-7.81,0,0,1,1,CPMM,,,,,,,,,,
1789482135,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.0001321,29479.12,127005,127005,110.84,1468.31,22494.49,179814.02,3,0,27,14,238,171,1266,1092,1.98,-0.31,-23.99,70.76,0,0,2,1,,,,,,,,,,,
1789482135,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.001277,146231.82,1277777,1277777,10117.4,17542.72,90342.19,623347.16,17,2,47,15,235,141,1852,1295,-16.94,-21.08,-29.88,-44.47,0,1,1,1,CLMM,,,,,,,,,,
1789482137,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002366,2327.7,2265,2265,0,0,9.2,26.84,0,0,0,0,1,2,4,8,,,-1.77,-2.16,0,0,2,1,,,,,,,,,,,
1789482137,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0001240,33599.16,124090,124090,438.82,5700.69,13475.32,87296.07,7,4,33,34,125,114,779,610,3.86,10.86,63.8,15.57,0,0,1,1,CPMM,,,,,,,,,,
1789482136,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,CATSOLANA,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,pumpswap,1789186430,0.000002001,2076.5,1955,1955,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.62,0,1,1,1,,,,,,,,,,,
1789482135,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002104,2191.44,2042,2042,0,0,0,0,0,0,0,0,0,0,0,11,,,,-1.35,0,0,0,1,,,,,,,,,,,
1789482136,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.000006498,8539.71,6499,6499,0,0,0,2561.21,0,0,0,0,0,0,33,40,,,,-25.92,0,0,0,1,CPMM,,,,,,,,,,
1789482138,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00003584,12703.17,35843,35843,0,3031.58,16077.11,55916.57,2,0,17,21,126,118,771,510,-0.09,-14.68,78.27,223,10,1,2,1,CPMM,,,,,,,,,,
1789482138,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002673,2686.28,2569,2569,0,0,1469.38,2730.66,0,0,0,0,9,10,18,25,,,-45.4,-3.7,0,0,1,1,,,,,,,,,,,
1789482136,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000006982,8084.21,6981,6981,0,0,0.03,1275.71,0,0,0,0,1,0,11,18,,,-5.52,-32.35,0,0,1,1,DYN2,,,,,,,,,,
1789482134,25RJCenFdryR7qfLj1QXrYu8QgcuZxnWTfMM4cQypump,PAPERHANDS,CNpmHk6zJBvpLrs8XuoeEkbfTJLoaNqWuJf4VJuU1aCQ,pumpswap,1789227302,0.000002381,2555.1,2295,2295,0,0,0.08,9.81,0,0,0,0,0,2,1,8,,,-3.16,-0.52,0,0,1,1,,,,,,,,,,,
1789482139,qK5y9eRAmpPAYhPeicoVR9ASASTTtuJLmnCSaZjpump,GTA 6,2ciGHoRbcAZ3tBQBmqYYDztetuSwXCG3zWqVycAXX8Jh,pumpswap,1789227733,0.000004775,4113.83,4775,4775,0,0,0,9.58,0,0,0,0,0,0,2,0,,,,1.88,0,0,0,1,,,,,,,,,,,
1789482134,2Lt9MAeEdVyVCviZnEsDj9H3qn8KGjExaGud6yHT5ekj,ZECBALL,GrS5nspLFZmfWofVM11EoueG7gAoPJLH5daxS4xY8w9q,meteora,1788993903,0.00008397,25070.67,77318,77318,139.15,5219.03,16806.4,80072.38,6,0,55,14,169,83,734,526,2.22,-12.1,-23.22,-46.39,0,1,1,1,DYN2,,,,,,,,,,
