ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789505207,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000001947,2061.2,1926,1926,0.14,2.36,24.14,34.04,0,1,8,10,58,56,126,88,-0.01,-1.99,-3.09,-7.24,0,1,1,1,,,,,,,,,,,
1789505209,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.006274,215377.13,6274626,6274626,3.66,548.57,59907.83,162230.55,1,0,11,9,117,72,402,184,-0.13,-0.71,-34.31,-41.27,0,1,1,1,CPMM,,,,,,,,,,
1789505208,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005337,5348.34,5337,5337,0,0,0,3.04,0,0,0,0,0,0,0,2,,,,-1.11,0,0,1,1,CLMM,,,,,,,,,,
1789505208,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002151,2405.97,2127,2127,0,0.51,10.87,19.05,0,0,7,1,38,25,74,66,,-0.57,-2.08,-6.52,0,1,1,1,,,,,,,,,,,
1789505210,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.46,58999.92,,,0,1880.59,16030.79,269432.73,0,2,13,38,73,291,2136,2289,,-0.87,-2.25,-1.46,0,0,0,1,CLMM,,,,,,,,,,
1789505206,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.001113,92840.08,1113526,1113526,3340.29,9864.44,35293.92,89888.03,5,53,34,105,118,156,365,7181,9,48.4,76.32,116,0,1,1,1,CPMM,,,,,,,,,,
1789505209,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000002707,4248.04,2707,2707,0,41.45,108.47,357.52,0,0,0,1,3,2,5,12,,-3.94,-6.07,-15.1,0,0,1,1,CPMM,,,,,,,,,,
1789505209,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000003715,5179.28,3715,3715,0,0,16.77,379.37,0,0,0,0,1,2,4,17,,,-3.81,-22.92,0,0,0,1,CPMM,,,,,,,,,,
1789505209,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0001881,34408.94,181633,181633,0,94.94,1068.75,1341.8,0,0,1,1,7,7,10,10,,-1.62,-4.23,-6.73,0,1,1,1,,,,,,,,,,,
1789505206,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.007428,290748.78,7428014,7428014,17356.36,273351.69,1197051.49,1792784.86,30,26,523,589,2925,3046,3778,3975,-0.53,18.29,116,201,0,0,0,1,DLMM,,,,,,,,,,
1789505210,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00001587,11001.18,15877,15877,5.04,4820.8,17532.99,28850.05,1,0,41,39,177,142,280,237,-2.37,11.85,-9.44,129,0,0,1,1,CPMM,,,,,,,,,,
1789505207,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00002726,12208.31,25752,25752,57.15,5041.93,31271.47,97839.92,2,1,52,61,261,209,702,604,0.08,-4.93,-58.97,-61.07,0,2,1,1,,,,,,,,,,,
1789505209,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000001970,2087.47,1915,1915,0,0,0,0,0,0,0,0,0,1,0,3,,,0.28,-2.77,0,1,1,1,,,,,,,,,,,
1789505206,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000005546,4779.85,5404,5404,0,75.87,727.39,2247.67,0,0,0,6,20,20,54,66,,-6.41,-11.89,-41.13,0,1,1,1,,,,,,,,,,,
1789505207,7NuvPvscmTgaBC5ZHeqMKsHGEejdsZJrrNQznPsnpump,pipecat,CygVmoDz4uPANn1F9CPjuxJrpCwfWLuz4U9okh4J2XUC,pumpswap,1789223281,0.000002200,2559.71,2157,2157,0,0,0.01,5.63,0,0,0,0,0,1,0,5,,,0.53,-2.96,0,1,1,1,,,,,,,,,,,
1789505206,2dV9NZ8WEKDX98GrvpjRLUb5DiwBtwPZ52fRLQxEpump,FRONTIER,2uEEzZhnnnG9vYQNk8eNXoVcHW6NwbD2ZtL7YNJEB6kC,pumpswap,1789223811,0.000002124,2334.71,2082,2082,0,0,0,0.17,0,0,0,0,0,0,4,1,,,,-1.27,0,1,1,1,,,,,,,,,,,
1789505208,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000001995,2150.85,1976,1976,0,1.14,22,75.45,0,0,12,2,46,23,88,55,,0.69,-1.68,-8.91,0,1,1,1,,,,,,,,,,,
1789505208,9Kui6ZrfuoiGaYkY3Xe4g79zLqRPVx32PzDxb7k8pump,Human,5VZX8gJWxFfQK3WxoDVGQhYrrnAE3uNYjkVKmiaP4LYD,pumpswap,1789226340,0.000002111,2114.85,1988,1988,0,0,0,3.3,0,0,0,0,0,0,0,3,,,,-2.67,0,0,0,1,,,,,,,,,,,
1789505209,GkS5XRxC11F7ASy8Qa7A8L2x8SUrcq46R6MaA22tpump,HOOD,HJ8EzwdC2HXKa1cYA1r9BpEh81ps8dPV4TLvcTYpXPRH,pumpswap,1789213736,0.000002132,2143.72,2132,2132,0,0,0,176.82,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789505206,3GSNp6fpfKQvUdKMSKhHqeDkgxmRjm7cpWDCKierpump,FOMOBRAIN,K4pfVL3PsJNTb75c3vUBqvCybUgAdxjCWzDmxZV5hBv,pumpswap,1789225907,0.000002070,2235.72,2015,2015,0,0,5.86,5.86,0,0,0,0,1,2,1,4,,,9.52,6.19,0,0,0,1,,,,,,,,,,,
1789505209,Etvv3uWWUNJSgy4uJjZeRGGa2ehjMfVJh69ot427pump,IPG,GWwNQvauzrR4YdZgivZwKKn3xysMJQWfDY6Z8ppR7qjS,pumpswap,1789244802,0.000002613,2680.58,2446,2446,0,22.13,22.13,32.44,0,0,0,1,0,1,1,5,,-3.05,-3.05,-5.82,0,0,1,1,,,,,,,,,,,
1789505209,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,​,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,raydium,1789233310,0.00007038,24799.11,70384,70384,176.98,8113.95,45241.44,130053.59,3,1,43,24,246,162,717,579,-2.97,-33.03,-55.16,-44.89,0,1,1,1,CPMM,,,,,,,,,,
1789505207,8w689zFsegRorSrRkYzhcHrWrxhy8CFyYfCdSezHpump,TENT,6uuZjoKFLirnfYkf7w2wjqnfAiQJ56csLMjCdVCtngnp,pumpswap,1789244333,0.000002113,2215.31,2032,2032,0,0,0,3.59,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1789505206,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,KUROMI,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,raydium,1789245589,0.00001098,8659.32,10984,10984,9.76,36.76,607.95,6203.25,1,0,2,1,15,11,78,72,1.43,-0.17,19.32,-31.54,0,0,0,1,CPMM,,,,,,,,,,
1789505208,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,STONKSZN,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,raydium,1789062088,0.000009817,8419.83,9817,9817,2.34,164.63,337.66,2008.41,0,1,1,3,8,8,29,30,-0.07,-5.76,-7.54,-32.95,0,0,2,1,CPMM,,,,,,,,,,
1789505208,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,DCAT,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,raydium,1789247041,0.000002327,3969.55,2328,2328,0,10.14,47.24,331.78,0,0,0,1,3,5,19,17,,-2.93,-16.55,-39.02,0,1,1,1,CPMM,,,,,,,,,,
1789505206,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,CLCTV,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,pumpswap,1789013902,0.00001366,8195.27,13172,13172,0,441.63,2667.28,14826.4,0,0,4,11,60,53,200,193,,-13.2,-40.2,-40.39,0,2,2,1,,,,,,,,,,,
