ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789460651,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001408,11122.96,14088,14088,0,437.56,1801.95,9047.4,0,0,3,3,15,20,78,115,,1.6,-7.04,-44.75,0,0,1,1,DYN2,,,,,,,,,,
1789460650,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000003579,5181.93,3580,3580,0,0,94.74,362.66,0,0,0,0,0,4,6,11,,,-4.83,-4.77,0,1,0,1,CPMM,,,,,,,,,,
1789460653,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.000009602,8986.86,9603,9603,0,0,54.37,879.59,0,0,0,0,0,3,12,21,,,-3.14,-17.1,0,1,1,1,CPMM,,,,,,,,,,
1789460652,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002549,4563.65,2550,2550,0,0,0,90.47,0,0,0,0,0,0,0,3,,,,-0.28,0,0,1,1,CPMM,,,,,,,,,,
1789460652,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.000009367,7326.07,9046,9046,14.67,189.19,863.07,5725.12,0,1,3,2,25,33,133,174,-1.59,-8.02,-22.58,-34.59,0,2,1,1,,,,,,,,,,,
1789460653,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,3vaN4tGfv9hD5EfUjgwUaJXTUoHF1jmS4MFg18gnPKEo,pumpswap,1789134747,0.000002146,2369.15,2082,2082,0,0,0,4.8,0,0,0,0,0,0,1,9,,,,1.81,0,1,2,1,,,,,,,,,,,
1789460652,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002071,2180.37,2052,2052,0,2.99,5.27,39.4,0,0,2,0,11,7,117,91,,-0.19,0.03,-0.29,0,1,1,1,,,,,,,,,,,
1789460652,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00006276,20959.99,61406,61406,9.85,662.57,7367.79,79682.92,0,1,7,7,98,63,593,530,-1.23,-2.28,-15.27,152,0,1,1,1,,,,,,,,,,,
1789460653,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001853,1873.62,1853,1853,0,0,0,0.75,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789460652,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0008806,81474.13,880669,880669,0,301.42,13000269.46,13130907.85,0,0,10,2,61,27,650,379,,1.1,15.57,29.34,0,3,2,1,CPMM,,,,,,,,,,
