ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789455183,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002391,2424.08,2322,2322,0,0.05,0.12,16.36,0,0,0,1,0,2,0,11,,-0.55,-1.24,-1.88,0,1,1,1,,,,,,,,,,,
1789455185,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002083,2234.65,2027,2027,0,0,0,0,0,0,0,0,0,0,0,8,,,,1.1,0,0,0,1,,,,,,,,,,,
1789455186,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00001818,11798.69,18187,18187,0,60.86,2588.26,12046.13,0,0,1,2,25,34,122,140,,-4.89,-35.19,-61,0,2,2,1,CPMM,,,,,,,,,,
1789455185,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,MAGMA,AjBYMYeciW9VjmQQMcyAKdJp88RDxGnVg4PBn78fuiCe,meteora,1789173968,0.000002315,4064,2315,2315,0,0,0,4.04,0,0,0,0,0,0,0,3,,,,-0.2,0,1,1,1,DYN2,,,,,,,,,,
1789455183,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000003249,3068.91,3138,3138,0,0,0,199.46,0,0,0,0,0,0,0,9,,,,-11.04,0,1,1,1,,,,,,,,,,,
1789455185,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00002714,13841.91,26332,26332,181.83,607.22,4453.78,56643.19,5,4,35,8,141,85,888,544,1.95,11.33,2.97,15.61,0,1,1,1,,,,,,,,,,,
1789455185,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.00008414,26587.47,84149,84149,134.04,1575.44,27203.61,56714.61,2,1,9,13,237,227,578,475,0.93,-5.37,55.73,129,0,1,2,1,CPMM,,,,,,,,,,
1789455183,9Nt1BjsuvsVLPwqV4pH4QuMKz6o1VdvCkZMrv2KYZALL,Y,FBfGF6nNaG2KA2fRr7DMRm6ayaTy9hbS5rNpQYpwAQbE,pumpswap,1789174940,0.00001544,8874.77,14993,14993,0,0,0,52.7,0,0,0,0,0,0,3,3,,,,3.06,0,0,1,1,,,,,,,,,,,
1789455185,Fanq8apjfjN4LVucUvJHYBbtqAFDdsWSSBt4vcixpump,MISSILE,DMWubzr5xzRkQzuYHVy6fJcQSmnyZMT5e6tsMLet4nE9,pumpswap,1789181034,0.000002867,2771.38,2336,2336,0,0,0,80.14,0,0,0,0,0,0,1,2,,,,-4.8,0,0,0,1,,,,,,,,,,,
1789455185,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,MISSILE,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,raydium,1789180864,0.000002304,4223.88,2305,2305,0,0,0,23.65,0,0,0,0,0,0,1,8,,,,-3.33,0,0,1,1,CPMM,,,,,,,,,,
