ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789485622,73cMKJgvnJW6twRpyVxxPbv4mSqBjiaMXGjiZyNopump,KEYCAT,H9iaQQaDWQ4CRBbQBmwD4buKMrhHaQiwUPv8UiRu3Xb1,pumpswap,1789275825,0.000002076,2289.37,2051,2051,0,0,0,0.46,0,0,0,0,0,0,0,1,,,,,0,1,2,1,,,,,,,,,,,
1789485624,HZjkZaxjNdWZeEjd99E1pD9koWykMbzaMwADjrbGpump,batonhouse,BK9QGo6gu4YqYLG8MikMuRjsudg6mVh5U124pnmQB38X,pumpswap,1789297279,0.000001947,2037.1,1922,1922,0,0,0,15.89,0,0,0,0,0,0,0,2,,,,-2.21,0,1,1,1,,,,,,,,,,,
1789485624,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002409,2462.98,2287,2287,0,0.02,9.14,137.24,0,0,0,1,0,2,3,6,,-2.14,-6.12,-9.63,0,0,1,1,,,,,,,,,,,
1789485623,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000006912,5639.75,6545,6545,0,2.4,3.89,4074.3,0,0,0,1,1,2,27,39,,-0.9,-1.9,155,0,0,1,1,,,,,,,,,,,
1789485624,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0005379,61481.82,537941,537941,10.2,4950.54,10047.73,25570.14,1,0,38,10,168,17,312,66,0.51,17.64,46.87,30.13,0,0,0,1,CPMM,,,,,,,,,,
1789485624,wEMcFmLyfsQUAUWU6qvrPjkB2qZDPXUZwzjxzdBpump,BEAST,ApEpBv1sRepDdwvHEcYSbSeThVVmU5uTQq7pyzeVwMc5,pumpswap,1789293607,0.000001813,1834.78,1814,1814,0,0,0,0.94,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789485624,JQYY9CoEBBcPvP6WK7KBFga9pU5B27iFpgV2TTFpump,Claude,6rezLRMFBas8YEiwVpYKkyU3aV5DiAaztz5qSmGmadwQ,pumpswap,1789297374,0.000008087,5887.27,8087,8087,0,0,0,1025.45,0,0,0,0,0,0,5,4,,,,-17.16,0,0,0,1,,,,,,,,,,,
1789485621,3v1PbHcWLTtQ6mEJdUwXWE1qMC5RRunwjEePtrc6pump,TTNB,DdtmSDJdEa5hRfQLWJvtcJiSfMLkTYi1DeBfoxpe3yWg,pumpswap,1789326531,0.000002112,2378.8,2076,2076,0,0,2.16,4.19,0,0,0,0,0,1,0,4,,,-2.31,-1.89,0,1,1,1,,,,,,,,,,,
1789485623,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.0001350,32738.27,135095,135095,21.89,12847.93,55271.61,294136.88,2,1,132,61,418,219,1997,1072,0.28,-21.25,-59.83,-23.06,0,1,2,1,CPMM,1789485696,0,0,61,38,161,113,449,424,100.0
1789485624,H6J7yFfFAxQz6PWQCQkkWDatfEzz99g6mQXDnm1vgg3s,ZEC,6pL4FqE1Lx1gs1mPbrXQN94NFTGqztEqLkPJym7J2AcE,raydium,1789335728,0.000005167,5179.38,5168,5168,0,0,0,282.44,0,0,0,0,0,0,2,1,,,,-2.83,0,0,0,1,CLMM,1789485696,0,0,0,0,0,0,1,1,0.0
