ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789469274,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00001781,12231.38,17813,17813,0,473.98,2162.67,10496.56,0,0,6,3,44,19,220,98,,0.08,-29.62,-8.98,0,1,0,1,CPMM,,,,,,,,,,
1789469272,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.00002786,11323.31,27863,27863,111.38,706.78,4938.45,18909.41,0,1,12,4,39,40,133,125,-8.62,14.46,-13.09,15.59,0,0,1,1,CPMM,,,,,,,,,,
1789469275,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000003298,4816.22,3299,3299,0,0,1.17,218.78,0,0,0,0,0,1,2,11,,,-1.34,-15.11,0,1,0,1,CPMM,,,,,,,,,,
1789469272,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00003222,13726.43,32225,32225,0,499.36,3049.64,72890.23,0,0,6,11,74,53,812,551,,-6.91,13.02,-14.07,0,1,2,1,CPMM,,,,,,,,,,
1789469274,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000001981,3773.54,1981,1981,0,0,0,15.38,0,0,0,0,0,0,0,2,,,,-0.88,0,1,1,1,CPMM,,,,,,,,,,
1789469273,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002260,2371.12,2195,2195,0,0,0.95,5.89,0,0,0,0,0,1,1,5,,,-1.7,-1.1,0,0,0,1,,,,,,,,,,,
1789469271,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000003381,3788.3,3382,3382,0,0,0,936.84,0,0,0,0,0,0,4,16,,,,-42.7,0,0,1,1,CPMM,,,,,,,,,,
1789469274,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,Flyton,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,pumpswap,1789168399,0.000001991,2002.13,1909,1909,0,0,3.51,43.3,0,0,0,0,0,1,1,6,,,-2.22,-5.87,0,1,1,1,,,,,,,,,,,
1789469274,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,minecat,BN7iEgea6eJKeyWvrpW97wAPpsvzzKBdRwZ8HHAYPWG1,pumpswap,1789166804,0.000002101,2204.54,2068,2068,0,0,0,2.02,0,0,0,0,0,0,1,0,,,,,0,1,1,1,,,,,,,,,,,
1789469272,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,SHITCOIN,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,raydium,1789166942,0.000001904,3293.03,1905,1905,0,0,0,80.1,0,0,0,0,0,0,1,11,,,,-9.53,0,0,1,1,CPMM,,,,,,,,,,
