ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789489282,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000002477,4242.44,2477,2477,0,0.32,26.17,304.99,0,0,0,1,0,3,0,8,,-0.03,-3.07,-5.02,0,0,1,1,CPMM,,,,,,,,,,
1789489282,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,GB8dnHBKhcpNpUNCYC2Jx7yKN6sDYL7qrgirpnLEav8G,meteora,1789142219,0.000002438,4399.09,2438,2438,0,4.74,7.28,67.01,0,0,0,1,0,2,2,11,,-1.95,-1.38,-6.06,0,1,1,1,DYN2,,,,,,,,,,
1789489286,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0002191,55229.45,219108,219108,141.69,1183.54,28835.37,251374.42,2,1,10,13,109,112,469,450,2.55,6.15,33.76,-31.01,0,1,1,1,CLMM,,,,,,,,,,
1789489284,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004162,4489.41,4098,4098,0,0.01,177.16,226.72,0,0,1,0,1,4,3,17,,-3.65,-11.71,-14.51,0,0,0,1,,,,,,,,,,,
1789489282,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000003340,3574.73,3212,3212,0,0,11.27,127.59,0,0,0,0,0,7,3,15,,,-1.94,-3.99,0,1,1,1,,,,,,,,,,,
1789489281,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002253,4170.66,2254,2254,0,0,0,14.96,0,0,0,0,0,0,0,8,,,,-3.38,0,0,1,1,CPMM,,,,,,,,,,
1789489283,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.000002010,2010.79,1939,1939,0,0,1.46,51.93,0,0,0,0,0,1,0,8,,,-2.29,-6.28,0,0,2,1,,,,,,,,,,,
1789489283,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00005655,21856.23,53882,53882,0,270.45,16476.68,69897.22,0,0,18,35,191,332,792,851,,-0.48,-27.71,19.24,0,1,1,1,,,,,,,,,,,
1789489285,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001434,164409.72,1434225,1434225,1034.36,35823.27,318408.67,452441.96,3,5,101,80,916,671,1539,1254,-1.79,19.53,18,66.36,0,1,2,1,CLMM,,,,,,,,,,
1789489282,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002479,4442.95,2480,2480,0,115.88,162.57,296.57,0,0,0,2,0,5,8,15,,-10.28,-13.5,-15.68,0,0,2,1,CPMM,,,,,,,,,,
