ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789462269,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000001997,2115.5,1976,1976,0,0,1.38,29.6,0,1,0,1,15,10,127,83,-0.49,-0.49,-2.98,-1.41,0,1,1,1,,,,,,,,,,,
1789462270,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.009307,263490.49,9307401,9307401,9959.81,12260.08,27889.97,458090.51,9,3,17,8,73,32,939,487,-12.39,-15.09,-22.28,82.93,0,1,1,1,CPMM,,,,,,,,,,
1789462269,A9VH3PuQrvTuC5cVQKa4YALGketLkG9UG5uoUpEnjHx,AABL,5dAegfDZ9zgT5bUhFAu7QinQQ1Q3j1DDnNwLAjNzr9wp,raydium,1789135904,0.000005397,5408.44,5398,5398,0,0,0,30.67,0,0,0,0,0,0,0,2,,,,0.16,0,0,1,1,CLMM,,,,,,,,,,
1789462269,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002182,2447.94,2157,2157,0,0,1.46,12.45,0,0,0,0,10,14,73,60,,,-1.49,-2.07,0,1,1,1,,,,,,,,,,,
1789462271,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,7.69,62886.57,,,36226.4,86556.14,87069.39,135809.19,301,214,728,485,728,543,911,937,0.8,1.64,1.4,1.83,0,0,0,1,CLMM,,,,,,,,,,
1789462268,836mp67zxnxobaV4gSe1yNeSJHgTJB2AhxJvff5pump,brainpeppe,AyndJQVi2Br3NMAhe8c4bEeQTMWPUTdJdaBiSSPgS56J,pumpswap,1789137828,0.000001641,1731.33,1592,1592,0,0,0,2.68,0,0,0,0,0,0,0,7,,,,1.22,0,0,0,1,,,,,,,,,,,
1789462268,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0006263,69693.64,626347,626347,11,165.41,9346.61,88177.56,1,18,7,438,47,2754,402,13108,0.04,-0.36,-6.64,-32.39,0,1,1,1,CPMM,,,,,,,,,,
1789462270,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000002928,4538.86,2929,2929,0,0,2.78,91.94,0,0,0,0,0,1,3,10,,,-3.88,-8.4,0,0,1,1,CPMM,,,,,,,,,,
1789462270,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000004147,5547.02,4147,4147,0,0,71.44,1624.17,0,0,0,0,1,5,26,33,,,-7.53,-20.33,0,0,0,1,CPMM,,,,,,,,,,
1789462269,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0001957,35827.01,189006,189006,0,0,149.18,13142.45,0,0,0,0,0,1,25,19,,,-2.76,33.26,0,1,1,1,,,,,,,,,,,
