ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789449702,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002703,14789.07,27034,27034,0,999.77,5941.27,64952.4,0,0,17,18,61,67,736,542,,-18.7,-48.26,51.59,0,0,1,1,CPMM,,,,,,,,,,
1789449702,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00006672,22227.7,66723,66723,19.94,298.04,3632.09,17523.73,1,0,5,5,37,41,234,211,-0.3,1.44,24.1,6.48,0,1,1,1,CPMM,,,,,,,,,,
1789449702,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003183,2992.69,3075,3075,0,0,90.8,97.4,0,0,0,0,6,3,23,15,,,-7.9,-5.51,0,1,1,1,,,,,,,,,,,
1789449702,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000005293,4650.07,5060,5060,0,14.63,192.88,582.4,0,0,0,2,1,7,10,21,,-2.75,-9.88,-16.57,0,1,2,1,,,,,,,,,,,
1789449702,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000002163,2156.83,2050,2050,0,0,1.55,1.75,0,0,0,0,0,2,0,3,,,-1.49,-1.49,0,1,1,1,,,,,,,,,,,
1789449704,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000002028,2163.64,2003,2003,0,0,0.25,1.04,0,0,0,0,0,1,1,2,,,-0.88,-0.33,0,1,1,1,,,,,,,,,,,
1789449703,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,PUMPER,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,pumpswap,1789237329,0.000002086,2304.48,2033,2033,0,0,0,0.64,0,0,0,0,0,1,0,4,,,-3.12,-2.03,0,1,1,1,,,,,,,,,,,
1789449705,VEY71Uj9G6oZiVHR3dDjhMVrVAXfaTNatTjt226pump,WOFI,5UMGkryghjaF32mrRJvgfEHYgyEUVHM1NgBK16EEVUx9,pumpswap,1789189169,0.000002728,2706.46,2728,2728,0,0,53.74,61.21,0,0,0,0,1,1,2,1,,,-3.33,-3.33,0,0,0,1,,,,,,,,,,,
1789449703,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00001719,11819.2,17195,17195,0,189.45,1329.31,29496.99,0,0,1,5,31,31,366,313,,-6.03,8.41,-59.55,0,1,1,1,CPMM,,,,,,,,,,
1789449702,2oKr24gcD3S1F9vNtkeTerLHFn3NWmmCqQgdboJjpump,ASI,BHaKbB2SbGvuQfCBbbsrimNoubJj7BmLEWHyExRrWBxf,pumpswap,1789283638,0.000002401,2823.54,2358,2358,0,0,0.01,30.23,0,0,0,0,0,1,2,11,,,-0.63,-0.12,0,0,0,1,,,,,,,,,,,
