ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789512323,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002009,2236.68,1967,1967,0.31,0.31,0.31,0.31,0,1,0,1,0,1,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789512325,HzJQbqpQcgMGocE1K3yWQ4ZfN6eXruy4TqJg2tSoitt,MINER,BCom1yyzu3gmNc5peBdKhUz15PewAZjpsU1zDuoioBEi,raydium,1789070834,0.00001387,10701.93,13877,13877,0,106.24,1062.36,6808.53,0,0,2,3,9,24,127,72,,-0.19,8.29,-35.5,0,1,0,1,CPMM,,,,,,,,,,
1789512322,5MdA82CL7GwKknEYzBWUrzCHGVyFGfJYZkK9NTMtSTNK,Peptides,sFsY6jMRiYEu7Xoq2hG7soTkLg2hoG6o8eCjADoyAzR,raydium,1789122244,0.000009011,6782,9011,9011,0,927.56,6382.54,14088.79,0,0,6,5,47,48,102,111,,21.45,-71.82,-77.16,0,0,1,1,CPMM,,,,,,,,,,
1789512325,aJZoaVr288mTW3bvCYac22Ndccoj1YZNyg1GKCfbxyF,BNBCAT,D9hADMahTUkub4Xy2FK4YYU89xuYJaTCbP5DgJ5iNrSJ,raydium,1789121978,0.000003219,4758.78,3220,3220,0,0,12.3,113.95,0,0,0,0,0,3,5,9,,,-1.53,-4.72,0,1,0,1,CPMM,,,,,,,,,,
1789512322,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,Stonker,E6Sa34UNPpc64fFEyR1BB2wnFw9cVJPdmWtrtpYA3TkQ,raydium,1789100453,0.00002842,12577.22,28420,28420,206.33,1798.17,4212.02,19413.03,2,1,19,12,79,46,367,261,0.62,-16.09,0.25,-25.2,0,1,2,1,CPMM,,,,,,,,,,
1789512324,EDuorZsHVCLGcvP4DYsZf3oCf3xFwgWS513xUaug2UnV,SIR,HQXGTYdeVaoj6SLqe48mGLMGzs8kWSgFJqXQYSp7Vcco,raydium,1789143928,0.000001981,3773.54,1981,1981,0,0,0,9.65,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1789512324,C3sxaQQ2Te4X2bBxbHNkYkFiKrrQsiwWy4puRGRypump,FLYCLOUD,GNNEF7ZYXE59gi39SwebiZumR2wQd4LhUfWNaL42Gb5M,pumpswap,1789144535,0.000002260,2371.12,2195,2195,0,0,0,5.8,0,0,0,0,0,0,1,2,,,,-3,0,0,0,1,,,,,,,,,,,
1789512322,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000003176,3578.83,3177,3177,0,0,10.16,270.06,0,0,0,0,1,1,3,10,,,-3.53,-16.82,0,0,1,1,CPMM,,,,,,,,,,
1789512324,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,Flyton,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,pumpswap,1789168399,0.000001991,2002.13,1909,1909,0,0,0,37.36,0,0,0,0,0,0,0,3,,,,-3.92,0,1,1,1,,,,,,,,,,,
1789512323,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,SHITCOIN,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,raydium,1789166942,0.000001851,3246.95,1851,1851,0,0,8.71,88.45,0,0,0,0,1,1,1,4,,,0.1,-3.11,0,0,1,1,CPMM,,,,,,,,,,
1789512323,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.000002020,2801.2,2020,2020,0,99.97,185.23,394.81,0,0,3,1,3,9,8,20,,4.62,-7.18,-29.11,0,1,0,1,CPMM,,,,,,,,,,
1789512323,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000002936,3580.63,2936,2936,0,0,44.67,278.21,0,0,0,0,0,4,2,11,,,-3.77,-32.9,0,0,2,1,CPMM,,,,,,,,,,
1789512324,CmpEFS6N8XnnmwLwwtPpBnjhwoBQ6jVpEZ5Bxh2Hpump,embersol,9U2SCbbyRMskJajCUS1f6SRpLn1DnAFJWNti5CzEPjgB,pumpswap,1789174084,0.000002029,2112.5,1964,1964,0,0,0,0,0,0,0,0,0,0,0,2,,,,-3.04,0,0,0,1,,,,,,,,,,,
1789512324,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,Memestonk,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,raydium,1789194811,0.000003684,4308.3,3685,3685,0,0,45.89,355.96,0,0,0,0,1,6,13,22,,,-0.9,-2.1,0,0,1,1,CPMM,,,,,,,,,,
1789512324,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,JUGGSOL,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,pumpswap,1789216007,0.000002355,2809.35,2292,2292,0,0.03,0.03,0.99,0,0,0,1,0,2,0,4,,-0.85,-4.34,-5.67,0,1,2,1,,,,,,,,,,,
1789512324,FM8MTTCKGXpYbELh68LqswXTWAw1Vf8gSrJy4Diqpump,OnlyCats,ErLeeTR3MYSV54BaL57KnfKsGpfqgH59HMGDCd3BpHq6,pumpswap,1789215934,0.000002198,2396.74,2159,2159,0,0,9.94,10.17,0,0,0,0,0,1,2,1,,,-6.22,-6.21,0,1,1,1,,,,,,,,,,,
1789512323,Ac2592baW1xua14G6rEkmy7qUxYSpAs8sTnnf8T8pump,USEFUL,HuL4A4wBPGo6gPabCVSkXPH5WHimrMMTz5GJogSCbsPo,pumpswap,1789232388,0.000003115,3129.37,2878,2878,0,0,17.75,69.02,0,0,0,0,0,3,0,8,,,-0.68,-7.17,0,0,1,1,,,,,,,,,,,
1789512324,FoPLdnfeEvCMnfZhZjn3JHzqXPAYFXkQvyHjzSwBpump,HODL,2fTc7kf87wWqXBFUJe45SymnWLLLT5ZRzDkJtXLHEiaN,pumpswap,1789232623,0.000003135,3436.45,3009,3009,0,0,10.76,15.79,0,0,0,0,1,4,1,7,,,0.09,-3.01,0,0,0,1,,,,,,,,,,,
1789512322,3o9FX3rc2VbcHugk8MjFxLn3fgHMLiFkDA3QWoUSpump,HODL,6VcDLAMaKGEQLX7YiR8JnwUnoyU9mMJuMSYZnK9XmVTN,pumpswap,1789232417,0.00001494,11029.57,14643,14643,0,4.29,309.84,2451.97,0,0,0,3,7,15,37,64,,-2.85,-1.19,-4.43,0,1,1,1,,,,,,,,,,,
1789512323,9oXA1VWKNiYDYa6VKHBFFBBvZdvuhw1b2eD5Aka7YrVt,FLAME,23B6d3FvDu2eiZxyBLgWdm2W2vn1bdRwJTR6NCfQpxGE,meteora,1789122774,0.0005472,73091.49,547243,547243,3012.73,11234.11,92518.42,376144.49,6,9,72,47,425,377,1866,1725,-7.8,-11.51,-28.12,-40.71,0,1,1,1,DYN2,,,,,,,,,,
