ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789501591,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.0000009232,1162.16,923,923,0,0,2.99,96.65,0,0,0,0,0,1,1,2,,,-14.78,-28.99,0,0,0,1,CPMM,,,,,,,,,,
1789501592,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003950,5578.98,3950,3950,0,0,17.09,237.78,0,0,0,0,0,4,1,20,,,-1.22,-11.99,0,0,1,1,CPMM,,,,,,,,,,
1789501593,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0002147,43018.41,214745,214745,221.57,12448.51,57295.52,267119.46,2,2,110,54,450,245,1817,1196,0.02,-6.98,-35.17,-62.46,0,1,1,1,DYN2,,,,,,,,,,
1789501593,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002216,2238.4,2022,2022,0,0,0,0,0,0,0,0,0,0,0,5,,,,-1.86,0,0,0,1,,,,,,,,,,,
1789501593,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.000008707,8450.61,8707,8707,0,1277.64,2315.93,5401.28,0,0,5,5,14,23,51,67,,0.96,-0.49,-26.11,0,1,1,1,CPMM,,,,,,,,,,
1789501592,7Wayep6omwGAG89G5jTFKNDFbhgibfmJmbBzoWogpump,9/11Files,FbXaJ1YAadDwLr7Ep883T2BWGTMnTrn29M7r1eQ64pVn,pumpswap,1789133704,0.000002017,2052,1957,1957,0,2.84,3.13,15.46,0,0,0,1,0,2,0,10,,-3.1,-4.04,-8.54,0,0,2,1,,,,,,,,,,,
1789501593,9onanEgPer39wzrkTpV8Gvjn83FSacr8FihJ1S4Upump,NasMichi,DqAexTnAKR2UEY19vZoPe9AprbSyNECA5EtzjDNHptwL,pumpswap,1789132940,0.000002207,2481.45,2146,2146,0,0,0,2.68,0,0,0,0,0,0,0,6,,,,-3.63,0,1,2,1,,,,,,,,,,,
1789501593,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002137,2211.56,2084,2084,0.6,6.1,33.25,82.75,1,1,17,20,55,58,131,119,-0.05,-2,-3.2,-6.16,0,1,1,1,,,,,,,,,,,
1789501591,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00001921,12360.06,19212,19212,0,76.52,366.83,2272.06,0,0,0,1,0,5,22,17,,-2.69,-11.59,21.38,0,0,1,1,CPMM,,,,,,,,,,
1789501594,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.000007647,7343.27,7647,7647,0,0,1538.26,5877.16,0,0,0,0,16,19,71,70,,,-26.57,-57.78,0,1,1,1,DYN2,,,,,,,,,,
