ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789467704,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000002555,4323.02,2556,2556,0,0,16.95,687.77,0,0,0,0,0,3,5,10,,,-1.85,-29.61,0,0,1,1,CPMM,,,,,,,,,,
1789467704,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,GB8dnHBKhcpNpUNCYC2Jx7yKN6sDYL7qrgirpnLEav8G,meteora,1789142219,0.000002472,4405.48,2472,2472,0,0,0.9,95.85,0,0,0,0,0,2,4,12,,,-1.35,-5.51,0,1,1,1,DYN2,,,,,,,,,,
1789467707,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0001638,46060.17,163810,163810,0.29,149.64,6754.24,272708.62,0,1,7,7,64,52,561,569,,-0.51,-11.32,-47.24,0,1,1,1,CLMM,,,,,,,,,,
1789467705,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004714,4946.41,4641,4641,0,0,3.05,55.59,0,0,0,0,0,3,3,16,,,-1.72,-2.09,0,0,0,1,,,,,,,,,,,
1789467704,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000003406,3636.43,3275,3275,0,57.55,72.57,126.04,0,0,2,0,2,4,5,11,,4.18,-1.34,0.61,0,1,1,1,,,,,,,,,,,
1789467703,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002253,4170.66,2254,2254,0,0,7.78,126.17,0,0,0,0,0,3,3,15,,,-2.77,-9.88,0,0,1,1,CPMM,,,,,,,,,,
1789467705,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.000002057,2056.83,1985,1985,0,0,0,57.27,0,0,0,0,0,0,0,8,,,,-4.2,0,0,2,1,,,,,,,,,,,
1789467705,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00007823,26216.27,74537,74537,217.26,6604.41,17047.21,78066.93,4,4,45,70,204,172,863,702,-3.88,11.81,63.45,16.6,0,1,1,1,,,,,,,,,,,
1789467706,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001238,150329.55,1238595,1238595,11053.39,34055.21,39580.02,168919.16,22,31,92,110,157,158,807,735,5.71,62.98,69.27,37.04,0,1,2,1,CLMM,,,,,,,,,,
1789467704,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002866,4780.97,2867,2867,0,0,6.23,284.92,0,0,0,0,1,1,11,14,,,-1.58,4.65,0,0,2,1,CPMM,,,,,,,,,,
