ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789472794,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.00001619,10416.72,16186,16186,0,4601.24,6275.81,15157.79,0,0,23,22,49,42,157,137,,55.26,78.73,11.58,0,1,1,1,DYN2,,,,,,,,,,
1789472794,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000003739,5534.65,3740,3740,0,14.53,16.52,89.15,0,0,0,1,1,1,4,9,,-1.7,-1.62,-0.18,0,1,1,1,CPMM,,,,,,,,,,
1789472797,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00004104,18063.88,41042,41042,15.99,843.42,3729.81,64267.07,0,1,11,6,57,46,592,419,-0.37,-2.36,-0.25,-47.74,0,2,1,1,CPMM,,,,,,,,,,
1789472797,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00001379,9586.33,13793,13793,11.38,472.11,3248.49,169571.28,0,1,16,5,106,68,1675,1214,-0.47,26.43,-29.43,-74.61,0,0,2,1,CPMM,,,,,,,,,,
1789472794,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001122,34160.3,111758,111758,119.12,444.51,4265.24,38943.84,0,1,11,9,67,50,336,332,-2.02,-1.36,-1.36,-5,0,3,2,1,,,,,,,,,,,
1789472795,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002606,4405.48,2606,2606,0,0,3.01,67.71,0,0,0,0,0,1,0,7,,,-1.62,-6.23,0,0,0,1,DYN2,,,,,,,,,,
1789472795,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0004962,64724.61,496253,496253,0,2749.4,31119.59,271305.1,0,0,11,12,138,130,1262,971,,0.69,25.12,202,0,1,3,1,CPMM,,,,,,,,,,
1789472796,9cc7SKNhEWvCjVieqGhQPJaSVf85DxCvua9FW4DfA9vq,GERTRUDE,14CYZ9RTVxGXPjePH2t9DV2pEtXLUsfx7zpQcthqUwbN,raydium,1789145967,0.000004863,4945.31,4863,4863,0,0,0,0.56,0,0,0,0,0,0,0,3,,,,-0.02,0,2,0,1,CLMM,,,,,,,,,,
1789472797,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002397,2412.98,2305,2305,0,0,0,5.65,0,0,0,0,0,0,0,4,,,,-1.45,0,1,1,1,,,,,,,,,,,
1789472796,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00001840,13410.49,18409,18409,0,120.76,932.94,9642.24,0,0,6,10,23,44,157,254,,0.25,-12.46,-35.12,0,1,2,1,CPMM,,,,,,,,,,
1789472798,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000002930,3200.93,2903,2903,0,0.01,2.71,34.03,0,0,1,0,2,1,10,14,,1.42,0.39,-1.59,0,1,1,1,,,,,,,,,,,
1789472797,C87B1Yo3eYQ6dAtFBgWAygQUeWUnv4WFHd4yapscpump,Meme-fi,GZ2QxiSn2LpNEv6wMVfC8DvUj37tcpVLcvKo2ZABvwHX,pumpswap,1789149386,0.000002299,2502.75,2234,2234,0,0,0,5.9,0,0,0,0,0,0,0,2,,,,0.42,0,0,1,1,,,,,,,,,,,
1789472795,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000003169,5044.92,3169,3169,0,0,3.56,119.28,0,0,0,0,0,1,1,9,,,0.21,-10.04,0,0,2,1,CPMM,,,,,,,,,,
