ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789465815,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,AMD,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,pumpswap,1789118563,0.000002162,2407.97,2117,2117,0,0,0,3.62,0,0,0,0,0,0,0,2,,,,1.31,0,1,1,1,,,,,,,,,,,
1789465815,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,STONKPUMP,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,pumpswap,1789117977,0.000002205,2518.96,2178,2178,0,0,0,3.17,0,0,0,0,0,0,0,4,,,,2.76,0,1,1,1,,,,,,,,,,,
1789465816,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000006921,6400.09,6753,6753,0,279.9,551.72,2432.31,0,0,0,2,3,7,30,50,,-12.14,-13.74,-32.3,0,1,1,1,,,,,,,,,,,
1789465814,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.002168,130721.54,2064513,2064513,443.92,7499.66,64587.1,356950.69,6,5,47,50,398,252,1685,1425,0.57,8.93,-17.44,28.49,0,1,2,1,,,,,,,,,,,
1789465814,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.000006736,6913.32,6736,6736,0,109.92,434.78,18199.86,0,0,2,0,13,6,114,114,,3.75,6.38,-1.84,0,0,1,1,CPMM,,,,,,,,,,
1789465816,Hf7Fdoo9X8WCaStfK7MjzqpVwyL1ijcjgVPYR9YGYZg2,MMS,5q2RKTdqSKB7k9AdQLhps7rPhHBqixa2P7peJENramyt,raydium,1789115586,0.000001592,2990.27,1592,1592,0,0,0,44.3,0,0,0,0,0,0,0,2,,,,12.43,0,0,1,1,CPMM,,,,,,,,,,
1789465817,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.001022,108612.47,1022671,1022671,3.42,7208.09,49846.61,197716.95,0,1,40,8,196,117,691,627,-0.01,-1.9,-16.09,-30.68,0,0,2,1,CPMM,,,,,,,,,,
1789465814,4tftz6zvd4MvJ2myhtwAPifF4vGEQXvUHZXtMyxPpump,HORIZON,HzZWwtSocPt3cG3oscHABL5tKNJWiJj7nrRbqGNudndX,pumpswap,1789121398,0.000002130,2335.78,2072,2072,0,0,0,0.57,0,0,0,0,0,0,0,9,,,,1.75,0,1,2,1,,,,,,,,,,,
1789465813,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,9DG69rWZcGTM2qjB516AA5LxxMhUUyqDdWFq2c6yHK59,pumpswap,1789124416,0.000002303,2541.9,2235,2235,0,0,0,0.4,0,0,0,0,0,0,0,10,,,,1,0,1,2,1,,,,,,,,,,,
1789465816,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002456,2410.98,2220,2220,0,0,0,0.55,0,0,0,0,0,0,0,2,,,,-0.18,0,1,1,1,,,,,,,,,,,
