ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790281448,2Ngvnnkwrwq5u4RYV5WYKJ2wiQoEkKaVCc4LuuhYSTNK,CKEsUxqASEAEMwJE2Yn9SV5HPyFgcQhPcM5bF5vaJPP7,1000,24,16,8,24989.79,10282.84,12,7,2521.39,2026-09-24T19:42:43Z,2026-09-24T20:21:29Z
1790281473,36sXP4TobquwgkfNDNa4r5gDxoLZdJmy3cJNUgUXpump,Hsk4fwYcysYo88ATo6Us1g18W9iL5ZjaVxVmD9x1SrZr,1000,4,4,0,9927.3,0.0,4,0,2598.98,2026-09-24T19:45:08Z,2026-09-24T19:45:08Z
1790281497,74QqbxgSWRTM6TvxpggsosuEwN21tmjZRSegyfFANAf9,8iXGs3rSqshaWD9iCZEXu5XLvD5CUhuu7DSA7kd3Cg92,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790281523,7zJ4DCD4am9MAJuzGBz1cJ55Es96iyHAHnEEtuxETfs,5dw5YJ1bn2i4j1ZK6rCbxjYxskB3WeHaFizAcZetKTfp,1000,300,161,139,174762.45,151264.29,48,47,1166.79,2026-09-24T20:19:58Z,2026-09-24T20:25:05Z
1790281548,8LHgAXXPbMVqd3wmAQbTu4NxuRRe3qowgUSLiKmFpump,AatUCcoFPRovvTrSLUzN8yfjuvnQHfVoThKQiyfsHvEr,1000,56,27,29,40968.25,42378.3,19,18,3874.17,2026-09-24T20:14:10Z,2026-09-24T20:25:30Z
1790281572,9DfJAWccJy9W39uwqubRJfBs8odgGgphxwkucvcTpump,7KochGrANK7TPtA9dAbYGoC2XHLUKRDFTHJtvhjTFYRi,1000,9,0,9,0.0,9773.95,0,2,0.0,2026-09-24T20:02:31Z,2026-09-24T20:10:28Z
1790281598,CQ3ErtPd6JsH2xjxbzAAXNCUc7yW5UUvkX3c8pGLpump,2R93EAvLGRdhdKwfSRMfkhiSRVGSfUy2ZkpkT88VT5xp,1000,4,1,3,18558.44,10749.08,1,3,18558.44,2026-09-24T20:11:22Z,2026-09-24T20:16:08Z
1790281624,J781JV1cf9ioHvVdSz4LF3KgLNESa2k5ji2XAwTop76G,FZsUPGLL1Nc4Az8YG164RX1f1LNT8zePv4SBizLThGpP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790281637,27PD9QPjjZGkkrpU9EiAgJwjkgUdApXkB78eyDrP7YxF,5LLqWhqwjJefsDWwn3nDu8e1LvFgxTMczEdLeSWUjit4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790281649,27V1cuVVQGpbb8e7bhgLkk1StGnPximyVNcpxdPh6Ptm,CaN8ut6xgdVTFwkAA8TGBaU3pJTpqkoPF1vD2mBpFyjT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790281661,51FhQRWXKvjPq5FRQBqA97AULubg4istt1YSwx8tpump,EqG8SHx2ye8CHCsAv4LVk6pX6cUZQvBJNSFTXVs3kKy6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790281674,5pSEZw1iytqYznD7crsGyKNek7q5JkjBqj2KmfqxUVZd,Dqta7KfZNJeBgd12jECpXKHBiNQM1pKB7vKwbpLXVfYH,1000,46,23,23,37517.9,30606.48,21,21,3044.36,2026-09-24T16:52:58Z,2026-09-24T19:01:51Z
1790281686,7nC2cydcCBFiQS8UdUeeN3mAJrVoPyC3jpfUTxCmeBzb,A316e7bpybAfeveS69uwwWUoF7QBqfchVFdduamJL528,1000,2,2,0,4003.06,0.0,1,0,2001.81,2026-09-24T17:20:47Z,2026-09-24T17:21:00Z
1790281699,8zoLaVjCS51Q61WdBPAehdAT7Km7vQqL5vL6wAu5pump,24zRXHepXZEy4CE15mRDfnWwYGGtfBhZFedYdQXjz3UV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790281711,9n5AhnhUxgrfohkEZL1C3z43McJN6X8nBGBSJgDbpump,7m22boMhoo4uAUwQuS4jeVu59tnKe4BKEfyJQeQ55kg2,1000,2,1,1,18556.98,1151.5,1,1,18556.98,2026-09-24T17:01:48Z,2026-09-24T17:34:14Z
1790281724,9tgePuPCgfsKnCcXCLqmvj31tfTP3p8BeaCzrJqpump,BzvkVLnrWCBkSZ9xWVhibp7gxQbm3MjS6GU2zmJz7pQq,1000,5,1,4,17265.88,30065.0,1,2,17265.88,2026-09-24T16:52:39Z,2026-09-24T17:56:51Z
