ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790292068,3DuJTA95gXkLAJ8zC4GDd9d9GtAArFcY7bV739isweep,CA3NBnjDkj6pygsqrj38wnU5f9mDSVS4UB5XV1mfZK2J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790292093,4G5YDqDvwgwSS3nLPDGDpGuetbG7rZYzNSBb1U4Tqbzi,RbHYPnS9j1WYBsSsvorm9NXt8hLvsDV3YECZwGMV68T,1000,8,4,4,8989.2,6299.82,4,2,3489.31,2026-09-24T22:45:12Z,2026-09-24T22:59:48Z
1790292117,6F2e2Lkh3CSFHFpzwfnfT5QKtRosUNNrbWvyQDS8hB6S,HzHBCQsk2Wxc3CJHtspUTPiEsZ5x1xxzwfmhkYmHskRu,1000,6,4,2,5132.98,3617.63,4,2,1486.06,2026-09-24T23:17:50Z,2026-09-24T23:20:51Z
1790292142,8kLXfR9oeduKNujdY7qwJTPR58a2knKCVfYAPZuEcdc8,6JZGQyVXmS2okHkip2uhmduLqDhQfkvVpNrhdWipvrt6,1000,1,1,0,1150.42,0.0,1,0,1150.42,2026-09-24T22:43:13Z,2026-09-24T22:43:13Z
1790292166,8rBez9rwEqErKCVZv6hxDSYpP9GuFmWowzj4B42spump,ByWiYdXP9Q9kmnVx4zK5ps57Q83AsueEB6Jx1Dv8E6LT,1000,2,1,1,2655.88,1687.05,1,1,2655.88,2026-09-24T23:12:01Z,2026-09-24T23:13:10Z
1790292190,8sRNE1WxASDG7mX1pjhVdt3S3i274G193x19bm8kUu5a,HRibzckmd2m6mx2eh9NB1WnVHcSUgNq8Dfe8JbTTtYoA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790292215,Bg75GaeTN7uVqtUEsquh61hwENeaA8TD5K8HwX4Lfomo,EJXEbdsXFJ9AFEu1EqNHycfAEoBN7BFtfLVWx4DsEWUG,1000,40,27,13,44063.09,16390.31,26,13,3460.02,2026-09-24T23:07:45Z,2026-09-24T23:22:29Z
1790292240,BrS8PDULcLCPYdveEiWxwXQBbEyeKkTKAZspRRD7BxvR,tbgTz1cxfdJhV832A7FfhqbLWVoppZZUQ3qRNyusxP1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790292264,CBXs6RDnfV93SvsAR9dUqeFj3tuFEM9bNJisnJ8Lpump,E36fi2hUsjkiLJSLAXHwL6FSFnywEyqJ1GTM845rAL52,1000,24,1,23,19940.73,35687.26,1,23,19940.73,2026-09-24T22:56:20Z,2026-09-24T23:24:06Z
1790292289,DJrY9mfDpaDCaPQJp5jprgegxZZ87CMftWs1b7x5bonk,6oLWH77vTVhRsyShHCxrGe9iGVUowih9aEJE58DRuWon,1000,4,2,2,2201.36,2257.14,2,2,1162.69,2026-09-24T22:36:39Z,2026-09-24T23:02:41Z
