ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790275855,5WpdKV43mFmVQgy6KhgqmU1N4xtLE4rAFtnsTf8rApwd,DUV3nWn9ykL72GV1B7uV38bpGiCoeAJvL8RmExBQ1tCv,1000,4,3,1,4410.76,1095.9,3,1,1965.97,2026-09-24T18:42:47Z,2026-09-24T18:49:38Z
1790275880,7YQGD6vjEHgSUT5tkHuaCu5TgHc6NMwjxXrhKkYHpump,GZvYTwbiae6hVPcwaeiJfQjkj74sKrkHLTw7wTZGEHYs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790275905,8hzFp8vhom4iv3dvxxdBjDrCTrixqrrDX42ZyTRYDVVm,BkFdDSCxXc7BAnXPBaM7mRSPmUV2MV2UKo478N2jQ79s,1000,1,1,0,1032.19,0.0,1,0,1032.19,2026-09-24T18:47:02Z,2026-09-24T18:47:02Z
1790275929,9NnvxfavSswySguwuQ4Pa2wVZxM58x24rCXMb8rKpump,7LgDUm7jmZ2TQc7GBzVuGSBPscWGtph4sQXrKZZ22ztg,1000,62,36,26,53279.85,53907.22,36,20,2414.91,2026-09-24T18:43:35Z,2026-09-24T18:44:04Z
1790275954,Aw2YHvb8swJUFDjf7Fi8fo4JH88XsmS77njdsk44pump,DAYof7vYx26ti91qkcRCQHvTth634pxferfxPa5be96H,1000,1,1,0,18534.78,0.0,1,0,18534.78,2026-09-24T18:40:03Z,2026-09-24T18:40:03Z
1790275978,CW1mrqPVKs42MYWfiEePFcKasEzqXsS64rrLwF7kpump,3523hVSKyyRcHC48VxRXEJ7GEMTmjNFibNJc6APj9836,1000,5,4,1,11213.88,1002.33,4,1,3351.41,2026-09-24T18:47:03Z,2026-09-24T18:50:32Z
1790276003,EgKiresmhwZWDGcz1579XRzvSYcEKWzVMtHXqct7pump,3pLCkMTPDHfessKVgWnr1w5a1ZsWUnWpoUpZ9BcVPnfG,1000,1,1,0,20067.12,0.0,1,0,20067.12,2026-09-24T18:31:27Z,2026-09-24T18:31:27Z
1790276028,FbJMNyaXUGbFWD9gs3TVD2Q2q61Pz4td5QNFxj1Xpump,EnFj5TwRJHZEnA4DhejBufPPR9oWrW6uQ89oLLQUvKdj,1000,2,2,0,22715.19,0.0,1,0,21668.05,2026-09-24T18:46:44Z,2026-09-24T18:52:30Z
1790276053,qe5iaQ3GkKa1T11XvFirmyZZ7vy7uYZX994UhwVpump,C3sJPraWPRGcY6nRKsNn5Wpy8YSBiwjVurMrhCBcpZ5x,1000,141,73,68,138968.06,138493.55,72,38,6502.25,2026-09-24T17:40:14Z,2026-09-24T18:30:50Z
1790276065,5wZ7hv8tBRrCGUftffeMNRcP3YwBJQMCTZizALdbDBKN,Di8rb4zey4uc6MPvfTgFerNzzK6pXMB1knhQsyg7fE8t,1000,1,1,0,1109.12,0.0,1,0,1109.12,2026-09-24T15:39:55Z,2026-09-24T15:39:55Z
1790276078,5xFg6fyhDWbtQTh6KhNnUUm2g99KhLzegEKb1cBEejBk,4LnHJZ9FNL3kaYoPN6jgvQ4zn9hrN2bf4YZeKw8aA3JJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790276091,6YqakuvZZ26Svz5SGtCV4yWymwyp1NM4M1DgBX7svRpC,7xzqbtmk6HK1yAsjemfo7PyvfEqXsUn5wwXemr2G984f,1000,182,97,85,147469.72,132001.32,64,60,5856.16,2026-09-24T15:07:57Z,2026-09-24T18:54:11Z
1790276103,6gtKNF38rosqNRGZsEqxPYXd9itc23cbKcjszZofpump,8YmfMWMCXA5tizeR3nxLbF7NbmpKJLAqUNcDZ14mbRaV,1000,21,0,21,0.0,24549.98,0,21,0.0,2026-09-24T15:19:48Z,2026-09-24T15:45:04Z
1790276116,7vj29b4sM8EGX9VDuY95NjgskWC8FML2zu5np2bR9xB6,Dj4kD5dd51Y6qvFCkRwRUVxALMCG3mFoRpy6WjGN581f,1000,3,1,2,1664.92,2176.28,1,2,1664.92,2026-09-24T15:14:53Z,2026-09-24T15:19:36Z
1790276128,9vLbhk9yZcAkjtF951jc1WMrdCT8yduLqDprjXXxhhAL,5Ve8f2gxgZpkfxu5WzP56MSgXZNB1dghrmubcYpg28K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790276141,AAkZAvAqddCWg284KWY9c5iY415RgCWNqw9vKXHiLeaf,5UbWH4bWrPNW9xjbVRCFZ1X3uyYDBStD3ZAJQ1i14xDG,1000,1,0,1,0.0,1071.23,0,1,0.0,2026-09-24T15:39:34Z,2026-09-24T15:39:34Z
