ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790232807,2r1QzuF3qG3Xq5NTNYG5XkPTsbUF3zWrdTs2JvGHpump,C3UvH3qX9x54cTgb95YNBt2gksX3t8jBF69MGD4tXGSs,1000,4,4,0,5410.39,0.0,3,0,2249.87,2026-09-24T06:44:33Z,2026-09-24T06:52:30Z
1790232831,6kZDug8bEaMz23GJUxfsgHdKAbTa4zEDqSLKdgFPpump,Cdhg2JrMW3VTNmYFbcjwDP62U2u8S7o1GGMKCBCjMRtw,1000,1,1,0,18212.85,0.0,1,0,18212.85,2026-09-24T06:24:32Z,2026-09-24T06:24:32Z
1790232855,7GCXWPCKksGRbtqGXXQP6hzmsivUwa6DYgrxWayn6pWE,ACkzsk4vtN5Wtw21o3RYLAMghqP2icnakivxz8uTavv6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790232880,9VDoZKJsj7B7snuGtV9JJV3djmMTkYL2e3oihCi62gt3,8mfNMiZH9eADcXmuSXhchtbKgLRqPEJJfUWGpuaVrfnV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790232904,9c6ERjwUwDQQgCsHmdYTbEGkQWYLBSNATWcA17jcTRip,FLBDyaJUVratoQQnUPjkMTdZW3maCbbphWcpCAh99skr,1000,1,1,0,2295.6,0.0,1,0,2295.6,2026-09-24T06:48:48Z,2026-09-24T06:48:48Z
1790232929,9rHbsB8jefY8SHWSAXCLU5VUYBxHZ6QKSiSyvAHCW8CH,2MGMunKUmasbST3hzF5vH1ZJSqJ3tqYGj11vpfiiC5qD,1000,1,1,0,1008.85,0.0,1,0,1008.85,2026-09-24T06:48:13Z,2026-09-24T06:48:13Z
1790232953,A5bAUNKij8u7f3Dg3PuNyuMYcBRXELUm67G7qsrMpump,Bcx1RbVNGuCtRE7b6M8gLe6dE7mxDRFW4BAW4AumqC1,1000,2,1,1,25230.96,31932.62,1,1,25230.96,2026-09-24T06:41:04Z,2026-09-24T06:52:34Z
1790232977,DdAQMHzNL3ptDQdxDdrDhU3xW9JuE5buQxdxthfK6VLV,DXTkBDG9mGwH8b4rWvjyGa6M7yCx3d5f5bzNox51jAjw,1000,4,1,3,5755.56,4875.13,1,1,5755.56,2026-09-24T06:31:47Z,2026-09-24T06:32:17Z
1790233002,Dfg7P2skxX17dEAsQCJ24Pjj3Bk8jd2NFLHiMNcC2HUV,gLHHLmBKTXoLCAp56jeTxWMUNMzSY1AkteoNH1Bji7B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790233026,DmvjByc1BaV849U3Yv7GQPk7h4kKWsFzFi3ACKnQpump,ET36WCS8XNEjQkUHdRFhKVe33REX8g133G2xoX9jaWHB,1000,1,1,0,124519.14,0.0,1,0,124519.14,2026-09-24T06:49:00Z,2026-09-24T06:49:00Z
1790233050,GCdiWuRagkHuD3edSkc6GPzg3q42ojU2wZBQSbtoZHPq,CRayVNuqCzeM3rGN5zEgmadUxMDQF1QB2D7D2nBbqA32,1000,5,4,1,4365.13,1063.1,4,1,1138.1,2026-09-24T06:42:01Z,2026-09-24T06:45:02Z
