ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790261492,41RgtUg6VDvAm37UeHEhopzuJYJFJmf4BCtHsf5ppump,EXdDpxugUUjJYSw59yNwKEUqbJoDiKfFSC9t3JceXqWr,1000,45,27,18,37309.94,26576.27,22,17,3560.56,2026-09-24T14:33:13Z,2026-09-24T14:50:51Z
1790261516,51uhRWkdPLXmFfaumLvhcu8Xae8jRe3LXQuKyhPXpump,BJGRT8WDpneEizsYjVE7zA4Ax5xAE2kbKV2LHo6wTNpT,1000,2,1,1,26398.47,27154.78,1,1,26398.47,2026-09-24T14:31:36Z,2026-09-24T14:45:09Z
1790261541,FxsM1Z7WKSYgzASyzkTdPuAgcLYttvgwgNhexZcBrCvw,3UbJraHWi2FAgRHnm9yif6GLTk4ycAQkQ8vsd4EakRGD,1000,1,1,0,1022.49,0.0,1,0,1022.49,2026-09-24T14:33:01Z,2026-09-24T14:33:01Z
1790261565,H61eoVSK7XmGmAA3NTt5d3Rg4WDxvqMfqpWSeZSJk1aG,7NXLUG8NVYzrzbJLZ1BgkhoDmvyKs4qWVG1t9ue19Rhk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790261590,chudAJvqw6f1TcyctTqMGqMwrVncA2RZscj4p5fA3fG,EWwY33hQQSGMAmH5SeFdtEizTo6oiPpGZt2eNmUDsUE8,1000,1,1,0,1131.14,0.0,1,0,1131.14,2026-09-24T14:47:57Z,2026-09-24T14:47:57Z
1790261614,xDx25JCqqTNd5eCXdohRGi1M2EyKe3kZKqgQCbzpump,H3HWZX3qoZ3gQwPPd3busxFybPb9e4ryV3u7Zr8KHzEv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790261626,9CnqCXoBB7Tz6NbMrDu3cADt8cUNb4euEoZbpwF9pump,6dbQGLWJU3GjrqZWS5GeeFooRFQMrYYwTUVVScPDa4Q6,1000,1,1,0,19370.18,0.0,1,0,19370.18,2026-09-24T11:44:36Z,2026-09-24T11:44:36Z
1790261638,BjPirhpLtkigLcqfi83fScwiDD87dF91EoQnkayeqrxG,CSR5PJnPgCFGYJjmafUr2P4nxFVsCTibR3gtFJnU57kC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790261651,HMD6LV9hj6SdSKF4oTd7dYTVUhVL8MzYvPZYgb7BQSrW,BQkWYToxDKqjhesAM1R2gAUMQ7HRunHBKnJor4rQNQe4,1000,180,111,69,169910.4,123810.2,63,52,5690.52,2026-09-24T11:02:34Z,2026-09-24T14:48:16Z
1790261663,Ag6Wj8ZWdAc8DjLvN7Wefo1AAVYZUVRMBB1izzbbouEQ,AjZ3vmHvTRrVqgPb8S364E8vqLJw4hfSsf8B7stAuzBL,1000,1,1,0,1186.02,0.0,1,0,1186.02,2026-09-24T08:38:34Z,2026-09-24T08:38:34Z
