ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790236168,3uJhcxrYEAzf7epifwYwaGDH32F27nzKyRH4kHixpump,EtvhcPGLMndbFVPpx31hb8sPV2bG8AmVHwNwWjs339HR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790236193,5geJU5pmQnfySVEFx8gF2N3NU88XFjgd6uxXzUkHBAGS,DXNs7wQdGKQGkMPSqNxXDQJsk6eMPkjYKPdft5KpoJnj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790236217,6G8RasXEaL8Syssdq9eCPXfMtRUUb9dKxuZNFqb7pump,83Q1jKDhQqdtVQsse55z1RPB4X5fsSMy2n396Mj2YWjD,1000,1,1,0,17052.28,0.0,1,0,17052.28,2026-09-24T06:57:41Z,2026-09-24T06:57:41Z
1790236242,9Eb9AHfd3gErqDv5wP1fTZTATiW9E2ujf3s6dGRKpump,48AXP1KL2rtUsdPm2FwQprWAMm3H75bjn3Ayg4SDh5SF,1000,1,1,0,18177.21,0.0,1,0,18177.21,2026-09-24T07:11:15Z,2026-09-24T07:11:15Z
1790236266,A8fgDLk9rLHpJnFsd691xb5vaYfWnwkivxTZYYBopump,i7aJCzzU79C5t7DtMXoGs8eQCzxxM1B9ND6zd5Ma3c5,1000,1,1,0,18184.74,0.0,1,0,18184.74,2026-09-24T07:16:41Z,2026-09-24T07:16:41Z
1790236290,B4pLeAps53ZmSJbCrRAaafxv4iRnDGNjQwZKLXYJX1zK,FFq2ccHvtYsCFwKKvGyuU653umGye6qxabw39LJxnpJ8,1000,18,11,7,18562.65,9501.41,11,6,3413.32,2026-09-24T07:24:32Z,2026-09-24T07:47:43Z
1790236315,FiXWtVU5H4Jh2Ska3Us6AvYUYUB3NB3aUFejnEyekJyD,5L5ABnY5nDPRHVpX8ECQFgfJzCVP8bXpVii6P5uFFmiD,1000,1,1,0,1126.8,0.0,1,0,1126.8,2026-09-24T07:31:58Z,2026-09-24T07:31:58Z
1790236339,N1hFoSmjADF41q2c4GWx4NJhXU3TnCeru7jJ1kjvpHy,9inD7oM6cRkvDifYN2TGncHj739x7MSTwyyrC4DQAPi3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790236364,mfVs3HHKKLeQJtkyeKBeB85EZUDDqdFbAWJm3RsAFHZ,7Zdbx6m7ihzdX4dpoVkRvXsMZfspkNhow7YiQnGTbejT,1000,1,1,0,1011.21,0.0,1,0,1011.21,2026-09-24T07:30:54Z,2026-09-24T07:30:54Z
1790236376,2vb88JnCNRqWi48z5zgDNVzz5mWndnDUjtURipxbRtRY,DccxK6BKk2GzRJrAKLtKrFfhYbuANZYJvCNmurjz14MC,1000,2,2,0,3458.46,0.0,2,0,2267.85,2026-09-24T04:36:08Z,2026-09-24T04:36:08Z
