ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790288534,4dtNo5GHzbQTU39fykpy55NuLaWyVSpB3HQ8UdUbCwxn,F6DMJtuSqWP6nx8NA4Xat8obzPTFFYyBwuE6CF4PFZLA,1000,4,3,1,3423.36,1296.2,3,1,1149.04,2026-09-24T21:40:57Z,2026-09-24T22:01:18Z
1790288559,7c67PJmH6xVEQtnPRBhD4qVkzdKqn6j1xPfgokchjpo7,5cUdDWFPB2xLQg4nbW2sZsvJ4VBujeeuMPRsBQbVh6oR,1000,13,10,3,12165.91,3364.37,10,2,1969.0,2026-09-24T22:08:24Z,2026-09-24T22:20:46Z
1790288583,7xgHHNdgyLoLbXgykRFXa9D598d3ifVXVJfDuQ4vpump,B9ZYgPaQzoJJniREeJkbZWfzk3Hj34ZpZP8JpGysJrzA,1000,4,4,0,9785.81,0.0,4,0,2532.36,2026-09-24T22:11:17Z,2026-09-24T22:11:17Z
1790288607,AotNyzGfP8wRy9mvi3JggMii2deNFaCvAT5qULojWF3t,933F3FgQMcGu7ewFrsjC9UYHojjrqkVbC2Gr2e63QDfk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288632,B2JBQ98ZARAABHvDmhjrkviz1XzoQrXr75G7RTFQpump,CagyRzTfkTkZ2VQ6fNqKdbWqk5Cj6fEfpSgraKNf8ayT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288656,CDqiNCtXhw2M84KyAKqg3WThXrsGjZe44PP6Zcmnpump,E3fgJTWczNC8mBQiqHT1iU8CQn6MC569kwtVwsuEBv9u,1000,1,1,0,20006.34,0.0,1,0,20006.34,2026-09-24T22:03:14Z,2026-09-24T22:03:14Z
1790288681,F8AtZc1xoCQsmjfZr9KeKM8NFJ5SAGkCQ7qUuhyCdLjC,GCQqrqzj5BCREYm6AgUrvUcy1ymT5Thj8vzFczqyw863,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288705,HiiRvVQmdETji3hRJArjJr6QxLKryYHKkREXrDEwNa4E,4urS7v33AaAcxWJuc5JcPkkc1NzHPg9FDQxEmZvDrgTe,1000,10,6,4,13930.01,6113.55,6,3,3812.56,2026-09-24T17:37:33Z,2026-09-24T21:30:58Z
1790288729,HyhYW8wCTkx3x16EVk1tyJuwjpvbt4WhEbHHXKdLA4sE,s7S3QCDrvRTC6YYrz9WhUjsHWirg3eCiSwUUPeHkSMM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288754,hGq6x3FwjMcNYX9WitsSRph2nnaoA6KuN7HPk9FMpad,DtSdE6Ms6VTcKjUcNHGndESumfCrDMdRWsddZZCX1NB6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288778,sEkzZ2YRgG1FDQRKjP7uoUZmq1BCDSMJttRqyu4teNC,5qN6svpqdtnhWHyyKeqp9F4oC2PwnypqMyWhRaFC6XjS,1000,1,1,0,1154.99,0.0,1,0,1154.99,2026-09-24T03:18:29Z,2026-09-24T03:18:29Z
1790288790,3bjqkGRfxFNB71LJwiTcuBQKzM5GAEZa8hvcZfB19UnA,9M4Pa6GEkkGsPhZ6LCvwKAaKckmDX1S6JNTywkrBQSXs,1000,2,1,1,1715.74,1408.69,1,1,1715.74,2026-09-24T19:35:49Z,2026-09-24T20:04:03Z
1790288802,6tAybVdCJtzcqgqTRLBwRG19ikqwTaeuSmofmnmPpump,GFAioQsL4XrgpGY2egvCZ6qy6kB23VC3Qi67fppWL39N,1000,21,1,20,18567.13,28875.44,1,20,18567.13,2026-09-24T19:02:04Z,2026-09-24T19:42:43Z
1790288814,DDC2PhAfgAnFzButC3o4vrXKAaYCCX7uYys3ZJ8R1vno,A7AUuAq2WrefPM4PJPsUciwQonsUzQtB4z8JCTfuNtDo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288827,DLffJ67s714yry1Kp9yNjqz5GDmNFyNLUHoQrohBU6Re,AhwD5dUUDQVK8Jdhy38V7duZiDkzDko1PmGNWet48gd9,1000,7,4,3,4611.75,3289.15,4,2,1267.75,2026-09-24T19:16:52Z,2026-09-24T19:22:50Z
1790288839,DVubS4QxxtAPv1WS2xnGXjytmFEmDCyCQYkqTviHQ3ZJ,DaM4pv8xYdPRY9cLC2ovSizWtK4EgWrwuU8AD6HJfwc2,1000,1,1,0,1032.15,0.0,1,0,1032.15,2026-09-24T19:17:24Z,2026-09-24T19:17:24Z
1790288851,GjLvaHKcMDxoWMr3dwF2iREkPiJEdZJ4AaNSA19Vpump,ErLBKRs86jKwjN1m3ExFWUQLX2QoYwwKPaRcB5oTCY7E,1000,3,1,2,25809.06,44354.82,1,1,25809.06,2026-09-24T19:16:44Z,2026-09-24T19:49:48Z
1790288863,HuoumW9C2gMH37euRZEhwDdYsNFM61mhZBZrfNJVpump,8Mpq8i7YxuE46BTpNGpaU7uBTnXHpCma42KqmDJB8toG,1000,4,1,3,27087.87,37954.63,1,1,27087.87,2026-09-24T19:16:46Z,2026-09-24T19:27:09Z
1790288875,JAra3zTcKBhDnM4jQwEcUj3rtsYaA6YCqRdaW7zApump,jhAogLCUgJyeDqN246MDEyVZbDDoUczThtiPFhhiqVL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288887,2DznHsR5j6XHARnTVGubwAXxfmF9aQ8Pwwu3TN7ppump,2d77EYAt6WeCNwsjEior7N91mw1uj7tayXtVMub7mXcQ,1000,1,1,0,676079.82,0.0,1,0,676079.82,2026-09-24T13:02:24Z,2026-09-24T13:02:24Z
1790288900,2PT3ZosbbwwtfzrbawaXoUmG642axAiVCL4yeN5Fpump,A5N2aowUzTKHL1mVwZvA2ga7HbhtDVEdT1CEg9CyrgWb,1000,4,4,0,9809.71,0.0,4,0,2581.66,2026-09-24T15:47:50Z,2026-09-24T15:47:50Z
1790288912,3SCi94ePA14dVj8XvM3jAFWPmCWs3p9zEsXRgdELPXfY,3ap1faXAkBzHZYVbG4u5MNWWHvXTxgRj5z713gEgLB3T,1000,3,3,0,3312.06,0.0,3,0,1112.69,2026-09-24T16:36:06Z,2026-09-24T20:24:50Z
1790288924,4aN426Gw1h2Kn5GFnJ62Fr43MjNY9TD8JH5dj96Wpump,9jxxiMJMhKvFw7EHMphcumXafubhbBy92e6j4uq19yE5,1000,1,1,0,7528.76,0.0,1,0,7528.76,2026-09-24T15:54:59Z,2026-09-24T15:54:59Z
1790288936,4pBpAeNKP3pwYjNbFDCC3QypG1WB6pM9s6ByHzYFAgwY,3kQvHeMpZHw49DJafRqK5A9gcXA5wCR462W12Tjdt641,1000,4,3,1,6311.12,1321.5,3,1,3450.51,2026-09-24T16:29:04Z,2026-09-24T22:16:55Z
1790288948,6XhzSy3VTTkwqMUSQsStM3ncGy6ozcPnzLVmv4HZ64cC,98T82C2aQXYBG72NfpWbtssV21J1VvxTE2fM7ixyyNmf,1000,44,23,21,34119.7,29324.25,18,16,4126.33,2026-09-24T07:46:28Z,2026-09-24T18:16:28Z
1790288961,6f1zVLoGUwWn4Yj6a9MqNkeQC6DaGiGii3rNnnUApump,HbA3dyjYy4cNogbyTAYpgHRmxgAkRWGesuuBAduNNZa8,1000,2,0,2,0.0,2574.47,0,1,0.0,2026-09-24T15:48:40Z,2026-09-24T15:48:50Z
1790288973,6ke5nJemzDtHqSY4hE1jhhp5qcKr9vbJJF6Zpi8Fpump,EaPmVHtFQ4VMNbvaiE6wsK9vvXnGzHfAxZaCs34FHv7B,1000,21,1,20,17219.95,31658.65,1,20,17219.95,2026-09-24T15:47:31Z,2026-09-24T16:22:43Z
1790288985,7HhhNkqQkG4vj4tdVNTFUtqHBFZeLJWugaxtwccMxSwd,7NyczcJGeA2xW88jzjQMYER2ipkKEybgSM7bVHa5vbaJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790288997,8tZaAmMpBVoaZpCqSSTj5TejgoB3hehudk5dGBa5gVvT,HxPoWLSLrDD2Shpc4zzPjqTQjTXY4RcsG6whj8k4ENNT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790289009,9GgNC3RY89AD6GA2b2CPgNGtp7vP8ejyLEjqWB6VL6Qh,CAhHJsDDfwv5knojg51AmCSzQG2V9hefWJMj5r6M11yu,1000,9,5,4,5514.94,5362.63,4,3,1144.48,2026-09-24T15:47:25Z,2026-09-24T21:35:34Z
1790289022,9kp2SNP17fuiAFdP7aEnFNH5LnrVR8yy4outinyypump,9fqqZQeAiVQYJHHARm8m1pdVX6zxcDwpixKW9fevn12Y,1000,4,4,0,9779.23,0.0,4,0,2594.15,2026-09-24T16:10:46Z,2026-09-24T16:10:46Z
1790289034,A4nT9WTd3jJkDhCKJU7E4TF75dFohE81mMYDEP38YfoF,3kiaoztZVb6NBQRvUpQWsA5xu4cu2ftMa7SHtsofKVY9,1000,20,11,9,15414.46,11464.79,9,9,2459.87,2026-09-24T03:53:09Z,2026-09-24T21:47:06Z
1790289046,A8nBnsmsAu545yQEEh9CmStmNXa51xA7Zwmu4urmXokN,DPNk4oGMs6sJTjCdfMY5QUNiM741HqzoekmyZauZegSp,1000,5,4,1,4580.93,1205.34,3,1,1156.52,2026-09-24T15:53:37Z,2026-09-24T16:06:49Z
