ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790277673,3bjqkGRfxFNB71LJwiTcuBQKzM5GAEZa8hvcZfB19UnA,9M4Pa6GEkkGsPhZ6LCvwKAaKckmDX1S6JNTywkrBQSXs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790277697,6tAybVdCJtzcqgqTRLBwRG19ikqwTaeuSmofmnmPpump,GFAioQsL4XrgpGY2egvCZ6qy6kB23VC3Qi67fppWL39N,1000,1,1,0,18567.13,0.0,1,0,18567.13,2026-09-24T19:02:04Z,2026-09-24T19:02:04Z
1790277722,DDC2PhAfgAnFzButC3o4vrXKAaYCCX7uYys3ZJ8R1vno,A7AUuAq2WrefPM4PJPsUciwQonsUzQtB4z8JCTfuNtDo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790277746,DLffJ67s714yry1Kp9yNjqz5GDmNFyNLUHoQrohBU6Re,AhwD5dUUDQVK8Jdhy38V7duZiDkzDko1PmGNWet48gd9,1000,6,3,3,3462.71,3289.15,3,2,1267.75,2026-09-24T19:16:52Z,2026-09-24T19:21:02Z
1790277771,DVubS4QxxtAPv1WS2xnGXjytmFEmDCyCQYkqTviHQ3ZJ,DaM4pv8xYdPRY9cLC2ovSizWtK4EgWrwuU8AD6HJfwc2,1000,1,1,0,1032.15,0.0,1,0,1032.15,2026-09-24T19:17:24Z,2026-09-24T19:17:24Z
1790277795,GjLvaHKcMDxoWMr3dwF2iREkPiJEdZJ4AaNSA19Vpump,ErLBKRs86jKwjN1m3ExFWUQLX2QoYwwKPaRcB5oTCY7E,1000,1,1,0,25809.06,0.0,1,0,25809.06,2026-09-24T19:16:44Z,2026-09-24T19:16:44Z
1790277820,HuoumW9C2gMH37euRZEhwDdYsNFM61mhZBZrfNJVpump,8Mpq8i7YxuE46BTpNGpaU7uBTnXHpCma42KqmDJB8toG,1000,2,1,1,27087.87,27721.1,1,1,27087.87,2026-09-24T19:16:46Z,2026-09-24T19:21:27Z
1790277844,JAra3zTcKBhDnM4jQwEcUj3rtsYaA6YCqRdaW7zApump,jhAogLCUgJyeDqN246MDEyVZbDDoUczThtiPFhhiqVL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790277857,2DznHsR5j6XHARnTVGubwAXxfmF9aQ8Pwwu3TN7ppump,2d77EYAt6WeCNwsjEior7N91mw1uj7tayXtVMub7mXcQ,1000,1,1,0,676079.82,0.0,1,0,676079.82,2026-09-24T13:02:24Z,2026-09-24T13:02:24Z
1790277869,2PT3ZosbbwwtfzrbawaXoUmG642axAiVCL4yeN5Fpump,A5N2aowUzTKHL1mVwZvA2ga7HbhtDVEdT1CEg9CyrgWb,1000,4,4,0,9809.71,0.0,4,0,2581.66,2026-09-24T15:47:50Z,2026-09-24T15:47:50Z
1790277881,3SCi94ePA14dVj8XvM3jAFWPmCWs3p9zEsXRgdELPXfY,3ap1faXAkBzHZYVbG4u5MNWWHvXTxgRj5z713gEgLB3T,1000,1,1,0,1112.69,0.0,1,0,1112.69,2026-09-24T16:36:06Z,2026-09-24T16:36:06Z
1790277893,4aN426Gw1h2Kn5GFnJ62Fr43MjNY9TD8JH5dj96Wpump,9jxxiMJMhKvFw7EHMphcumXafubhbBy92e6j4uq19yE5,1000,1,1,0,7528.76,0.0,1,0,7528.76,2026-09-24T15:54:59Z,2026-09-24T15:54:59Z
1790277906,4pBpAeNKP3pwYjNbFDCC3QypG1WB6pM9s6ByHzYFAgwY,3kQvHeMpZHw49DJafRqK5A9gcXA5wCR462W12Tjdt641,1000,1,1,0,1474.16,0.0,1,0,1474.16,2026-09-24T16:29:04Z,2026-09-24T16:29:04Z
