ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790259841,2GFXAKzmjwE21vT7Q9Mw6Vw9TxMLfs3ypsHQY546pump,HpXRKCaZQjtje5bGoddSeMW7TZ4dS6Tc9GCGTaGzFP4g,1000,1,1,0,19624.46,0.0,1,0,19624.46,2026-09-24T13:52:39Z,2026-09-24T13:52:39Z
1790259865,4dT5tffW1QepwQn2Tmvx9DRHW51vvPsi7hHvxbXupump,Hq64KmQAjrJDHs3fkVSVqFPy98T2rEoS5WcHNjUmk3KN,1000,1,1,0,18241.01,0.0,1,0,18241.01,2026-09-24T14:07:54Z,2026-09-24T14:07:54Z
1790259890,7GP6bs9gGoroz3w1R8vFwkhrETCGEQDU9G1sGnVhDJHM,B2Vy4qH7nMQjpuWY4v5qtNKvTeAx8F7qVaYn4ppT3EZE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790259914,CLeHYCiRZBbemFGhe19E9miXnGc3LuervrU7TYmVpump,3JRbixScAM3st3pTRLA66tRi7xFvfBq3jtuockJ8Jtzz,1000,14,6,8,9919.83,11715.88,5,7,1805.01,2026-09-24T14:16:51Z,2026-09-24T14:22:11Z
1790259939,EpLL2ztX1koD6qjjpxCWpdYKCre1Pn4DeMkYbGeip3AG,BHxjSKmt5pM1ChnTzqFexAwqMGZQiJaUSKxbd6pH7Jf9,1000,1,1,0,1012.78,0.0,1,0,1012.78,2026-09-24T14:19:09Z,2026-09-24T14:19:09Z
1790259963,HExJd47752Q2Nqm1EpMDrvfPKWdeVtZ3ATh1TukU1tYn,4zqq2kbuL6b98Gx2DjGzkZ2MPUq559nkWrvwJMi3Tkxd,1000,2,1,1,1381.04,1070.72,1,1,1381.04,2026-09-24T14:07:24Z,2026-09-24T14:15:29Z
1790259988,HNxwU4tZ7urNGnjbjUc7f1jXUfqwhNC3VaAUJhpPpump,2BWdNPLxs1g8wewMAD6on7xUseCwMVQ8VWvNEgVVpzS5,1000,1,1,0,7998.7,0.0,1,0,7998.7,2026-09-24T13:44:57Z,2026-09-24T13:44:57Z
1790260000,4rBU2zdesRjBMTd1mcKBXsekguLcoNbcAvPZpcrWHkWq,Gy4xQ3wCnyLCrkraVppm4cYkrngBS7Pq79Uomss93X8P,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790260012,9QmSb5XApxcv5YNWZDTJHTzKQA8qhZFyNF5Qo5vbpump,Dsr4oGeRepdoAwnVAZ6dfF8GaYjCsm4cAuprPYgCH3Uo,1000,2,1,1,17943.8,38891.98,1,1,17943.8,2026-09-24T11:17:31Z,2026-09-24T11:55:16Z
1790260024,DE4rkxMATUDWbQGbHLJDdJpnDV9AEUszwnKZmTvtpump,7TVFuvqMCREpgxL4kvTwiZ1SGRQFsC1KuuSYovwGPq2j,1000,4,4,0,8967.9,0.0,4,0,2322.63,2026-09-24T11:10:52Z,2026-09-24T11:10:52Z
1790260037,DjRoTWiDaaRGivc1qJ7Udgf8dWxZPEf9gBCX58j1Bsj1,1SEofvMeNvPV7Dyubq68cvzX6vrEcdxRPuiYfmgGKPr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790260049,GHHRs2EaE7cLDxARqcco1meYj9fqgc6QiXXjFZMypump,2MTGfdX3dV9t7dfizzWwWNd3A4Kf7nTESg1zW5uR7hER,1000,3,1,2,16835.88,72171.71,1,2,16835.88,2026-09-24T10:56:09Z,2026-09-24T11:42:17Z
1790260061,XbhKhUGorimTA5PLANoMCkacquguY7Q5qhK5iUmpump,AZsHGyg66hRGmFkjNayLZ31T6sujVo1pJj2gQWcpUBDs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790260073,3o4VtGUBx6DzZaj7xUqgvwaNATBjb1dAxMwM7ZGBPt6K,3nZ3pmjHcjd7g7qyQyBSVCg1wMJok89sdGSvPD1xaRB8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790260086,7fSd7XTvSbAFKjGVNPMYF3Tovq3mww9HPqsrpStKy7Tp,6dTzKUwpap7MEjZEkTPC6kmdDm3aToZZvhYXwGMunomT,1000,1,1,0,1010.32,0.0,1,0,1010.32,2026-09-24T08:19:44Z,2026-09-24T08:19:44Z
1790260098,7jMAxNVduVyvhh3rvunfGAhH6u46Z2qopqH9vB4hpump,9v7mg2pqnxW2g7vvWFkadjjuEE5zrYeo1eyxNMLMz3Sd,1000,4,3,1,5749.37,1116.08,3,1,2856.22,2026-09-24T08:05:18Z,2026-09-24T08:25:51Z
