ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790220161,3FLbu39b1Az9WbFVND2vRZg5Ew8YV6E362AunaVKKPCw,5t9iGAXAUmEoowS8UYc22biM2zbBecLUxL8TngDrvZ79,1000,49,29,20,37716.53,25741.01,24,20,3463.42,2026-09-24T01:24:45Z,2026-09-24T02:50:56Z
1790220185,6X26ibkQqC6wKfbvZaSkP4YrXtqgfNGu7nxVJdZmB1d2,42Eih5FF4qdEF7tA8wSAXetDkDKpczM9XaLyyymWGfkt,1000,6,3,3,3723.42,3270.68,3,3,1517.56,2026-09-24T03:09:40Z,2026-09-24T03:17:57Z
1790220210,75r6YBLyqt2YDxqbrr5U6knvveZHzFe54T277bJPZyoc,9zWfPS3XRpFsrkuQdpT9hewMTMLh29sw2LbiVjbAssrW,1000,1,1,0,1195.28,0.0,1,0,1195.28,2026-09-24T03:17:37Z,2026-09-24T03:17:37Z
1790220235,E2yvjRR7AXUczdRPEvJfkFGJ7Lct3vkb3gKaUGnA9QRB,3SeHoaH1M96MfaHhMXRzKt5Ns84K9nGdMJqRR6FxG2dp,1000,300,159,141,174514.2,152796.55,10,10,1213.67,2026-09-24T02:45:04Z,2026-09-24T03:07:27Z
1790220259,GfP1aPx1beTspAVeSLNstpdoWgYFht6ianbpfwFgcvcf,GBSHoMuxmGC8BPrUx711mHD2atFBcfrmnH6QWgxjN5ki,1000,1,1,0,1147.5,0.0,1,0,1147.5,2026-09-24T03:19:58Z,2026-09-24T03:19:58Z
1790220284,P2ZU9jtMYMxdokQjarChMhPE9UBF1xxMfQGFUN3Tkz5,9oq7aMqtfd28e7RgonxLcLwK74ELSNz3QuKKn791h76E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790220309,uXB1xdA1LJikGyTCJZ4UBtfo2yUCMtBDkiHLkTa7LAM,9c8WkWsv9eQwVigt2sVunu3yUZYjqWeFBLXPEfZFQnA5,1000,300,162,138,170342.9,145252.08,31,31,1097.53,2026-09-24T03:21:58Z,2026-09-24T03:25:01Z
1790220321,3tzkdxJ1qVCaPAuWmd8FjRFKUbwMYpLUAq5gg4Vopump,B1zosT5SqjsEGRSU1cGbSVJrkVYL9zzFXDa9cmZWRhZt,1000,88,38,50,55600.66,75637.99,28,29,4945.35,2026-09-23T23:53:07Z,2026-09-24T03:00:08Z
1790220333,4mu1jmEsRHwjAESR1D81H9yYFwbBqvs5XfpSqSi1mtC8,Cz4ofWNfFb1PLxpTwbT17r1R5AoCH9YDGygPyQ7PMYSE,1000,1,1,0,1012.41,0.0,1,0,1012.41,2026-09-24T00:24:21Z,2026-09-24T00:24:21Z
1790220345,7T3XGNziCNwgiETftmQPW1Qj47KfVQyvZj7YQjrgE4K7,1GosW12AMzqoenq6FmaQdF8X8TCLgRAq19TBY34krNd,1000,4,2,2,3179.47,2295.05,2,2,1852.7,2026-09-24T00:12:22Z,2026-09-24T01:46:12Z
1790220358,8mqcd11jFaXegrWYQSMQkBMNjo8aXBseKrdQENPGpump,2C22q8wkAqb1Uh5bTmBi7utxh5F7Xgup2iBa2e5K1u14,1000,1,1,0,1247.96,0.0,1,0,1247.96,2026-09-24T00:48:05Z,2026-09-24T00:48:05Z
1790220370,B2J1abkD18a5VrP2yc8XbJQ5BGDXwsRu9vWAjM1piEv8,8Z67KtuJXMiWjSyubve83mqhAVT5Q5XRi7Fn7BJMwSbr,1000,33,16,17,21198.16,25330.24,13,16,2280.77,2026-09-24T00:21:47Z,2026-09-24T00:50:18Z
1790220382,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,8VHKSU5pij3V5DVKFQv1WceEzwKeZQpSZiCh9rja2G6N,1000,119,55,64,78277.71,94970.84,43,39,2970.25,2026-09-23T23:56:53Z,2026-09-24T02:51:56Z
1790220394,H3MfB5wk9zks9CV8GTLDALCG3DWGX2CTyMrPeURgAz4z,7iiehNdT1Rp8yjufDNiVrkzrdJutbKWZx9sEUGaDxTmZ,1000,1,1,0,1743.93,0.0,1,0,1743.93,2026-09-24T02:18:52Z,2026-09-24T02:18:52Z
1790220407,Hc7zFXMbe6RVhHhoUe82kap1iCjVHPXHxAYfs5frpump,3xhauU19rewJq2j35psthQoZruENN2NJsLkxCD33DPD2,1000,88,22,66,25169.45,77357.75,6,65,1478.47,2026-09-24T00:18:01Z,2026-09-24T00:38:38Z
1790220419,J1GRFyyw7AkGMDEqn3YF6A4LE3BQrmzMM1XpnKkTymLC,E18oGSyQRuM37Z6UQDNjA9ntFbjwBU9eqebLKteEAEKs,1000,3,1,2,1234.39,3197.14,1,2,1234.39,2026-09-23T03:50:54Z,2026-09-23T19:43:51Z
1790220431,26F32z5cUtqk6mLnEdvWJfiPHzDeRp1J31R7gerQBT4P,B2ncVzyajV5BTs7vpiMiMgumzbJRSVkGGBq8RoAQkpoJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790220444,2otXowjd8jfSM3BZmMUrMR28FnTQTGn4JVju5Ft1pump,7r3vkvrUKqu9KDeYnuCsQcENhe2bS4xZVhyLcr8c3E6Q,1000,2,0,2,0.0,3143.63,0,2,0.0,2026-09-23T21:26:10Z,2026-09-23T21:26:10Z
1790220456,6c4VQMACcKm4QjB1XyGBa5jP9RAhHumYHYkWniMLSE5o,FDRCnVeeqJQ9D1cxvkz6S23KuzUrRNn7AHq3HjDG2YvC,1000,3,2,1,2225.48,1057.39,2,1,1137.72,2026-09-23T19:05:17Z,2026-09-23T19:27:27Z
1790220468,71xsgdaBNuj6xUW88nmgFD7NgPi5PLwRyaxQ9pT45WRs,ApaaYtrBFkQfy69rPE1aoUQFazQVoPSinqmLXM86hNKQ,1000,1,1,0,1141.62,0.0,1,0,1141.62,2026-09-23T21:18:50Z,2026-09-23T21:18:50Z
1790220480,7PgjouMwPLAS8BbZXFoeErfQybQCdRsCndct9x2mCBD3,CxLJo711fvuRzPkFvsx7db116hH29Mb3SCm5yNDBtjAh,1000,1,1,0,1004.6,0.0,1,0,1004.6,2026-09-23T21:16:45Z,2026-09-23T21:16:45Z
1790220492,AdZd56X3ZMshpb4ejsE1AKkxgBrqKLV3HmhGpMjxpump,GRopJwAV6FmmdP3Jd5cLhJeY5qTudVatHgUYW1yqVsf2,1000,2,1,1,1034.3,1033.48,1,1,1034.3,2026-09-23T23:17:29Z,2026-09-23T23:50:36Z
1790220505,CaCu3hzyokAEN2LhfMt4TZARpwdPjxtXZSAWeuzHn3v2,Ed9QzYgi4ST86tr9Qq95ndHBKSCsKuqQXRZcRjgmRP23,1000,64,31,33,44223.74,47793.31,27,21,2845.49,2026-09-23T21:18:39Z,2026-09-23T23:08:06Z
1790220517,DtYzXe9cR6b6ExReMCn5yHzvbS4nUQZ1GkBQDqQoSTNK,6aFzvG1KorW8inko2JvdK7A8W6HF59VXYeM4yxy3AN9L,1000,106,30,76,42261.31,141995.86,24,68,3541.29,2026-09-23T21:01:32Z,2026-09-24T00:22:15Z
1790220529,F1MnscjppvKhPyW7WQAyTZMffMQp64ZmcrUnrVvHqQe,HyexB98Cj5TMrco9SW4Gbee9aQjvtYiVyfMGk2tof6Sn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790220541,GHgenaJdjXJPQhzTd6Zd5mXTBtvwDfya2YSBLWYvpump,DC88uNH3hJQkhAMrTYondnWRY1DsuHWFpFGakVFv8BE5,1000,2,1,1,18114.49,19426.88,1,1,18114.49,2026-09-23T21:16:33Z,2026-09-23T21:20:52Z
1790220554,H2jAV8NJR9eRLQLysiLqfrC1aHW9cYV3n7A49vj9pump,2snjr3GE8v4BKAbRrTGB8vh46kM3wtzuDDLsEarwssSv,1000,30,13,17,16308.34,24560.04,10,14,1701.6,2026-09-23T21:00:00Z,2026-09-23T22:43:44Z
1790220566,XK1MyxjeNo7rr3JgUM3h8doWPhPaVFCdBFE6pnu1yth,95fTaACH7cQdTQPcSTV6MwCYPrfa9hmi5NSQb7uJUKsX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790220578,2YoxhBGzQCbGWZRyceoEN3VF33mvHq1eP8DoBf31pump,8jBQQvEUCJV6udYVVTuHuAcUwQo34PBy5A8uN79t7Uuv,1000,1,1,0,8563.38,0.0,1,0,8563.38,2026-09-23T17:54:42Z,2026-09-23T17:54:42Z
1790220590,3UC9jZMjGK3TM2c8EvD6dPq5Qx51RDJVTYzDuzANaUym,GdDgXouNuCd8whwe4sJU1Ai4StzAupXnkAFj2rD95in4,1000,1,1,0,1111.36,0.0,1,0,1111.36,2026-09-23T18:19:59Z,2026-09-23T18:19:59Z
1790220602,47SQ4sD7LCwNkAftcXAdRte9j9GNViSSoKTyN4uB5diC,9mekibb8ask6SP5EBB7o9La2wqgKcuJM5QEN9hKjWNw3,1000,1,1,0,1100.83,0.0,1,0,1100.83,2026-09-23T18:21:27Z,2026-09-23T18:21:27Z
1790220615,4z4zg86GjWXY7nnwme13pPba5C4X8xaYoxdLeDkDkKdG,2PFHzFx9mAwTzKJg8ryC2Qw3938BsaroLTvbEiQerviU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790220627,5dA1xvgjez6hubwNajbAVo8fdY2xPMKSLyrFs2eXpump,9DPLUSFom58XjNbVMsighkNoRQ8iRfFWdPo8hqijsEoa,1000,13,8,5,10507.4,6912.68,8,5,1700.6,2026-09-23T18:22:12Z,2026-09-23T22:02:10Z
1790220640,6ZCeBciknhZkw8SXGL4PHMcvT5Qtvui56J4PRijcgvBR,3CA8oUDbsPYELy9pzabsr6kA5cY7mjGceeWJgPKxEPFy,1000,9,6,3,8235.36,3437.89,5,3,1564.94,2026-09-23T17:52:42Z,2026-09-23T19:06:29Z
1790220652,6xTAiLG4Qp7Aokm6jX6XC4pyMxNT9cnJaCuvG83tAVsB,gDxu1HaCvdW4e9RyZhceL1eSY62KxXBfvhET4cCtrJs,1000,5,2,3,2304.54,3993.52,2,3,1186.95,2026-09-23T19:00:20Z,2026-09-23T19:31:47Z
1790220664,7fqZzX7g8uB9vQ8frgvo8nA1AWRwTJSSrUBHmymvaND7,E7H3vGVsFZk7Kz6M53FUDqfxsfYZ4TyYgAH93rScWgoy,1000,3,1,2,1404.48,2308.53,1,2,1404.48,2026-09-23T19:02:44Z,2026-09-23T21:41:51Z
1790220676,7wsLMVCQFW3XQh6oMbZeqZ1wbZzYGPcbyDswmGxzZ4RL,C7KctaEGmGGBHExGfQ6RwyyPtWsJ84ngjFTNCJftDgpg,1000,4,3,1,3378.62,1329.44,3,1,1134.56,2026-09-23T18:17:16Z,2026-09-23T18:25:51Z
