ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790216552,6CJ92jwMXTJsjmXdh5TZgPbbMwyWdSG44hRUQ7kwpump,BVtyndDfDGdmB1WKJnAfwKg2JDabmmfHeSh5LK6Xy9zC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216576,A47VHVMpaSAC2A5kCAu2pefzc1VvBr2dmzWEPBxgpump,5gvp3PcXhV7bRczyk76LSfKJ1uthBGq9NFu3cG6em53G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216601,AxZYPsQc2tFUWCvWCUd6sR2FWSJ8huqJbEuexmqXvGXo,9Qsq4HM1xnqtUH5xfCqUnKtDZX1VAvAPi9NV1PS7iedL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216626,C5WrBK9HvzEJ4CRagT7RYhtH6FdszB6Z6FQwrf3JgZzG,8EGehnUUv3A9TMKcmceEwmVqbpXdEnwuczurpD6ztddY,1000,210,111,99,125237.98,107391.72,11,10,3993.71,2026-09-24T02:08:34Z,2026-09-24T02:21:14Z
1790216650,DCborDQ2RjUJrCSNPNq5wjv7F1xMX8idwMntK1K4KBnM,zgd9RR1SoFK4z6s15xdmmjJdu3xEjydrcMCoaWYsoms,1000,10,6,4,7562.78,5208.99,6,2,1491.0,2026-09-24T02:04:39Z,2026-09-24T02:20:15Z
1790216675,FPiSWxP6he8Q4WWAgqNaW62rvxfxQzwmDBGwdkrsSTNK,4dPWMNCL2Zqn8cwnti8ydsjbFTfUSnapGkSPz9bQUBfZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216699,FeNTYptNcic6CuFiPxjrd8NnaAmguhDwdhs6ZbHvh3re,2fs8WCBqx5SbRckBDUJQtEfamNN8nb3fKyFXdjmKbWEW,1000,1,1,0,1186.14,0.0,1,0,1186.14,2026-09-24T02:07:23Z,2026-09-24T02:07:23Z
1790216711,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,Erx5by5Wowh4SRdBJSUz1jXCvF6Uo9P8eg5MAG9MdC5U,1000,3,2,1,8484.6,1626.89,2,1,6882.1,2026-09-23T22:59:48Z,2026-09-23T23:20:00Z
1790216723,4thKHXQTtKD3iQDpWaQB6M8pCGo14XdtDknG5SYFpump,GBbTHtc2LRTnny8HQNKKjZf3VxjmjCjzyeKpHeHjEUAJ,1000,1,1,0,4008.39,0.0,1,0,4008.39,2026-09-23T23:01:14Z,2026-09-23T23:01:14Z
1790216736,6LYWeAHk3iXreuKBN1PqyeFay9eAmnBwZiuVeCVbpump,HhkFiFx7G6Q9bH11Ajmv9LEcybbZh3iVkdMA4PuDBdRg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216748,9ozog1uC6rMQtirX6N11c3PfNRW6ZNTFTcTn9YDpvXVk,BfmLKAH4oYdP2cxTYyDL3gwDStxUTywCh3zUHknCzmoZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216760,A4sWrCKytYkE7aoHkT6MNFhofxKG56qMDWHAmsPVpump,4MMVNWnP2cqvULqMFUpq4vK2UBXU57HsNQb8KB8h2Wmr,1000,4,1,3,18224.97,63715.2,1,3,18224.97,2026-09-23T22:46:28Z,2026-09-23T23:20:29Z
1790216772,Chw1b4U1QNSDdATX3JynYYQBBR4Ai3ACjY77suWaV2SE,Gj6E5MBbPtgbLRhfEo66Li173AQ9QrWjmbiJWJTKTFTN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790216784,HpWGRTs5x2pmWrGKpD5cXpZhja1uuXbPBqf7kYo2mz86,5U2gnwP1SrkZaBnGrJjtiJz6iBLAH9CSxXVaJwJ51Prc,1000,11,8,3,12340.17,3704.38,8,3,2859.9,2026-09-23T22:57:51Z,2026-09-23T23:51:30Z
1790216797,2z1s9nrjhTdr26kpNYJrM29h3tyjAp6aKNofbkV9pump,DqmLHwB52rqAM6cEAxiPDMreYe4Rhe6vDy6t5NbNxLYg,1000,0,0,0,0.0,0.0,0,0,0.0,,
