ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790257850,23d5EtiLeT1t6seccoNNADa82yUeKrch8g6ei9tVpump,DmxhPcjybBcBDBzc39KPN4FoqzsntVdLJBAcvttnsZeS,1000,4,4,0,8540.42,0.0,4,0,2291.34,2026-09-24T13:20:41Z,2026-09-24T13:20:41Z
1790257874,3TveHteT1i1CWQSPTs2Jaah9ARNZxkw5aks6vppMXF1g,GF7K5bMq8D2Asy2EATVMmrYC5rgrgi6yAT42kKU6L4yu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790257898,6MPGA9ccfsQfdUDNhWmiWp3CkCYsJnbN6UutMY4icPjo,7EZo4smD2egU1KbFbFxSNG4Utuqmccc4x51QQXPfGGob,1000,6,4,2,5420.43,3273.53,3,2,1504.94,2026-09-24T12:11:09Z,2026-09-24T13:46:00Z
1790257923,8K5tbzsAJx1JYj9yvZdtJbFqbf1A3uKGejpw59wNpump,2RuHs3BdjH3JWUHpny19ekrUvjAGryNQUYApFgmZBWnL,1000,1,1,0,6719.19,0.0,1,0,6719.19,2026-09-24T13:15:44Z,2026-09-24T13:15:44Z
1790257947,EiSEvgWV1a9NRrmh4LdGGZ3Hr6zbZPMqEFvsWzHopump,WR3CiMXRyzjvX56o1SApzgV7sdg2SMJdMFt3FWTt8rR,1000,1,1,0,17023.59,0.0,1,0,17023.59,2026-09-24T13:30:59Z,2026-09-24T13:30:59Z
1790257971,FnBS4V6kyWXKWfgH3tT6Xu162WubcgtqjVTHcU5Zpump,9atKbKNbc6fbs8jJFWjgFKdDfCZmKQT4zMhdVwDDRMjW,1000,2,1,1,2157.47,1047.27,1,1,2157.47,2026-09-24T13:15:53Z,2026-09-24T13:43:59Z
1790257996,SYowJVGSBuPg9pyuZi8ErpkQS488jUtDNhrxwKTAwU6,EfjqNrYxGhsFSWUYx9ADBezqvi7QFaqtGq4n7Ffm8TCX,1000,300,162,138,174762.91,149662.21,48,47,1157.67,2026-09-24T13:46:06Z,2026-09-24T13:52:28Z
1790258021,a3QiJP8BJ3sTsP85fYAAtsLrdH9W3AvSFfRcx8Spump,AhvXJNE7s9j6f3UzL7wuZYWLAKfQzjmHnEe7WooLiHhv,1000,19,12,7,13635.23,13804.22,12,1,1137.58,2026-09-24T13:36:16Z,2026-09-24T13:53:02Z
1790258045,dxqSq2hQipTN249zjv78zujvaeEgYyHyYq88pNXpump,FZAjdc1kStK4MrTdZ4wMaJhSbqs3U4LoCFejWj9a4uGC,1000,39,26,13,36712.84,18599.3,19,12,3296.04,2026-09-24T13:40:25Z,2026-09-24T13:53:45Z
1790258057,68hmMLubTJsZfhBaBMMajPrU84xpxViGoY2eG87Vpump,DWL2buRGsr5LXQ4hb5h3TWJzwqTjhYvMbHopz9cGNtdN,1000,3,1,2,18623.17,26748.32,1,1,18623.17,2026-09-24T10:46:05Z,2026-09-24T10:56:07Z
1790258069,9sX2oUuspK3wHV3m4hAFPMCsegZy2jimYpLPXVCcFuZv,Giv4xZAmsnpSBxrJzCDtgKVFAnAu7TUz9oYKHiuQHqL1,1000,1,1,0,1081.71,0.0,1,0,1081.71,2026-09-24T10:45:53Z,2026-09-24T10:45:53Z
1790258082,D1UEDuLUj2WuR5Yv27U7Hx5EFVZ2gMQVhpaqu9YWpump,B7iuhT5x5eU7JJjpDBzG2wZJEyJ5XUXWZ6ACSJTW6Z7P,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258094,EfFWNg8vhConQ4nH6Up1ZpvVCUBAyLpRABVJxVjwdgkX,4KdXAZukkHYqSRNe1AunP7RupP6sG1gvzWmqcG8YLVKB,1000,2,2,0,2177.09,0.0,1,0,1176.44,2026-09-24T10:45:08Z,2026-09-24T10:46:02Z
1790258106,3uJhcxrYEAzf7epifwYwaGDH32F27nzKyRH4kHixpump,EtvhcPGLMndbFVPpx31hb8sPV2bG8AmVHwNwWjs339HR,1000,6,2,4,5527.66,7612.08,1,3,2879.02,2026-09-24T08:17:38Z,2026-09-24T08:48:46Z
1790258118,5geJU5pmQnfySVEFx8gF2N3NU88XFjgd6uxXzUkHBAGS,DXNs7wQdGKQGkMPSqNxXDQJsk6eMPkjYKPdft5KpoJnj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258130,6G8RasXEaL8Syssdq9eCPXfMtRUUb9dKxuZNFqb7pump,83Q1jKDhQqdtVQsse55z1RPB4X5fsSMy2n396Mj2YWjD,1000,5,1,4,17052.28,64382.29,1,4,17052.28,2026-09-24T06:57:41Z,2026-09-24T07:53:39Z
1790258142,9Eb9AHfd3gErqDv5wP1fTZTATiW9E2ujf3s6dGRKpump,48AXP1KL2rtUsdPm2FwQprWAMm3H75bjn3Ayg4SDh5SF,1000,2,1,1,18177.21,49391.58,1,1,18177.21,2026-09-24T07:11:15Z,2026-09-24T08:14:05Z
1790258154,A8fgDLk9rLHpJnFsd691xb5vaYfWnwkivxTZYYBopump,i7aJCzzU79C5t7DtMXoGs8eQCzxxM1B9ND6zd5Ma3c5,1000,2,1,1,18184.74,39473.81,1,1,18184.74,2026-09-24T07:16:41Z,2026-09-24T07:54:49Z
1790258166,B4pLeAps53ZmSJbCrRAaafxv4iRnDGNjQwZKLXYJX1zK,FFq2ccHvtYsCFwKKvGyuU653umGye6qxabw39LJxnpJ8,1000,37,20,17,30402.1,24066.5,16,15,3413.32,2026-09-24T07:24:32Z,2026-09-24T08:25:14Z
1790258179,FiXWtVU5H4Jh2Ska3Us6AvYUYUB3NB3aUFejnEyekJyD,5L5ABnY5nDPRHVpX8ECQFgfJzCVP8bXpVii6P5uFFmiD,1000,1,1,0,1126.8,0.0,1,0,1126.8,2026-09-24T07:31:58Z,2026-09-24T07:31:58Z
1790258191,N1hFoSmjADF41q2c4GWx4NJhXU3TnCeru7jJ1kjvpHy,9inD7oM6cRkvDifYN2TGncHj739x7MSTwyyrC4DQAPi3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258203,mfVs3HHKKLeQJtkyeKBeB85EZUDDqdFbAWJm3RsAFHZ,7Zdbx6m7ihzdX4dpoVkRvXsMZfspkNhow7YiQnGTbejT,1000,1,1,0,1011.21,0.0,1,0,1011.21,2026-09-24T07:30:54Z,2026-09-24T07:30:54Z
1790258215,2vb88JnCNRqWi48z5zgDNVzz5mWndnDUjtURipxbRtRY,DccxK6BKk2GzRJrAKLtKrFfhYbuANZYJvCNmurjz14MC,1000,2,2,0,3458.46,0.0,2,0,2267.85,2026-09-24T04:36:08Z,2026-09-24T04:36:08Z
1790258227,3EDzSJKb4aAYYPt3nUHj8SELUMtMBWB8Lvnw2eb8pump,6vRo11Ao6LssoLkJzu56Y4VeXDXY4F59WmH6fRyKhjYD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258239,4avvsHkpZAfAMmTDRiEHRsuhU4c2oWVgpazYKCykgeHz,6ij8Ne4tiwHdSHzZAwSDkkd89q3b5vj2hAh98eNTj5Zs,1000,1,0,1,0.0,1011.15,0,1,0.0,2026-09-24T04:43:01Z,2026-09-24T04:43:01Z
1790258251,AirBM2cu9ECXxZFPMaT1KTad8GnZPYYnuuNon5udpump,796uXjsGQ8yNBkB3KvZxM5hMx4Du24nsNv1BLoPeSzZf,1000,17,12,5,14363.13,7067.88,12,5,1686.16,2026-09-24T04:26:27Z,2026-09-24T04:38:58Z
1790258264,BDKC1AV3saXrN8jKnWB2TTQmDD6z8CFdY55ku7eAfunk,Hhe2TY1dGPr7SdMJC2hTACq7dTxfr5f6BF3n2nWwkoce,1000,211,87,124,147737.17,192247.69,57,73,4579.35,2026-09-24T04:53:43Z,2026-09-24T13:47:43Z
1790258276,FdCQhzKRrADd5Ffmu1TPxzbUz9t89HpHm1U7YuTMpump,DaJBMxAUfZbAuc7Z3fJmfvEYzrBUo5ocaNUtcB7C9aTX,1000,58,27,31,44712.77,51478.19,22,28,3039.06,2026-09-24T05:27:41Z,2026-09-24T10:29:13Z
1790258288,Q8FQ3nNzL2uFKVaJFJTJYBFWqb2Fi31p9VWrrutpump,7Tc7ezBUNFbtPpJSR9UfGtVjz9vnqZ6UrCkejk1atB1u,1000,8,2,6,25570.05,42863.89,2,4,14206.93,2026-09-24T04:40:06Z,2026-09-24T05:17:50Z
1790258301,QJEtbXB6eVGfqJWyPWHciqw5LFd7pqXGPKgCvWxpump,5KQeepGMtWFzcCJCP6AAU9VcyfqCyocPXq3rqRJDvdaa,1000,19,1,18,104045.83,87778.98,1,9,104045.83,2026-09-24T04:45:21Z,2026-09-24T05:30:43Z
1790258313,pH484pvVHtVuDnJRpdU8GM3ymfEPZUJfNkhJjFhpump,5Fp6QTGj2BxYH36531zDri3NoefuDMAr3QrAm7ygDEUr,1000,1,1,0,16936.94,0.0,1,0,16936.94,2026-09-24T04:45:10Z,2026-09-24T04:45:10Z
1790258325,z4bzzjcX6yCJH17Xj71brWmakLyQChedL1Pvoa3BrK4,6eYsnTdU9wTwVFisKxz1uGqEAQeVHifjWZeR6F5K2N9K,1000,1,1,0,1009.13,0.0,1,0,1009.13,2026-09-24T04:45:09Z,2026-09-24T04:45:09Z
1790258337,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,5kCLMA7J61yW48EF1MAp54deaQdMWNTSSzbUf1BEge6G,1000,79,43,36,69320.59,66192.55,28,28,4034.25,2026-09-24T03:52:54Z,2026-09-24T13:38:33Z
1790258349,Ej6LSbXbuYfaGKF2aZtbxEkr3eWjYu7BrDsHGkEKpump,EwPK6YbfLZEp8wJ5iUvgw4SZ1hAd5vYxwZhHgFi58xza,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258361,FUeN2SdvCxYhgJFQeXuKR9bXNRbXqvGGBkZ3WgekCHqQ,BBrYAFjFrX4M71ZEjLgu426zyiQmRAqYzBKKfE2dWBQr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258374,GAdFNQFpwfrvPfMYP8CPGi3AS1g6XNsqZE99w8CWeAmq,EzHmrXzyBahyvyNE77W3ycjCMsUWkpNtJGjnPWNE8HLw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790258386,GPARbQxQCWMkfBDUGxdaXMksJ6av9Mmp6sdwizEpe2dd,5YqsZxMehS3UUWJ2kULdxUDj922rmwiS2LPwaNw5re67,1000,1,1,0,1067.92,0.0,1,0,1067.92,2026-09-24T04:19:14Z,2026-09-24T04:19:14Z
1790258398,h35vn1cWSuEztxLA3Gkasnoaeay5DBNzvSkaaj3pump,4ZrX14t9gBPMvUwUJi4xfn3K2y5zyBo6m7h32VpTEUwm,1000,1,1,0,4079.35,0.0,1,0,4079.35,2026-09-24T03:31:42Z,2026-09-24T03:31:42Z
1790258410,2bG3H9xUvvrrURQ5DbD6z2TYixswAXzjqRUG8LGMpump,GQS8feZLxMBnkHzqzF7G1Q2YtqYofypSUsxEv9hMGXyp,1000,2,1,1,18168.37,36695.13,1,1,18168.37,2026-09-24T03:39:47Z,2026-09-24T04:11:27Z
