ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790243355,3PSZcWxmEaM2uqpnExKEki3SDbecymX44vxBbWFjKzn3,GdMvFYMXB8MVAznyWWjQMzWzGYqwQFiBq2XW8oCMYrnK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243380,3RocMQRaEpLxsTrQpQyXB1FWzBfHdi29mxs72pv9XDed,91qcZEdq9S7JVNn7AKYWZxQ3CmSb7ZK2WQDCMzqgSsjV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243404,689VL9JsJaxt38uvgkNBMP5sCh6yqAuHjYLDjSMdrHd,8FqHR7chNjzu22UzScpeJA6Zu2nW9pbnvbQNXjy4NkoE,1000,91,61,30,65628.39,32149.13,35,22,1135.68,2026-09-24T09:36:28Z,2026-09-24T09:49:52Z
1790243429,6Kxv9uw4MCMihUoCbcnkaSGW13EyHf6oyCz1t4eNjYfu,A6z6NiyG2AM6eUu12tpfmJ3oq53fUSe4qb4BgAcUueWd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243453,6asL9CQSD4STkBmriyGKYyeqZbQSJuekXoDYJj94pump,6XXyrvsj7GJPqQLtD3ruLSpYYJ7iMLgfikpZAHiMU7z,1000,1,0,1,0.0,1318.53,0,1,0.0,2026-09-24T05:36:54Z,2026-09-24T05:36:54Z
1790243477,78ZRpPG7PNZG5QEuxExkJfNDSvfGLgWDo24GC8QKmoon,DtBj1L5L8QihhtmahstSKr83MBLtGVUr9rJT1qFDJ2TC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243502,7bGfbHpFze5MZR9baDPMree7cvZuE4nkU1383biwpump,8PBD9nXBWKRdk7bBcmvSyVVF58cZgnDugGLhGeoysi4N,1000,2,0,2,0.0,5269.61,0,1,0.0,2026-09-24T09:47:33Z,2026-09-24T09:47:34Z
1790243526,Ab9YZoVwwiMXi3GkPcNfgTir33ZPBdsr1FQmQUDBiShi,2WrUcBmKthFHUAR1cmnaa7XHowpZMbwU37rmmfnixUQr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243551,BFCTDssJGsWGJXPvZ3AB7HYotZU58uYnbEjMD1FQXoU,6n6uZRCgwSTd4SGZLr8gdr2we8K8A6NfT9TJTuGPH3y8,1000,260,151,109,164446.44,115732.24,42,42,3394.03,2026-09-24T09:31:45Z,2026-09-24T09:52:24Z
1790243576,C8xtVNpX9Kn1hhAvuFxDrXu25eYKY8ijD3EWqHRbKh2q,Ak29PpeqnkQnTfQdi9WVmpNi6bF5VMFcGcbevVWAeWhL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243600,E9tR5s9cGLK7eSWkRGBe6FQ4aTh5iTXcyZW5mRDwpump,ChuyF94QLNHg3D4vipKQWHA3ogV1GJfjQsaaAkZoDkZQ,1000,6,2,4,3027.24,6565.48,2,4,1586.16,2026-09-24T09:47:11Z,2026-09-24T09:48:39Z
1790243625,EytT6SNi2txPtTMHqQ3ibsiGiHN6cBma6fxfeWYekBhn,Cj3321NKriKxaXrQcBWBoGDDtq8Li2SMH9cCmY36WXjk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243649,FXDhvaud74iQVSM913VTzCYxXn6HyDNnkhUjKSTfnyGj,52UiUVwbba3Ro6S7K6PAnjRkqxAwzRhGAyzkmjDKc3hq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243674,FsTs1teWnovkr8iRCmvbAnzsFqEKbSXGNKMKozSipump,G9asFSZHDPafbAjR7ASuuUSoEpy4ERoTrooQUv5QV2aV,1000,4,4,0,8952.25,0.0,4,0,2318.58,2026-09-24T09:39:56Z,2026-09-24T09:39:56Z
1790243698,HQfciZiVsxbqW8DV6BaaDDyg1WU9k7V37KvFj5qTpump,2yfGA7xgXGTDtW4TuQauk1fE1eJ2mXiZw6xNHzpn6UVh,1000,16,1,15,1438.35,18730.54,1,15,1438.35,2026-09-24T09:19:46Z,2026-09-24T09:49:54Z
1790243722,HkVY6WzouHGGV8Xewb7kUGNfZoxchQNxtqspjobnpump,5u3EUTNFreQk6k46JgoEAPgPDwBNbLvBDS5N7oA2XBWN,1000,1,1,0,26130.59,0.0,1,0,26130.59,2026-09-24T09:40:40Z,2026-09-24T09:40:40Z
1790243746,ggXDiHQQtYYU5DML1HbRbigAV2GNcbDfTtWf6HS2HxV,3pH7SCeXbwFaDEVEyKwFpHF2TRzBXt6W4x5NLxGC3M9x,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243759,2r1QzuF3qG3Xq5NTNYG5XkPTsbUF3zWrdTs2JvGHpump,C3UvH3qX9x54cTgb95YNBt2gksX3t8jBF69MGD4tXGSs,1000,27,17,10,23185.93,12311.45,15,8,2249.87,2026-09-24T06:44:33Z,2026-09-24T07:59:22Z
1790243771,6kZDug8bEaMz23GJUxfsgHdKAbTa4zEDqSLKdgFPpump,Cdhg2JrMW3VTNmYFbcjwDP62U2u8S7o1GGMKCBCjMRtw,1000,2,1,1,18212.85,39772.83,1,1,18212.85,2026-09-24T06:24:32Z,2026-09-24T07:06:15Z
1790243783,7GCXWPCKksGRbtqGXXQP6hzmsivUwa6DYgrxWayn6pWE,ACkzsk4vtN5Wtw21o3RYLAMghqP2icnakivxz8uTavv6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790243796,9rHbsB8jefY8SHWSAXCLU5VUYBxHZ6QKSiSyvAHCW8CH,2MGMunKUmasbST3hzF5vH1ZJSqJ3tqYGj11vpfiiC5qD,1000,1,1,0,1008.85,0.0,1,0,1008.85,2026-09-24T06:48:13Z,2026-09-24T06:48:13Z
