ts,token,tur,d1,d2
1789350324,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,profil,,
1789350324,HuqeZbPp4X8K2rUsxXXS9JwFdWJpkzfVsP5CM4a6pump,profil,,
1789350324,BH6h8CK59aRkEoKLSA4evwdpGL6Sdgja8mn96SSupump,profil,,
1789350324,5pRJKnVgwqAaBYJXvEPVCDHo71z78fakTdxX574hpump,profil,,
1789350324,9LJaiJ4hBTMsvWHMZrWcZxJBC5FGQVb9zqNbBjpApump,profil,,
1789350324,9wjxRPSvVxRe8rmYJyrRKAZHmQ28ME2rbsiMMY9BSL7d,profil,,
1789350324,H7TRxFmS1WrXxD7wsRNBnaydxenVf6GscJ9h5Hehpump,profil,,
1789350324,5xfewRfH9Keor8VaHcXsXebXnXVtr9qp7zAxGtE8u7mk,profil,,
1789350324,EFqKvRP1try8HGeXsJt1fQRimWJa6KtyKTyPdmvvpump,profil,,
1789350324,617u3R2SUSFPRnyWV5WhdC6yprLBUAkNi3THPZWzpump,profil,,
1789350324,J128iE65Mww7SZm2NhfdDTk6ZT2ArjYtc4DakN681EVq,profil,,
1789350324,DHJXy3FuAciUyepaXjs88YH5r8yTKkxbRFfmix4gSTNK,profil,,
1789350324,J5LLfb3BSRqikY8VPsjTUmJFewgKig8A4VRwwytspump,profil,,
1789350324,5SxgSDcukz4a75GHCHtFuErGHtdAQr67e3EaQjJSpump,profil,,
1789350324,AMmaEdoVwLHS7jVXH7a2VPypXUNUHVwZMpX3ZXHGK7rH,profil,,
1789350324,AZdbWMzUkJfyBtmNdvKyEJg4KYUib5Up3H22EhUhpump,profil,,
1789350324,3voK6fQqEmfjvHRy1PGdH2M2piWP3xMM4SteuDtBpump,profil,,
1789350325,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1789350325,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1789350325,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1789350325,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1789350325,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1789350325,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1789350325,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1789350325,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1789350325,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1789350325,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1789350325,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1789350325,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1789350325,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1789350325,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1789350325,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1789350325,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1789350325,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1789350325,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1789350325,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1789350325,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1789350325,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1789350326,B1MRPYcmN5Fcxr1HDpAy2bnZB8pUScTJwCmVexYvpump,boost,10,10
1789350326,6yudUgpgp5YMzYf4L17jmnGW3CPjdQfQ38htcaUNF3Xm,boost,10,10
1789350326,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,boost,100,700
1789350326,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,boost,30,30
1789350326,CYSx8M2ZRKoRcfswcJnDjHYz139erQwwCpHRd7Zbpump,boost,100,100
1789350326,3bMUWELYxzK2j33veX7kLvj6P71eGxWWwR8fgsdipump,boost,10,10
1789350326,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,boost,100,700
1789350326,Husm4id3wRvUvtTETpRDgKmdisvM1b7ks6N25Yiipump,boost,10,80
1789350326,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,boost,100,100
1789350326,6bV2xfo5C1caRp7hQr6UK52qJcmfnVmeSjtqtv83pump,boost,10,10
1789350326,Hh1JGKsQYaSXuaMoCnUsoApSXKWPJe2j3fvSAFQcpump,boost,10,10
1789350326,B4VFfzzbxwJr2sXxG9Ec2F9F7fMEoKNikwQ3SqqEpump,boost,10,10
1789350326,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,boost,10,20
1789350326,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,boost,10,20
1789350326,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,boost,10,10
