ts,token,tur,d1,d2
1790124513,HqyTxEqk7qmLu2Gnx46eEZwQhzCf2yVqRompLaKYpump,profil,,
1790124513,2MWQZaDa8DKKq5c6Lkr7n1KJJKwQ1QaH3r3kZjexpump,profil,,
1790124513,L2pnNX8eBbNLYYH2Sr3riBksJJSpauQueazTJ8epump,profil,,
1790124513,HnHWY4wJZevCgy6VA4kDnXampexaXDAf9Gu9EBe8pump,profil,,
1790124513,Geop4iuwimRfQ8qewnrhyDXUVyakvzgq3d1zdCSyR2wC,profil,,
1790124513,c4AtfqMRbC9FuHtVEHDhCm453tytU9E34MXXrp6bLuf,profil,,
1790124513,3mTqyvxZiEB7stf4NpAh8BcZifTEEyzzxd4F7dCap929,profil,,
1790124513,G2KB6Yvhs2ojSVtQ8AmCLAMR6wLxzAscS8nNERcYtUVD,profil,,
1790124513,CoinVhCXXrNp2pZqua1771Pn73VtGX1ZeDeU9tjV6s9x,profil,,
1790124513,C7eMXYNwC1NurHTn1uAuYns72AQ7eFoKNWAg9Dwve73P,profil,,
1790124513,3i43bRLKSomUXyin1jgGsd3y9MgBW1cdX3nh43YD3W4R,profil,,
1790124513,FtvWknQwykmb89Rfp7pyJaSMrTDrnqmNUpgeHvYxsYNB,profil,,
1790124513,25WqFGy3G86FvhrHEW9C16CchKT7ehLKq3pUXAdYpump,profil,,
1790124513,5hq1zmzEtMoMBkZAjywW5xbsyYfUwE1Y8HfmLraFnAWe,profil,,
1790124513,75QaXyfTumKwWsinRAzogBg4ohLDZZVzGHE7pSZ8pump,profil,,
1790124513,HjHGA7QaU44KJzemzdvH4TmxAGcksdBKAW7yfBSahQpq,profil,,
1790124513,9HikJ3bznRmXQEgqoDeL7erRmCzjzN6aNaJmG14Xpump,profil,,
1790124513,GbNxP87jgFUkF6xJbtGGRujqeiJSf9QfB4ZhQ38opump,profil,,
1790124513,EZqFBRDvprfy3BH9AaX7PmmL84FWAdLabSDaVJWRpump,profil,,
1790124513,rxnheyjVinxtpp9DDUEFxJicLFjnb7PZWLjHemWpump,profil,,
1790124513,79FhVaM3LW13UAXg6KwFfqKHT2VVDK33NWHNA3r9QoYd,profil,,
1790124513,BW7V3nwT6Wpm3X7vMyWCTUKkz1Hj1FsTwUg1CCHPz5mU,profil,,
1790124513,6Wr7KF4F1NZ3cMxCQzaSr3kEha2uLnCYKbEC3MD5pump,profil,,
